,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(3),Corr with mortgage 90(3)
464,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,2.2,-0.5053846149156149,0.9,-0.5300667561363692
465,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,2.2,-0.5053846149156149,0.9,-0.5300667561363692
466,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,2.2,-0.5053846149156149,0.9,-0.5300667561363692
467,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,2.2,-0.5053846149156149,0.9,-0.5300667561363692
468,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.6,-0.5300667561363692
469,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.6,-0.5300667561363692
470,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.6,-0.5300667561363692
471,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
472,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
473,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
474,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
475,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
476,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
477,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.6,-0.5300667561363692
478,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.6,-0.5300667561363692
479,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.6,-0.5300667561363692
480,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
481,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
482,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
483,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
484,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
485,RICHMOND,2018-07,4.27,Other FHA,1.918467142857143,2.351532857142857,0.5628080573899011,1.9587813636363633,2.3112186363636362,0.5613559598016362,2.0789990909090905,2.191000909090909,0.5576746408239266,2.1733236363636363,2.0966763636363632,0.5469990265705114,2.3391181818181823,1.9308818181818173,0.5311561012567647,2.519525454545455,1.7504745454545447,0.4794373820791176,2.7944931818181815,1.475506818181818,0.4518798316307928,1.8933333333333329,2.376666666666667,0.5620553537561221,2.1680952380952383,2.1019047619047613,0.5668154766530773,2.3876190476190478,1.8823809523809518,0.5800299130394496,2.7776190476190483,1.4923809523809513,0.865650251041307,2.8890476190476195,1.38095238095238,0.8623551483173207,2.944761904761905,1.3252380952380944,0.6138637472943663,3.006666666666667,1.2633333333333328,0.4665293553311168,50165072031.0326,0.3400887453827824,14022336972.3533,0.5710874296260574,,-0.4013379925419318,3.1,-0.5053846149156149,0.9,-0.5300667561363692
486,RICHMOND,2018-08,3.95,Other FHA,1.916485,2.0335150000000004,0.5628080573899011,1.9541377272727276,1.9958622727272726,0.5613559598016362,2.074109545454545,1.875890454545455,0.5576746408239266,2.18963,1.76037,0.5469990265705114,2.323575,1.6264250000000002,0.5311561012567647,2.5196563636363636,1.4303436363636366,0.4794373820791176,2.8215668181818185,1.1284331818181816,0.4518798316307928,1.9408695652173917,2.0091304347826084,0.5620553537561221,2.244347826086957,1.7056521739130432,0.5668154766530773,2.445652173913043,1.5043478260869572,0.5800299130394496,2.7678260869565223,1.1821739130434779,0.865650251041307,2.889130434782609,1.0608695652173914,0.8623551483173207,2.970434782608696,0.9795652173913041,0.6138637472943663,3.041739130434783,0.908260869565217,0.4665293553311168,50800995008.8069,0.3400887453827824,16410133985.6928,0.5710874296260574,,-0.4013379925419318,2.3,-0.5053846149156149,0.7,-0.5300667561363692
487,RICHMOND,2018-08,3.95,Other FHA,1.916485,2.0335150000000004,0.5628080573899011,1.9541377272727276,1.9958622727272726,0.5613559598016362,2.074109545454545,1.875890454545455,0.5576746408239266,2.18963,1.76037,0.5469990265705114,2.323575,1.6264250000000002,0.5311561012567647,2.5196563636363636,1.4303436363636366,0.4794373820791176,2.8215668181818185,1.1284331818181816,0.4518798316307928,1.9408695652173917,2.0091304347826084,0.5620553537561221,2.244347826086957,1.7056521739130432,0.5668154766530773,2.445652173913043,1.5043478260869572,0.5800299130394496,2.7678260869565223,1.1821739130434779,0.865650251041307,2.889130434782609,1.0608695652173914,0.8623551483173207,2.970434782608696,0.9795652173913041,0.6138637472943663,3.041739130434783,0.908260869565217,0.4665293553311168,50800995008.8069,0.3400887453827824,16410133985.6928,0.5710874296260574,,-0.4013379925419318,2.3,-0.5053846149156149,0.7,-0.5300667561363692
488,RICHMOND,2018-08,3.95,Other FHA,1.916485,2.0335150000000004,0.5628080573899011,1.9541377272727276,1.9958622727272726,0.5613559598016362,2.074109545454545,1.875890454545455,0.5576746408239266,2.18963,1.76037,0.5469990265705114,2.323575,1.6264250000000002,0.5311561012567647,2.5196563636363636,1.4303436363636366,0.4794373820791176,2.8215668181818185,1.1284331818181816,0.4518798316307928,1.9408695652173917,2.0091304347826084,0.5620553537561221,2.244347826086957,1.7056521739130432,0.5668154766530773,2.445652173913043,1.5043478260869572,0.5800299130394496,2.7678260869565223,1.1821739130434779,0.865650251041307,2.889130434782609,1.0608695652173914,0.8623551483173207,2.970434782608696,0.9795652173913041,0.6138637472943663,3.041739130434783,0.908260869565217,0.4665293553311168,50800995008.8069,0.3400887453827824,16410133985.6928,0.5710874296260574,,-0.4013379925419318,2.3,-0.5053846149156149,0.8,-0.5300667561363692
489,RICHMOND,2018-08,3.95,Other FHA,1.916485,2.0335150000000004,0.5628080573899011,1.9541377272727276,1.9958622727272726,0.5613559598016362,2.074109545454545,1.875890454545455,0.5576746408239266,2.18963,1.76037,0.5469990265705114,2.323575,1.6264250000000002,0.5311561012567647,2.5196563636363636,1.4303436363636366,0.4794373820791176,2.8215668181818185,1.1284331818181816,0.4518798316307928,1.9408695652173917,2.0091304347826084,0.5620553537561221,2.244347826086957,1.7056521739130432,0.5668154766530773,2.445652173913043,1.5043478260869572,0.5800299130394496,2.7678260869565223,1.1821739130434779,0.865650251041307,2.889130434782609,1.0608695652173914,0.8623551483173207,2.970434782608696,0.9795652173913041,0.6138637472943663,3.041739130434783,0.908260869565217,0.4665293553311168,50800995008.8069,0.3400887453827824,16410133985.6928,0.5710874296260574,,-0.4013379925419318,2.3,-0.5053846149156149,0.9,-0.5300667561363692
490,RICHMOND,2018-08,3.95,Other FHA,1.916485,2.0335150000000004,0.5628080573899011,1.9541377272727276,1.9958622727272726,0.5613559598016362,2.074109545454545,1.875890454545455,0.5576746408239266,2.18963,1.76037,0.5469990265705114,2.323575,1.6264250000000002,0.5311561012567647,2.5196563636363636,1.4303436363636366,0.4794373820791176,2.8215668181818185,1.1284331818181816,0.4518798316307928,1.9408695652173917,2.0091304347826084,0.5620553537561221,2.244347826086957,1.7056521739130432,0.5668154766530773,2.445652173913043,1.5043478260869572,0.5800299130394496,2.7678260869565223,1.1821739130434779,0.865650251041307,2.889130434782609,1.0608695652173914,0.8623551483173207,2.970434782608696,0.9795652173913041,0.6138637472943663,3.041739130434783,0.908260869565217,0.4665293553311168,50800995008.8069,0.3400887453827824,16410133985.6928,0.5710874296260574,,-0.4013379925419318,2.3,-0.5053846149156149,1.0,-0.5300667561363692
491,RICHMOND,2018-08,3.95,Other FHA,1.916485,2.0335150000000004,0.5628080573899011,1.9541377272727276,1.9958622727272726,0.5613559598016362,2.074109545454545,1.875890454545455,0.5576746408239266,2.18963,1.76037,0.5469990265705114,2.323575,1.6264250000000002,0.5311561012567647,2.5196563636363636,1.4303436363636366,0.4794373820791176,2.8215668181818185,1.1284331818181816,0.4518798316307928,1.9408695652173917,2.0091304347826084,0.5620553537561221,2.244347826086957,1.7056521739130432,0.5668154766530773,2.445652173913043,1.5043478260869572,0.5800299130394496,2.7678260869565223,1.1821739130434779,0.865650251041307,2.889130434782609,1.0608695652173914,0.8623551483173207,2.970434782608696,0.9795652173913041,0.6138637472943663,3.041739130434783,0.908260869565217,0.4665293553311168,50800995008.8069,0.3400887453827824,16410133985.6928,0.5710874296260574,,-0.4013379925419318,2.3,-0.5053846149156149,1.1,-0.5300667561363692
492,RICHMOND,2018-08,3.95,Other FHA,1.916485,2.0335150000000004,0.5628080573899011,1.9541377272727276,1.9958622727272726,0.5613559598016362,2.074109545454545,1.875890454545455,0.5576746408239266,2.18963,1.76037,0.5469990265705114,2.323575,1.6264250000000002,0.5311561012567647,2.5196563636363636,1.4303436363636366,0.4794373820791176,2.8215668181818185,1.1284331818181816,0.4518798316307928,1.9408695652173917,2.0091304347826084,0.5620553537561221,2.244347826086957,1.7056521739130432,0.5668154766530773,2.445652173913043,1.5043478260869572,0.5800299130394496,2.7678260869565223,1.1821739130434779,0.865650251041307,2.889130434782609,1.0608695652173914,0.8623551483173207,2.970434782608696,0.9795652173913041,0.6138637472943663,3.041739130434783,0.908260869565217,0.4665293553311168,50800995008.8069,0.3400887453827824,16410133985.6928,0.5710874296260574,,-0.4013379925419318,2.3,-0.5053846149156149,0.9,-0.5300667561363692
