,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(4),Corr with student_vol(4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90,Corr with mortgage 90
122,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
123,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
124,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
125,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
126,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,2.9,-0.33000761201062195
127,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,2.9,-0.33000761201062195
128,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,2.9,-0.33000761201062195
129,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
130,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
131,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
132,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
133,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
134,FAYETTEVILLE,2014-03,3.93,Other FHA,0.0888,3.8412,0.20651651760312614,0.1207452380952381,3.809254761904762,0.21077464977074578,0.15488333333333335,3.775116666666667,0.20729215341652504,0.19711666666666672,3.7328833333333336,0.20371900567062542,0.23409761904761903,3.695902380952381,0.19560777961760292,0.33106666666666673,3.5989333333333335,0.17617397170398305,0.5571428571428573,3.3728571428571428,0.15961857480997677,0.051428571428571455,3.8785714285714286,0.20585685140582247,0.07857142857142858,3.8514285714285714,0.19401346050326865,0.1280952380952381,3.801904761904762,0.1946209912753895,1.6395238095238096,2.2904761904761903,0.44381951194434177,2.7233333333333327,1.2066666666666674,0.5821539520281976,3.3466666666666667,0.5833333333333335,0.3174449108063595,3.6209523809523807,0.30904761904761946,0.1922226069295374,42151687038.4775,0.06756137099775922,10638305940.4607,0.6076893892260307,83.69462947740479,-0.5333281775783548,2.1,-0.533444228862709,1.4,-0.33000761201062195
135,FAYETTEVILLE,2014-05,4.8,Other FHA,0.08842000000000001,4.71158,0.20651651760312614,0.1198375,4.6801625,0.21077464977074578,0.15035749999999998,4.6496425,0.20729215341652504,0.1914675,4.6085325,0.20371900567062542,0.22609000000000004,4.57391,0.19560777961760292,0.3231200000000001,4.4768799999999995,0.17617397170398305,0.537955,4.262045,0.15961857480997677,0.026666666666666665,4.773333333333333,0.20585685140582247,0.05190476190476192,4.748095238095238,0.19401346050326865,0.0966666666666667,4.703333333333333,0.1946209912753895,1.5928571428571427,3.2071428571428573,0.44381951194434177,2.559047619047619,2.240952380952381,0.5821539520281976,3.1152380952380954,1.6847619047619045,0.3174449108063595,3.3899999999999997,1.4100000000000001,0.1922226069295374,44555116847.5878,0.06756137099775922,11159124696.1814,0.6076893892260307,82.56600445924391,-0.5333281775783548,3.1,-0.533444228862709,2.7,-0.33000761201062195
136,FAYETTEVILLE,2014-05,4.8,Other FHA,0.08842000000000001,4.71158,0.20651651760312614,0.1198375,4.6801625,0.21077464977074578,0.15035749999999998,4.6496425,0.20729215341652504,0.1914675,4.6085325,0.20371900567062542,0.22609000000000004,4.57391,0.19560777961760292,0.3231200000000001,4.4768799999999995,0.17617397170398305,0.537955,4.262045,0.15961857480997677,0.026666666666666665,4.773333333333333,0.20585685140582247,0.05190476190476192,4.748095238095238,0.19401346050326865,0.0966666666666667,4.703333333333333,0.1946209912753895,1.5928571428571427,3.2071428571428573,0.44381951194434177,2.559047619047619,2.240952380952381,0.5821539520281976,3.1152380952380954,1.6847619047619045,0.3174449108063595,3.3899999999999997,1.4100000000000001,0.1922226069295374,44555116847.5878,0.06756137099775922,11159124696.1814,0.6076893892260307,82.56600445924391,-0.5333281775783548,3.1,-0.533444228862709,2.7,-0.33000761201062195
137,FAYETTEVILLE,2014-05,4.8,Other FHA,0.08842000000000001,4.71158,0.20651651760312614,0.1198375,4.6801625,0.21077464977074578,0.15035749999999998,4.6496425,0.20729215341652504,0.1914675,4.6085325,0.20371900567062542,0.22609000000000004,4.57391,0.19560777961760292,0.3231200000000001,4.4768799999999995,0.17617397170398305,0.537955,4.262045,0.15961857480997677,0.026666666666666665,4.773333333333333,0.20585685140582247,0.05190476190476192,4.748095238095238,0.19401346050326865,0.0966666666666667,4.703333333333333,0.1946209912753895,1.5928571428571427,3.2071428571428573,0.44381951194434177,2.559047619047619,2.240952380952381,0.5821539520281976,3.1152380952380954,1.6847619047619045,0.3174449108063595,3.3899999999999997,1.4100000000000001,0.1922226069295374,44555116847.5878,0.06756137099775922,11159124696.1814,0.6076893892260307,82.56600445924391,-0.5333281775783548,3.1,-0.533444228862709,2.7,-0.33000761201062195
138,FAYETTEVILLE,2014-05,4.8,Other FHA,0.08842000000000001,4.71158,0.20651651760312614,0.1198375,4.6801625,0.21077464977074578,0.15035749999999998,4.6496425,0.20729215341652504,0.1914675,4.6085325,0.20371900567062542,0.22609000000000004,4.57391,0.19560777961760292,0.3231200000000001,4.4768799999999995,0.17617397170398305,0.537955,4.262045,0.15961857480997677,0.026666666666666665,4.773333333333333,0.20585685140582247,0.05190476190476192,4.748095238095238,0.19401346050326865,0.0966666666666667,4.703333333333333,0.1946209912753895,1.5928571428571427,3.2071428571428573,0.44381951194434177,2.559047619047619,2.240952380952381,0.5821539520281976,3.1152380952380954,1.6847619047619045,0.3174449108063595,3.3899999999999997,1.4100000000000001,0.1922226069295374,44555116847.5878,0.06756137099775922,11159124696.1814,0.6076893892260307,82.56600445924391,-0.5333281775783548,3.1,-0.533444228862709,1.2,-0.33000761201062195
139,FAYETTEVILLE,2014-05,4.8,Other FHA,0.08842000000000001,4.71158,0.20651651760312614,0.1198375,4.6801625,0.21077464977074578,0.15035749999999998,4.6496425,0.20729215341652504,0.1914675,4.6085325,0.20371900567062542,0.22609000000000004,4.57391,0.19560777961760292,0.3231200000000001,4.4768799999999995,0.17617397170398305,0.537955,4.262045,0.15961857480997677,0.026666666666666665,4.773333333333333,0.20585685140582247,0.05190476190476192,4.748095238095238,0.19401346050326865,0.0966666666666667,4.703333333333333,0.1946209912753895,1.5928571428571427,3.2071428571428573,0.44381951194434177,2.559047619047619,2.240952380952381,0.5821539520281976,3.1152380952380954,1.6847619047619045,0.3174449108063595,3.3899999999999997,1.4100000000000001,0.1922226069295374,44555116847.5878,0.06756137099775922,11159124696.1814,0.6076893892260307,82.56600445924391,-0.5333281775783548,3.1,-0.533444228862709,1.2,-0.33000761201062195
