,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-2),Corr with student_vol(-2),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-2),Corr with mortgage 90(-2)
55,LAFAYETTE,2014-10,3.53,Other FHA,0.09059565217391304,3.4394043478260867,0.212517001910278,0.11953260869565213,3.4104673913043477,0.20682846785323128,0.15351739130434783,3.376482608695652,0.21134640884910327,0.1974043478260869,3.332595652173913,0.18906765933996986,0.2313760869565217,3.2986239130434782,0.17269465296964412,0.3236195652173913,3.2063804347826084,0.06477308149015844,0.5523869565217392,2.977613043478261,0.010668275574392634,0.020909090909090912,3.509090909090909,0.2198314535122042,0.05045454545454548,3.4795454545454545,0.2707888912028023,0.10454545454545458,3.4254545454545453,0.3176354349701886,1.5459090909090911,1.9840909090909087,0.6559088505197717,2.304090909090909,1.2259090909090906,0.4330426701844792,2.7731818181818184,0.7568181818181814,0.0947906789155116,3.039999999999999,0.49000000000000066,0.023929231380896032,44940573200.2924,0.6316279709182265,11117378455.0815,-0.4535102208686095,82.122236078369,-0.8139733580074339,2.9,-0.3879580785305044,1.4,-0.582394455418604
56,LAFAYETTE,2015-09,3.63,Other FHA,0.1344409090909091,3.495559090909091,0.212517001910278,0.15661363636363634,3.4733863636363633,0.20682846785323128,0.20107727272727274,3.428922727272727,0.21134640884910327,0.26589318181818195,3.364106818181818,0.18906765933996986,0.3311113636363637,3.2988886363636363,0.17269465296964412,0.5371681818181817,3.092831818181818,0.06477308149015844,0.8526636363636364,2.7773363636363637,0.010668275574392634,0.008571428571428572,3.6214285714285714,0.2198314535122042,0.17952380952380947,3.4504761904761905,0.2707888912028023,0.3733333333333333,3.256666666666667,0.3176354349701886,1.4900000000000002,2.1399999999999997,0.6559088505197717,2.1728571428571435,1.4571428571428564,0.4330426701844792,2.618095238095238,1.0119047619047619,0.0947906789155116,2.9528571428571433,0.6771428571428566,0.023929231380896032,48752987466.2114,0.6316279709182265,11834405659.8436,-0.4535102208686095,83.80897781081251,-0.8139733580074339,2.0,-0.3879580785305044,1.2,-0.582394455418604
57,LAFAYETTE,2015-09,3.63,Other FHA,0.1344409090909091,3.495559090909091,0.212517001910278,0.15661363636363634,3.4733863636363633,0.20682846785323128,0.20107727272727274,3.428922727272727,0.21134640884910327,0.26589318181818195,3.364106818181818,0.18906765933996986,0.3311113636363637,3.2988886363636363,0.17269465296964412,0.5371681818181817,3.092831818181818,0.06477308149015844,0.8526636363636364,2.7773363636363637,0.010668275574392634,0.008571428571428572,3.6214285714285714,0.2198314535122042,0.17952380952380947,3.4504761904761905,0.2707888912028023,0.3733333333333333,3.256666666666667,0.3176354349701886,1.4900000000000002,2.1399999999999997,0.6559088505197717,2.1728571428571435,1.4571428571428564,0.4330426701844792,2.618095238095238,1.0119047619047619,0.0947906789155116,2.9528571428571433,0.6771428571428566,0.023929231380896032,48752987466.2114,0.6316279709182265,11834405659.8436,-0.4535102208686095,83.80897781081251,-0.8139733580074339,2.0,-0.3879580785305044,1.2,-0.582394455418604
58,LAFAYETTE,2015-09,3.63,Other FHA,0.1344409090909091,3.495559090909091,0.212517001910278,0.15661363636363634,3.4733863636363633,0.20682846785323128,0.20107727272727274,3.428922727272727,0.21134640884910327,0.26589318181818195,3.364106818181818,0.18906765933996986,0.3311113636363637,3.2988886363636363,0.17269465296964412,0.5371681818181817,3.092831818181818,0.06477308149015844,0.8526636363636364,2.7773363636363637,0.010668275574392634,0.008571428571428572,3.6214285714285714,0.2198314535122042,0.17952380952380947,3.4504761904761905,0.2707888912028023,0.3733333333333333,3.256666666666667,0.3176354349701886,1.4900000000000002,2.1399999999999997,0.6559088505197717,2.1728571428571435,1.4571428571428564,0.4330426701844792,2.618095238095238,1.0119047619047619,0.0947906789155116,2.9528571428571433,0.6771428571428566,0.023929231380896032,48752987466.2114,0.6316279709182265,11834405659.8436,-0.4535102208686095,83.80897781081251,-0.8139733580074339,2.0,-0.3879580785305044,1.6,-0.582394455418604
59,LAFAYETTE,2015-09,3.63,Other FHA,0.1344409090909091,3.495559090909091,0.212517001910278,0.15661363636363634,3.4733863636363633,0.20682846785323128,0.20107727272727274,3.428922727272727,0.21134640884910327,0.26589318181818195,3.364106818181818,0.18906765933996986,0.3311113636363637,3.2988886363636363,0.17269465296964412,0.5371681818181817,3.092831818181818,0.06477308149015844,0.8526636363636364,2.7773363636363637,0.010668275574392634,0.008571428571428572,3.6214285714285714,0.2198314535122042,0.17952380952380947,3.4504761904761905,0.2707888912028023,0.3733333333333333,3.256666666666667,0.3176354349701886,1.4900000000000002,2.1399999999999997,0.6559088505197717,2.1728571428571435,1.4571428571428564,0.4330426701844792,2.618095238095238,1.0119047619047619,0.0947906789155116,2.9528571428571433,0.6771428571428566,0.023929231380896032,48752987466.2114,0.6316279709182265,11834405659.8436,-0.4535102208686095,83.80897781081251,-0.8139733580074339,2.0,-0.3879580785305044,1.5,-0.582394455418604
60,LAFAYETTE,2015-09,3.63,Other FHA,0.1344409090909091,3.495559090909091,0.212517001910278,0.15661363636363634,3.4733863636363633,0.20682846785323128,0.20107727272727274,3.428922727272727,0.21134640884910327,0.26589318181818195,3.364106818181818,0.18906765933996986,0.3311113636363637,3.2988886363636363,0.17269465296964412,0.5371681818181817,3.092831818181818,0.06477308149015844,0.8526636363636364,2.7773363636363637,0.010668275574392634,0.008571428571428572,3.6214285714285714,0.2198314535122042,0.17952380952380947,3.4504761904761905,0.2707888912028023,0.3733333333333333,3.256666666666667,0.3176354349701886,1.4900000000000002,2.1399999999999997,0.6559088505197717,2.1728571428571435,1.4571428571428564,0.4330426701844792,2.618095238095238,1.0119047619047619,0.0947906789155116,2.9528571428571433,0.6771428571428566,0.023929231380896032,48752987466.2114,0.6316279709182265,11834405659.8436,-0.4535102208686095,83.80897781081251,-0.8139733580074339,3.6,-0.3879580785305044,1.2,-0.582394455418604
61,LAFAYETTE,2015-09,3.63,Other FHA,0.1344409090909091,3.495559090909091,0.212517001910278,0.15661363636363634,3.4733863636363633,0.20682846785323128,0.20107727272727274,3.428922727272727,0.21134640884910327,0.26589318181818195,3.364106818181818,0.18906765933996986,0.3311113636363637,3.2988886363636363,0.17269465296964412,0.5371681818181817,3.092831818181818,0.06477308149015844,0.8526636363636364,2.7773363636363637,0.010668275574392634,0.008571428571428572,3.6214285714285714,0.2198314535122042,0.17952380952380947,3.4504761904761905,0.2707888912028023,0.3733333333333333,3.256666666666667,0.3176354349701886,1.4900000000000002,2.1399999999999997,0.6559088505197717,2.1728571428571435,1.4571428571428564,0.4330426701844792,2.618095238095238,1.0119047619047619,0.0947906789155116,2.9528571428571433,0.6771428571428566,0.023929231380896032,48752987466.2114,0.6316279709182265,11834405659.8436,-0.4535102208686095,83.80897781081251,-0.8139733580074339,3.6,-0.3879580785305044,1.2,-0.582394455418604
62,LAFAYETTE,2015-09,3.63,Other FHA,0.1344409090909091,3.495559090909091,0.212517001910278,0.15661363636363634,3.4733863636363633,0.20682846785323128,0.20107727272727274,3.428922727272727,0.21134640884910327,0.26589318181818195,3.364106818181818,0.18906765933996986,0.3311113636363637,3.2988886363636363,0.17269465296964412,0.5371681818181817,3.092831818181818,0.06477308149015844,0.8526636363636364,2.7773363636363637,0.010668275574392634,0.008571428571428572,3.6214285714285714,0.2198314535122042,0.17952380952380947,3.4504761904761905,0.2707888912028023,0.3733333333333333,3.256666666666667,0.3176354349701886,1.4900000000000002,2.1399999999999997,0.6559088505197717,2.1728571428571435,1.4571428571428564,0.4330426701844792,2.618095238095238,1.0119047619047619,0.0947906789155116,2.9528571428571433,0.6771428571428566,0.023929231380896032,48752987466.2114,0.6316279709182265,11834405659.8436,-0.4535102208686095,83.80897781081251,-0.8139733580074339,3.6,-0.3879580785305044,1.6,-0.582394455418604
63,LAFAYETTE,2015-09,3.63,Other FHA,0.1344409090909091,3.495559090909091,0.212517001910278,0.15661363636363634,3.4733863636363633,0.20682846785323128,0.20107727272727274,3.428922727272727,0.21134640884910327,0.26589318181818195,3.364106818181818,0.18906765933996986,0.3311113636363637,3.2988886363636363,0.17269465296964412,0.5371681818181817,3.092831818181818,0.06477308149015844,0.8526636363636364,2.7773363636363637,0.010668275574392634,0.008571428571428572,3.6214285714285714,0.2198314535122042,0.17952380952380947,3.4504761904761905,0.2707888912028023,0.3733333333333333,3.256666666666667,0.3176354349701886,1.4900000000000002,2.1399999999999997,0.6559088505197717,2.1728571428571435,1.4571428571428564,0.4330426701844792,2.618095238095238,1.0119047619047619,0.0947906789155116,2.9528571428571433,0.6771428571428566,0.023929231380896032,48752987466.2114,0.6316279709182265,11834405659.8436,-0.4535102208686095,83.80897781081251,-0.8139733580074339,3.6,-0.3879580785305044,1.5,-0.582394455418604
64,LAFAYETTE,2015-11,3.56,Other FHA,0.13066666666666668,3.4293333333333336,0.212517001910278,0.1559214285714286,3.4040785714285713,0.20682846785323128,0.20844761904761913,3.351552380952381,0.21134640884910327,0.286702380952381,3.273297619047619,0.18906765933996986,0.3709714285714286,3.1890285714285715,0.17269465296964412,0.6063738095238096,2.9536261904761902,0.06477308149015844,0.9343738095238093,2.625626190476191,0.010668275574392634,0.07105263157894738,3.488947368421053,0.2198314535122042,0.32789473684210524,3.232105263157895,0.2707888912028023,0.47684210526315784,3.0831578947368423,0.3176354349701886,1.6710526315789473,1.8889473684210527,0.6559088505197717,2.2631578947368416,1.2968421052631585,0.4330426701844792,2.6863157894736847,0.8736842105263154,0.0947906789155116,3.03,0.5300000000000002,0.023929231380896032,48291644449.3811,0.6316279709182265,11492007418.0579,-0.4535102208686095,83.5754036116387,-0.8139733580074339,1.9,-0.3879580785305044,1.0,-0.582394455418604
65,LAFAYETTE,2015-11,3.56,Other FHA,0.13066666666666668,3.4293333333333336,0.212517001910278,0.1559214285714286,3.4040785714285713,0.20682846785323128,0.20844761904761913,3.351552380952381,0.21134640884910327,0.286702380952381,3.273297619047619,0.18906765933996986,0.3709714285714286,3.1890285714285715,0.17269465296964412,0.6063738095238096,2.9536261904761902,0.06477308149015844,0.9343738095238093,2.625626190476191,0.010668275574392634,0.07105263157894738,3.488947368421053,0.2198314535122042,0.32789473684210524,3.232105263157895,0.2707888912028023,0.47684210526315784,3.0831578947368423,0.3176354349701886,1.6710526315789473,1.8889473684210527,0.6559088505197717,2.2631578947368416,1.2968421052631585,0.4330426701844792,2.6863157894736847,0.8736842105263154,0.0947906789155116,3.03,0.5300000000000002,0.023929231380896032,48291644449.3811,0.6316279709182265,11492007418.0579,-0.4535102208686095,83.5754036116387,-0.8139733580074339,1.9,-0.3879580785305044,0.9,-0.582394455418604
66,LAFAYETTE,2015-11,3.56,Other FHA,0.13066666666666668,3.4293333333333336,0.212517001910278,0.1559214285714286,3.4040785714285713,0.20682846785323128,0.20844761904761913,3.351552380952381,0.21134640884910327,0.286702380952381,3.273297619047619,0.18906765933996986,0.3709714285714286,3.1890285714285715,0.17269465296964412,0.6063738095238096,2.9536261904761902,0.06477308149015844,0.9343738095238093,2.625626190476191,0.010668275574392634,0.07105263157894738,3.488947368421053,0.2198314535122042,0.32789473684210524,3.232105263157895,0.2707888912028023,0.47684210526315784,3.0831578947368423,0.3176354349701886,1.6710526315789473,1.8889473684210527,0.6559088505197717,2.2631578947368416,1.2968421052631585,0.4330426701844792,2.6863157894736847,0.8736842105263154,0.0947906789155116,3.03,0.5300000000000002,0.023929231380896032,48291644449.3811,0.6316279709182265,11492007418.0579,-0.4535102208686095,83.5754036116387,-0.8139733580074339,1.9,-0.3879580785305044,1.6,-0.582394455418604
67,LAFAYETTE,2015-11,3.56,Other FHA,0.13066666666666668,3.4293333333333336,0.212517001910278,0.1559214285714286,3.4040785714285713,0.20682846785323128,0.20844761904761913,3.351552380952381,0.21134640884910327,0.286702380952381,3.273297619047619,0.18906765933996986,0.3709714285714286,3.1890285714285715,0.17269465296964412,0.6063738095238096,2.9536261904761902,0.06477308149015844,0.9343738095238093,2.625626190476191,0.010668275574392634,0.07105263157894738,3.488947368421053,0.2198314535122042,0.32789473684210524,3.232105263157895,0.2707888912028023,0.47684210526315784,3.0831578947368423,0.3176354349701886,1.6710526315789473,1.8889473684210527,0.6559088505197717,2.2631578947368416,1.2968421052631585,0.4330426701844792,2.6863157894736847,0.8736842105263154,0.0947906789155116,3.03,0.5300000000000002,0.023929231380896032,48291644449.3811,0.6316279709182265,11492007418.0579,-0.4535102208686095,83.5754036116387,-0.8139733580074339,1.9,-0.3879580785305044,1.5,-0.582394455418604
68,LAFAYETTE,2015-11,3.56,Other FHA,0.13066666666666668,3.4293333333333336,0.212517001910278,0.1559214285714286,3.4040785714285713,0.20682846785323128,0.20844761904761913,3.351552380952381,0.21134640884910327,0.286702380952381,3.273297619047619,0.18906765933996986,0.3709714285714286,3.1890285714285715,0.17269465296964412,0.6063738095238096,2.9536261904761902,0.06477308149015844,0.9343738095238093,2.625626190476191,0.010668275574392634,0.07105263157894738,3.488947368421053,0.2198314535122042,0.32789473684210524,3.232105263157895,0.2707888912028023,0.47684210526315784,3.0831578947368423,0.3176354349701886,1.6710526315789473,1.8889473684210527,0.6559088505197717,2.2631578947368416,1.2968421052631585,0.4330426701844792,2.6863157894736847,0.8736842105263154,0.0947906789155116,3.03,0.5300000000000002,0.023929231380896032,48291644449.3811,0.6316279709182265,11492007418.0579,-0.4535102208686095,83.5754036116387,-0.8139733580074339,3.1,-0.3879580785305044,1.0,-0.582394455418604
69,LAFAYETTE,2015-11,3.56,Other FHA,0.13066666666666668,3.4293333333333336,0.212517001910278,0.1559214285714286,3.4040785714285713,0.20682846785323128,0.20844761904761913,3.351552380952381,0.21134640884910327,0.286702380952381,3.273297619047619,0.18906765933996986,0.3709714285714286,3.1890285714285715,0.17269465296964412,0.6063738095238096,2.9536261904761902,0.06477308149015844,0.9343738095238093,2.625626190476191,0.010668275574392634,0.07105263157894738,3.488947368421053,0.2198314535122042,0.32789473684210524,3.232105263157895,0.2707888912028023,0.47684210526315784,3.0831578947368423,0.3176354349701886,1.6710526315789473,1.8889473684210527,0.6559088505197717,2.2631578947368416,1.2968421052631585,0.4330426701844792,2.6863157894736847,0.8736842105263154,0.0947906789155116,3.03,0.5300000000000002,0.023929231380896032,48291644449.3811,0.6316279709182265,11492007418.0579,-0.4535102208686095,83.5754036116387,-0.8139733580074339,3.1,-0.3879580785305044,0.9,-0.582394455418604
70,LAFAYETTE,2015-11,3.56,Other FHA,0.13066666666666668,3.4293333333333336,0.212517001910278,0.1559214285714286,3.4040785714285713,0.20682846785323128,0.20844761904761913,3.351552380952381,0.21134640884910327,0.286702380952381,3.273297619047619,0.18906765933996986,0.3709714285714286,3.1890285714285715,0.17269465296964412,0.6063738095238096,2.9536261904761902,0.06477308149015844,0.9343738095238093,2.625626190476191,0.010668275574392634,0.07105263157894738,3.488947368421053,0.2198314535122042,0.32789473684210524,3.232105263157895,0.2707888912028023,0.47684210526315784,3.0831578947368423,0.3176354349701886,1.6710526315789473,1.8889473684210527,0.6559088505197717,2.2631578947368416,1.2968421052631585,0.4330426701844792,2.6863157894736847,0.8736842105263154,0.0947906789155116,3.03,0.5300000000000002,0.023929231380896032,48291644449.3811,0.6316279709182265,11492007418.0579,-0.4535102208686095,83.5754036116387,-0.8139733580074339,3.1,-0.3879580785305044,1.6,-0.582394455418604
71,LAFAYETTE,2015-11,3.56,Other FHA,0.13066666666666668,3.4293333333333336,0.212517001910278,0.1559214285714286,3.4040785714285713,0.20682846785323128,0.20844761904761913,3.351552380952381,0.21134640884910327,0.286702380952381,3.273297619047619,0.18906765933996986,0.3709714285714286,3.1890285714285715,0.17269465296964412,0.6063738095238096,2.9536261904761902,0.06477308149015844,0.9343738095238093,2.625626190476191,0.010668275574392634,0.07105263157894738,3.488947368421053,0.2198314535122042,0.32789473684210524,3.232105263157895,0.2707888912028023,0.47684210526315784,3.0831578947368423,0.3176354349701886,1.6710526315789473,1.8889473684210527,0.6559088505197717,2.2631578947368416,1.2968421052631585,0.4330426701844792,2.6863157894736847,0.8736842105263154,0.0947906789155116,3.03,0.5300000000000002,0.023929231380896032,48291644449.3811,0.6316279709182265,11492007418.0579,-0.4535102208686095,83.5754036116387,-0.8139733580074339,3.1,-0.3879580785305044,1.5,-0.582394455418604
72,LAFAYETTE,2016-02,3.55,Other FHA,0.3714619047619048,3.178538095238095,0.212517001910278,0.39233095238095245,3.157669047619047,0.20682846785323128,0.43129761904761904,3.1187023809523806,0.21134640884910327,0.5186452380952381,3.031354761904762,0.18906765933996986,0.6227190476190477,2.927280952380952,0.17269465296964412,0.8697642857142857,2.6802357142857143,0.06477308149015844,1.1407690476190477,2.409230952380952,0.010668275574392634,0.25600000000000006,3.2939999999999996,0.2198314535122042,0.445,3.105,0.2707888912028023,0.534,3.016,0.3176354349701886,1.222,2.328,0.6559088505197717,1.7794999999999999,1.7705,0.4330426701844792,2.1990000000000003,1.3509999999999995,0.0947906789155116,2.623,0.9269999999999996,0.023929231380896032,48187387172.2131,0.6316279709182265,13039171751.3192,-0.4535102208686095,85.1896726255448,-0.8139733580074339,1.9,-0.3879580785305044,1.3,-0.582394455418604
73,LAFAYETTE,2016-02,3.55,Other FHA,0.3714619047619048,3.178538095238095,0.212517001910278,0.39233095238095245,3.157669047619047,0.20682846785323128,0.43129761904761904,3.1187023809523806,0.21134640884910327,0.5186452380952381,3.031354761904762,0.18906765933996986,0.6227190476190477,2.927280952380952,0.17269465296964412,0.8697642857142857,2.6802357142857143,0.06477308149015844,1.1407690476190477,2.409230952380952,0.010668275574392634,0.25600000000000006,3.2939999999999996,0.2198314535122042,0.445,3.105,0.2707888912028023,0.534,3.016,0.3176354349701886,1.222,2.328,0.6559088505197717,1.7794999999999999,1.7705,0.4330426701844792,2.1990000000000003,1.3509999999999995,0.0947906789155116,2.623,0.9269999999999996,0.023929231380896032,48187387172.2131,0.6316279709182265,13039171751.3192,-0.4535102208686095,85.1896726255448,-0.8139733580074339,1.9,-0.3879580785305044,1.2,-0.582394455418604
74,LAFAYETTE,2016-02,3.55,Other FHA,0.3714619047619048,3.178538095238095,0.212517001910278,0.39233095238095245,3.157669047619047,0.20682846785323128,0.43129761904761904,3.1187023809523806,0.21134640884910327,0.5186452380952381,3.031354761904762,0.18906765933996986,0.6227190476190477,2.927280952380952,0.17269465296964412,0.8697642857142857,2.6802357142857143,0.06477308149015844,1.1407690476190477,2.409230952380952,0.010668275574392634,0.25600000000000006,3.2939999999999996,0.2198314535122042,0.445,3.105,0.2707888912028023,0.534,3.016,0.3176354349701886,1.222,2.328,0.6559088505197717,1.7794999999999999,1.7705,0.4330426701844792,2.1990000000000003,1.3509999999999995,0.0947906789155116,2.623,0.9269999999999996,0.023929231380896032,48187387172.2131,0.6316279709182265,13039171751.3192,-0.4535102208686095,85.1896726255448,-0.8139733580074339,1.9,-0.3879580785305044,1.8,-0.582394455418604
75,LAFAYETTE,2016-02,3.55,Other FHA,0.3714619047619048,3.178538095238095,0.212517001910278,0.39233095238095245,3.157669047619047,0.20682846785323128,0.43129761904761904,3.1187023809523806,0.21134640884910327,0.5186452380952381,3.031354761904762,0.18906765933996986,0.6227190476190477,2.927280952380952,0.17269465296964412,0.8697642857142857,2.6802357142857143,0.06477308149015844,1.1407690476190477,2.409230952380952,0.010668275574392634,0.25600000000000006,3.2939999999999996,0.2198314535122042,0.445,3.105,0.2707888912028023,0.534,3.016,0.3176354349701886,1.222,2.328,0.6559088505197717,1.7794999999999999,1.7705,0.4330426701844792,2.1990000000000003,1.3509999999999995,0.0947906789155116,2.623,0.9269999999999996,0.023929231380896032,48187387172.2131,0.6316279709182265,13039171751.3192,-0.4535102208686095,85.1896726255448,-0.8139733580074339,1.9,-0.3879580785305044,2.0,-0.582394455418604
76,LAFAYETTE,2016-02,3.55,Other FHA,0.3714619047619048,3.178538095238095,0.212517001910278,0.39233095238095245,3.157669047619047,0.20682846785323128,0.43129761904761904,3.1187023809523806,0.21134640884910327,0.5186452380952381,3.031354761904762,0.18906765933996986,0.6227190476190477,2.927280952380952,0.17269465296964412,0.8697642857142857,2.6802357142857143,0.06477308149015844,1.1407690476190477,2.409230952380952,0.010668275574392634,0.25600000000000006,3.2939999999999996,0.2198314535122042,0.445,3.105,0.2707888912028023,0.534,3.016,0.3176354349701886,1.222,2.328,0.6559088505197717,1.7794999999999999,1.7705,0.4330426701844792,2.1990000000000003,1.3509999999999995,0.0947906789155116,2.623,0.9269999999999996,0.023929231380896032,48187387172.2131,0.6316279709182265,13039171751.3192,-0.4535102208686095,85.1896726255448,-0.8139733580074339,3.6,-0.3879580785305044,1.3,-0.582394455418604
77,LAFAYETTE,2016-02,3.55,Other FHA,0.3714619047619048,3.178538095238095,0.212517001910278,0.39233095238095245,3.157669047619047,0.20682846785323128,0.43129761904761904,3.1187023809523806,0.21134640884910327,0.5186452380952381,3.031354761904762,0.18906765933996986,0.6227190476190477,2.927280952380952,0.17269465296964412,0.8697642857142857,2.6802357142857143,0.06477308149015844,1.1407690476190477,2.409230952380952,0.010668275574392634,0.25600000000000006,3.2939999999999996,0.2198314535122042,0.445,3.105,0.2707888912028023,0.534,3.016,0.3176354349701886,1.222,2.328,0.6559088505197717,1.7794999999999999,1.7705,0.4330426701844792,2.1990000000000003,1.3509999999999995,0.0947906789155116,2.623,0.9269999999999996,0.023929231380896032,48187387172.2131,0.6316279709182265,13039171751.3192,-0.4535102208686095,85.1896726255448,-0.8139733580074339,3.6,-0.3879580785305044,1.2,-0.582394455418604
78,LAFAYETTE,2016-02,3.55,Other FHA,0.3714619047619048,3.178538095238095,0.212517001910278,0.39233095238095245,3.157669047619047,0.20682846785323128,0.43129761904761904,3.1187023809523806,0.21134640884910327,0.5186452380952381,3.031354761904762,0.18906765933996986,0.6227190476190477,2.927280952380952,0.17269465296964412,0.8697642857142857,2.6802357142857143,0.06477308149015844,1.1407690476190477,2.409230952380952,0.010668275574392634,0.25600000000000006,3.2939999999999996,0.2198314535122042,0.445,3.105,0.2707888912028023,0.534,3.016,0.3176354349701886,1.222,2.328,0.6559088505197717,1.7794999999999999,1.7705,0.4330426701844792,2.1990000000000003,1.3509999999999995,0.0947906789155116,2.623,0.9269999999999996,0.023929231380896032,48187387172.2131,0.6316279709182265,13039171751.3192,-0.4535102208686095,85.1896726255448,-0.8139733580074339,3.6,-0.3879580785305044,1.8,-0.582394455418604
79,LAFAYETTE,2016-02,3.55,Other FHA,0.3714619047619048,3.178538095238095,0.212517001910278,0.39233095238095245,3.157669047619047,0.20682846785323128,0.43129761904761904,3.1187023809523806,0.21134640884910327,0.5186452380952381,3.031354761904762,0.18906765933996986,0.6227190476190477,2.927280952380952,0.17269465296964412,0.8697642857142857,2.6802357142857143,0.06477308149015844,1.1407690476190477,2.409230952380952,0.010668275574392634,0.25600000000000006,3.2939999999999996,0.2198314535122042,0.445,3.105,0.2707888912028023,0.534,3.016,0.3176354349701886,1.222,2.328,0.6559088505197717,1.7794999999999999,1.7705,0.4330426701844792,2.1990000000000003,1.3509999999999995,0.0947906789155116,2.623,0.9269999999999996,0.023929231380896032,48187387172.2131,0.6316279709182265,13039171751.3192,-0.4535102208686095,85.1896726255448,-0.8139733580074339,3.6,-0.3879580785305044,2.0,-0.582394455418604
80,LAFAYETTE,2017-07,3.63,Other FHA,1.1766928571428568,2.453307142857143,0.212517001910278,1.1913757142857144,2.4386242857142855,0.20682846785323128,1.2280366666666667,2.4019633333333332,0.21134640884910327,1.2566676190476191,2.3733323809523807,0.18906765933996986,1.307512857142857,2.3224871428571428,0.17269465296964412,1.4570814285714284,2.1729185714285713,0.06477308149015844,1.7410885714285718,1.8889114285714281,0.010668275574392634,0.9720000000000001,2.658,0.2198314535122042,1.1284999999999996,2.5015,0.2707888912028023,1.2235,2.4065,0.3176354349701886,1.8720000000000003,1.7579999999999996,0.6559088505197717,2.3179999999999996,1.3120000000000003,0.4330426701844792,2.6505,0.9794999999999998,0.0947906789155116,2.884,0.746,0.023929231380896032,47520522623.6854,0.6316279709182265,12747516848.3499,-0.4535102208686095,87.3618752869242,-0.8139733580074339,1.8,-0.3879580785305044,0.9,-0.582394455418604
81,LAFAYETTE,2017-07,3.63,Other FHA,1.1766928571428568,2.453307142857143,0.212517001910278,1.1913757142857144,2.4386242857142855,0.20682846785323128,1.2280366666666667,2.4019633333333332,0.21134640884910327,1.2566676190476191,2.3733323809523807,0.18906765933996986,1.307512857142857,2.3224871428571428,0.17269465296964412,1.4570814285714284,2.1729185714285713,0.06477308149015844,1.7410885714285718,1.8889114285714281,0.010668275574392634,0.9720000000000001,2.658,0.2198314535122042,1.1284999999999996,2.5015,0.2707888912028023,1.2235,2.4065,0.3176354349701886,1.8720000000000003,1.7579999999999996,0.6559088505197717,2.3179999999999996,1.3120000000000003,0.4330426701844792,2.6505,0.9794999999999998,0.0947906789155116,2.884,0.746,0.023929231380896032,47520522623.6854,0.6316279709182265,12747516848.3499,-0.4535102208686095,87.3618752869242,-0.8139733580074339,1.8,-0.3879580785305044,1.1,-0.582394455418604
82,LAFAYETTE,2017-07,3.63,Other FHA,1.1766928571428568,2.453307142857143,0.212517001910278,1.1913757142857144,2.4386242857142855,0.20682846785323128,1.2280366666666667,2.4019633333333332,0.21134640884910327,1.2566676190476191,2.3733323809523807,0.18906765933996986,1.307512857142857,2.3224871428571428,0.17269465296964412,1.4570814285714284,2.1729185714285713,0.06477308149015844,1.7410885714285718,1.8889114285714281,0.010668275574392634,0.9720000000000001,2.658,0.2198314535122042,1.1284999999999996,2.5015,0.2707888912028023,1.2235,2.4065,0.3176354349701886,1.8720000000000003,1.7579999999999996,0.6559088505197717,2.3179999999999996,1.3120000000000003,0.4330426701844792,2.6505,0.9794999999999998,0.0947906789155116,2.884,0.746,0.023929231380896032,47520522623.6854,0.6316279709182265,12747516848.3499,-0.4535102208686095,87.3618752869242,-0.8139733580074339,1.8,-0.3879580785305044,2.1,-0.582394455418604
83,LAFAYETTE,2017-07,3.63,Other FHA,1.1766928571428568,2.453307142857143,0.212517001910278,1.1913757142857144,2.4386242857142855,0.20682846785323128,1.2280366666666667,2.4019633333333332,0.21134640884910327,1.2566676190476191,2.3733323809523807,0.18906765933996986,1.307512857142857,2.3224871428571428,0.17269465296964412,1.4570814285714284,2.1729185714285713,0.06477308149015844,1.7410885714285718,1.8889114285714281,0.010668275574392634,0.9720000000000001,2.658,0.2198314535122042,1.1284999999999996,2.5015,0.2707888912028023,1.2235,2.4065,0.3176354349701886,1.8720000000000003,1.7579999999999996,0.6559088505197717,2.3179999999999996,1.3120000000000003,0.4330426701844792,2.6505,0.9794999999999998,0.0947906789155116,2.884,0.746,0.023929231380896032,47520522623.6854,0.6316279709182265,12747516848.3499,-0.4535102208686095,87.3618752869242,-0.8139733580074339,1.8,-0.3879580785305044,2.0,-0.582394455418604
