,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-4),Corr with auto_vol(-4),student_vol(3),Corr with student_vol(3),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-3),Corr with mortgage 90(-3)
112,JACKSONVILLE,2018-04,3.99,Other FHA,1.7027510000000003,2.287249,0.34306194351907293,1.7432829999999995,2.2467170000000007,0.3444667094212053,1.896724,2.0932760000000004,0.35093313923891456,2.0408605,1.9491395000000002,0.3616359845009303,2.349426,1.6405740000000004,0.37408100219353674,2.493657999999999,1.4963420000000012,0.37811510284813304,2.7355454999999997,1.2544545000000005,0.38190802224710085,1.6604761904761904,2.3295238095238098,0.3685322924097363,1.9780952380952381,2.011904761904762,0.37781313401270067,2.153809523809524,1.8361904761904762,0.39194798919287854,2.701904761904762,1.2880952380952384,0.6004397224867849,2.869047619047619,1.1209523809523811,0.6421487841871983,2.9595238095238092,1.030476190476191,0.41703888393317023,3.0719047619047624,0.9180952380952379,0.31522180251669046,50617906919.2487,0.31556371193446636,13062636860.3963,0.44095515217463477,89.25060298401242,-0.4631201695015765,2.7,-0.4336881820673981,2.1,-0.3398704614201402
113,JACKSONVILLE,2018-04,3.99,Other FHA,1.7027510000000003,2.287249,0.34306194351907293,1.7432829999999995,2.2467170000000007,0.3444667094212053,1.896724,2.0932760000000004,0.35093313923891456,2.0408605,1.9491395000000002,0.3616359845009303,2.349426,1.6405740000000004,0.37408100219353674,2.493657999999999,1.4963420000000012,0.37811510284813304,2.7355454999999997,1.2544545000000005,0.38190802224710085,1.6604761904761904,2.3295238095238098,0.3685322924097363,1.9780952380952381,2.011904761904762,0.37781313401270067,2.153809523809524,1.8361904761904762,0.39194798919287854,2.701904761904762,1.2880952380952384,0.6004397224867849,2.869047619047619,1.1209523809523811,0.6421487841871983,2.9595238095238092,1.030476190476191,0.41703888393317023,3.0719047619047624,0.9180952380952379,0.31522180251669046,50617906919.2487,0.31556371193446636,13062636860.3963,0.44095515217463477,89.25060298401242,-0.4631201695015765,2.7,-0.4336881820673981,2.1,-0.3398704614201402
114,JACKSONVILLE,2018-04,3.99,Other FHA,1.7027510000000003,2.287249,0.34306194351907293,1.7432829999999995,2.2467170000000007,0.3444667094212053,1.896724,2.0932760000000004,0.35093313923891456,2.0408605,1.9491395000000002,0.3616359845009303,2.349426,1.6405740000000004,0.37408100219353674,2.493657999999999,1.4963420000000012,0.37811510284813304,2.7355454999999997,1.2544545000000005,0.38190802224710085,1.6604761904761904,2.3295238095238098,0.3685322924097363,1.9780952380952381,2.011904761904762,0.37781313401270067,2.153809523809524,1.8361904761904762,0.39194798919287854,2.701904761904762,1.2880952380952384,0.6004397224867849,2.869047619047619,1.1209523809523811,0.6421487841871983,2.9595238095238092,1.030476190476191,0.41703888393317023,3.0719047619047624,0.9180952380952379,0.31522180251669046,50617906919.2487,0.31556371193446636,13062636860.3963,0.44095515217463477,89.25060298401242,-0.4631201695015765,2.7,-0.4336881820673981,1.2,-0.3398704614201402
115,JACKSONVILLE,2018-04,3.99,Other FHA,1.7027510000000003,2.287249,0.34306194351907293,1.7432829999999995,2.2467170000000007,0.3444667094212053,1.896724,2.0932760000000004,0.35093313923891456,2.0408605,1.9491395000000002,0.3616359845009303,2.349426,1.6405740000000004,0.37408100219353674,2.493657999999999,1.4963420000000012,0.37811510284813304,2.7355454999999997,1.2544545000000005,0.38190802224710085,1.6604761904761904,2.3295238095238098,0.3685322924097363,1.9780952380952381,2.011904761904762,0.37781313401270067,2.153809523809524,1.8361904761904762,0.39194798919287854,2.701904761904762,1.2880952380952384,0.6004397224867849,2.869047619047619,1.1209523809523811,0.6421487841871983,2.9595238095238092,1.030476190476191,0.41703888393317023,3.0719047619047624,0.9180952380952379,0.31522180251669046,50617906919.2487,0.31556371193446636,13062636860.3963,0.44095515217463477,89.25060298401242,-0.4631201695015765,2.7,-0.4336881820673981,1.2,-0.3398704614201402
116,JACKSONVILLE,2018-04,3.99,Other FHA,1.7027510000000003,2.287249,0.34306194351907293,1.7432829999999995,2.2467170000000007,0.3444667094212053,1.896724,2.0932760000000004,0.35093313923891456,2.0408605,1.9491395000000002,0.3616359845009303,2.349426,1.6405740000000004,0.37408100219353674,2.493657999999999,1.4963420000000012,0.37811510284813304,2.7355454999999997,1.2544545000000005,0.38190802224710085,1.6604761904761904,2.3295238095238098,0.3685322924097363,1.9780952380952381,2.011904761904762,0.37781313401270067,2.153809523809524,1.8361904761904762,0.39194798919287854,2.701904761904762,1.2880952380952384,0.6004397224867849,2.869047619047619,1.1209523809523811,0.6421487841871983,2.9595238095238092,1.030476190476191,0.41703888393317023,3.0719047619047624,0.9180952380952379,0.31522180251669046,50617906919.2487,0.31556371193446636,13062636860.3963,0.44095515217463477,89.25060298401242,-0.4631201695015765,1.7,-0.4336881820673981,2.1,-0.3398704614201402
117,JACKSONVILLE,2018-04,3.99,Other FHA,1.7027510000000003,2.287249,0.34306194351907293,1.7432829999999995,2.2467170000000007,0.3444667094212053,1.896724,2.0932760000000004,0.35093313923891456,2.0408605,1.9491395000000002,0.3616359845009303,2.349426,1.6405740000000004,0.37408100219353674,2.493657999999999,1.4963420000000012,0.37811510284813304,2.7355454999999997,1.2544545000000005,0.38190802224710085,1.6604761904761904,2.3295238095238098,0.3685322924097363,1.9780952380952381,2.011904761904762,0.37781313401270067,2.153809523809524,1.8361904761904762,0.39194798919287854,2.701904761904762,1.2880952380952384,0.6004397224867849,2.869047619047619,1.1209523809523811,0.6421487841871983,2.9595238095238092,1.030476190476191,0.41703888393317023,3.0719047619047624,0.9180952380952379,0.31522180251669046,50617906919.2487,0.31556371193446636,13062636860.3963,0.44095515217463477,89.25060298401242,-0.4631201695015765,1.7,-0.4336881820673981,2.1,-0.3398704614201402
118,JACKSONVILLE,2018-04,3.99,Other FHA,1.7027510000000003,2.287249,0.34306194351907293,1.7432829999999995,2.2467170000000007,0.3444667094212053,1.896724,2.0932760000000004,0.35093313923891456,2.0408605,1.9491395000000002,0.3616359845009303,2.349426,1.6405740000000004,0.37408100219353674,2.493657999999999,1.4963420000000012,0.37811510284813304,2.7355454999999997,1.2544545000000005,0.38190802224710085,1.6604761904761904,2.3295238095238098,0.3685322924097363,1.9780952380952381,2.011904761904762,0.37781313401270067,2.153809523809524,1.8361904761904762,0.39194798919287854,2.701904761904762,1.2880952380952384,0.6004397224867849,2.869047619047619,1.1209523809523811,0.6421487841871983,2.9595238095238092,1.030476190476191,0.41703888393317023,3.0719047619047624,0.9180952380952379,0.31522180251669046,50617906919.2487,0.31556371193446636,13062636860.3963,0.44095515217463477,89.25060298401242,-0.4631201695015765,1.7,-0.4336881820673981,1.2,-0.3398704614201402
119,JACKSONVILLE,2018-04,3.99,Other FHA,1.7027510000000003,2.287249,0.34306194351907293,1.7432829999999995,2.2467170000000007,0.3444667094212053,1.896724,2.0932760000000004,0.35093313923891456,2.0408605,1.9491395000000002,0.3616359845009303,2.349426,1.6405740000000004,0.37408100219353674,2.493657999999999,1.4963420000000012,0.37811510284813304,2.7355454999999997,1.2544545000000005,0.38190802224710085,1.6604761904761904,2.3295238095238098,0.3685322924097363,1.9780952380952381,2.011904761904762,0.37781313401270067,2.153809523809524,1.8361904761904762,0.39194798919287854,2.701904761904762,1.2880952380952384,0.6004397224867849,2.869047619047619,1.1209523809523811,0.6421487841871983,2.9595238095238092,1.030476190476191,0.41703888393317023,3.0719047619047624,0.9180952380952379,0.31522180251669046,50617906919.2487,0.31556371193446636,13062636860.3963,0.44095515217463477,89.25060298401242,-0.4631201695015765,1.7,-0.4336881820673981,1.2,-0.3398704614201402
120,JACKSONVILLE,2018-06,3.97,Other FHA,1.8376333333333337,2.1323666666666665,0.34306194351907293,1.9170571428571423,2.052942857142858,0.3444667094212053,2.068429047619047,1.9015709523809532,0.35093313923891456,2.1502619047619045,1.8197380952380957,0.3616359845009303,2.330264285714286,1.639735714285714,0.37408100219353674,2.4958952380952377,1.4741047619047625,0.37811510284813304,2.759644285714286,1.210355714285714,0.38190802224710085,1.8052380952380953,2.164761904761905,0.3685322924097363,2.113809523809524,1.8561904761904762,0.37781313401270067,2.328095238095238,1.6419047619047622,0.39194798919287854,2.775714285714286,1.1942857142857144,0.6004397224867849,2.9123809523809525,1.0576190476190477,0.6421487841871983,2.9776190476190476,0.9923809523809526,0.41703888393317023,3.0500000000000007,0.9199999999999995,0.31522180251669046,49574400061.0285,0.31556371193446636,12115078194.3566,0.44095515217463477,,-0.4631201695015765,2.4,-0.4336881820673981,1.7,-0.3398704614201402
121,JACKSONVILLE,2018-06,3.97,Other FHA,1.8376333333333337,2.1323666666666665,0.34306194351907293,1.9170571428571423,2.052942857142858,0.3444667094212053,2.068429047619047,1.9015709523809532,0.35093313923891456,2.1502619047619045,1.8197380952380957,0.3616359845009303,2.330264285714286,1.639735714285714,0.37408100219353674,2.4958952380952377,1.4741047619047625,0.37811510284813304,2.759644285714286,1.210355714285714,0.38190802224710085,1.8052380952380953,2.164761904761905,0.3685322924097363,2.113809523809524,1.8561904761904762,0.37781313401270067,2.328095238095238,1.6419047619047622,0.39194798919287854,2.775714285714286,1.1942857142857144,0.6004397224867849,2.9123809523809525,1.0576190476190477,0.6421487841871983,2.9776190476190476,0.9923809523809526,0.41703888393317023,3.0500000000000007,0.9199999999999995,0.31522180251669046,49574400061.0285,0.31556371193446636,12115078194.3566,0.44095515217463477,,-0.4631201695015765,2.4,-0.4336881820673981,1.7,-0.3398704614201402
122,JACKSONVILLE,2018-06,3.97,Other FHA,1.8376333333333337,2.1323666666666665,0.34306194351907293,1.9170571428571423,2.052942857142858,0.3444667094212053,2.068429047619047,1.9015709523809532,0.35093313923891456,2.1502619047619045,1.8197380952380957,0.3616359845009303,2.330264285714286,1.639735714285714,0.37408100219353674,2.4958952380952377,1.4741047619047625,0.37811510284813304,2.759644285714286,1.210355714285714,0.38190802224710085,1.8052380952380953,2.164761904761905,0.3685322924097363,2.113809523809524,1.8561904761904762,0.37781313401270067,2.328095238095238,1.6419047619047622,0.39194798919287854,2.775714285714286,1.1942857142857144,0.6004397224867849,2.9123809523809525,1.0576190476190477,0.6421487841871983,2.9776190476190476,0.9923809523809526,0.41703888393317023,3.0500000000000007,0.9199999999999995,0.31522180251669046,49574400061.0285,0.31556371193446636,12115078194.3566,0.44095515217463477,,-0.4631201695015765,2.4,-0.4336881820673981,1.4,-0.3398704614201402
123,JACKSONVILLE,2018-06,3.97,Other FHA,1.8376333333333337,2.1323666666666665,0.34306194351907293,1.9170571428571423,2.052942857142858,0.3444667094212053,2.068429047619047,1.9015709523809532,0.35093313923891456,2.1502619047619045,1.8197380952380957,0.3616359845009303,2.330264285714286,1.639735714285714,0.37408100219353674,2.4958952380952377,1.4741047619047625,0.37811510284813304,2.759644285714286,1.210355714285714,0.38190802224710085,1.8052380952380953,2.164761904761905,0.3685322924097363,2.113809523809524,1.8561904761904762,0.37781313401270067,2.328095238095238,1.6419047619047622,0.39194798919287854,2.775714285714286,1.1942857142857144,0.6004397224867849,2.9123809523809525,1.0576190476190477,0.6421487841871983,2.9776190476190476,0.9923809523809526,0.41703888393317023,3.0500000000000007,0.9199999999999995,0.31522180251669046,49574400061.0285,0.31556371193446636,12115078194.3566,0.44095515217463477,,-0.4631201695015765,2.4,-0.4336881820673981,1.4,-0.3398704614201402
124,JACKSONVILLE,2018-06,3.97,Other FHA,1.8376333333333337,2.1323666666666665,0.34306194351907293,1.9170571428571423,2.052942857142858,0.3444667094212053,2.068429047619047,1.9015709523809532,0.35093313923891456,2.1502619047619045,1.8197380952380957,0.3616359845009303,2.330264285714286,1.639735714285714,0.37408100219353674,2.4958952380952377,1.4741047619047625,0.37811510284813304,2.759644285714286,1.210355714285714,0.38190802224710085,1.8052380952380953,2.164761904761905,0.3685322924097363,2.113809523809524,1.8561904761904762,0.37781313401270067,2.328095238095238,1.6419047619047622,0.39194798919287854,2.775714285714286,1.1942857142857144,0.6004397224867849,2.9123809523809525,1.0576190476190477,0.6421487841871983,2.9776190476190476,0.9923809523809526,0.41703888393317023,3.0500000000000007,0.9199999999999995,0.31522180251669046,49574400061.0285,0.31556371193446636,12115078194.3566,0.44095515217463477,,-0.4631201695015765,1.5,-0.4336881820673981,1.7,-0.3398704614201402
125,JACKSONVILLE,2018-06,3.97,Other FHA,1.8376333333333337,2.1323666666666665,0.34306194351907293,1.9170571428571423,2.052942857142858,0.3444667094212053,2.068429047619047,1.9015709523809532,0.35093313923891456,2.1502619047619045,1.8197380952380957,0.3616359845009303,2.330264285714286,1.639735714285714,0.37408100219353674,2.4958952380952377,1.4741047619047625,0.37811510284813304,2.759644285714286,1.210355714285714,0.38190802224710085,1.8052380952380953,2.164761904761905,0.3685322924097363,2.113809523809524,1.8561904761904762,0.37781313401270067,2.328095238095238,1.6419047619047622,0.39194798919287854,2.775714285714286,1.1942857142857144,0.6004397224867849,2.9123809523809525,1.0576190476190477,0.6421487841871983,2.9776190476190476,0.9923809523809526,0.41703888393317023,3.0500000000000007,0.9199999999999995,0.31522180251669046,49574400061.0285,0.31556371193446636,12115078194.3566,0.44095515217463477,,-0.4631201695015765,1.5,-0.4336881820673981,1.7,-0.3398704614201402
126,JACKSONVILLE,2018-06,3.97,Other FHA,1.8376333333333337,2.1323666666666665,0.34306194351907293,1.9170571428571423,2.052942857142858,0.3444667094212053,2.068429047619047,1.9015709523809532,0.35093313923891456,2.1502619047619045,1.8197380952380957,0.3616359845009303,2.330264285714286,1.639735714285714,0.37408100219353674,2.4958952380952377,1.4741047619047625,0.37811510284813304,2.759644285714286,1.210355714285714,0.38190802224710085,1.8052380952380953,2.164761904761905,0.3685322924097363,2.113809523809524,1.8561904761904762,0.37781313401270067,2.328095238095238,1.6419047619047622,0.39194798919287854,2.775714285714286,1.1942857142857144,0.6004397224867849,2.9123809523809525,1.0576190476190477,0.6421487841871983,2.9776190476190476,0.9923809523809526,0.41703888393317023,3.0500000000000007,0.9199999999999995,0.31522180251669046,49574400061.0285,0.31556371193446636,12115078194.3566,0.44095515217463477,,-0.4631201695015765,1.5,-0.4336881820673981,1.4,-0.3398704614201402
127,JACKSONVILLE,2018-06,3.97,Other FHA,1.8376333333333337,2.1323666666666665,0.34306194351907293,1.9170571428571423,2.052942857142858,0.3444667094212053,2.068429047619047,1.9015709523809532,0.35093313923891456,2.1502619047619045,1.8197380952380957,0.3616359845009303,2.330264285714286,1.639735714285714,0.37408100219353674,2.4958952380952377,1.4741047619047625,0.37811510284813304,2.759644285714286,1.210355714285714,0.38190802224710085,1.8052380952380953,2.164761904761905,0.3685322924097363,2.113809523809524,1.8561904761904762,0.37781313401270067,2.328095238095238,1.6419047619047622,0.39194798919287854,2.775714285714286,1.1942857142857144,0.6004397224867849,2.9123809523809525,1.0576190476190477,0.6421487841871983,2.9776190476190476,0.9923809523809526,0.41703888393317023,3.0500000000000007,0.9199999999999995,0.31522180251669046,49574400061.0285,0.31556371193446636,12115078194.3566,0.44095515217463477,,-0.4631201695015765,1.5,-0.4336881820673981,1.4,-0.3398704614201402
128,JACKSONVILLE,2018-07,4.03,Other FHA,1.918467142857143,2.1115328571428575,0.34306194351907293,1.9587813636363633,2.071218636363637,0.3444667094212053,2.0789990909090905,1.9510009090909097,0.35093313923891456,2.1733236363636363,1.856676363636364,0.3616359845009303,2.3391181818181823,1.690881818181818,0.37408100219353674,2.519525454545455,1.5104745454545454,0.37811510284813304,2.7944931818181815,1.2355068181818187,0.38190802224710085,1.8933333333333329,2.1366666666666676,0.3685322924097363,2.1680952380952383,1.861904761904762,0.37781313401270067,2.3876190476190478,1.6423809523809525,0.39194798919287854,2.7776190476190483,1.252380952380952,0.6004397224867849,2.8890476190476195,1.1409523809523807,0.6421487841871983,2.944761904761905,1.0852380952380951,0.41703888393317023,3.006666666666667,1.0233333333333334,0.31522180251669046,50828048870.0026,0.31556371193446636,13275367584.5731,0.44095515217463477,,-0.4631201695015765,2.3,-0.4336881820673981,1.7,-0.3398704614201402
129,JACKSONVILLE,2018-07,4.03,Other FHA,1.918467142857143,2.1115328571428575,0.34306194351907293,1.9587813636363633,2.071218636363637,0.3444667094212053,2.0789990909090905,1.9510009090909097,0.35093313923891456,2.1733236363636363,1.856676363636364,0.3616359845009303,2.3391181818181823,1.690881818181818,0.37408100219353674,2.519525454545455,1.5104745454545454,0.37811510284813304,2.7944931818181815,1.2355068181818187,0.38190802224710085,1.8933333333333329,2.1366666666666676,0.3685322924097363,2.1680952380952383,1.861904761904762,0.37781313401270067,2.3876190476190478,1.6423809523809525,0.39194798919287854,2.7776190476190483,1.252380952380952,0.6004397224867849,2.8890476190476195,1.1409523809523807,0.6421487841871983,2.944761904761905,1.0852380952380951,0.41703888393317023,3.006666666666667,1.0233333333333334,0.31522180251669046,50828048870.0026,0.31556371193446636,13275367584.5731,0.44095515217463477,,-0.4631201695015765,2.3,-0.4336881820673981,2.1,-0.3398704614201402
130,JACKSONVILLE,2018-07,4.03,Other FHA,1.918467142857143,2.1115328571428575,0.34306194351907293,1.9587813636363633,2.071218636363637,0.3444667094212053,2.0789990909090905,1.9510009090909097,0.35093313923891456,2.1733236363636363,1.856676363636364,0.3616359845009303,2.3391181818181823,1.690881818181818,0.37408100219353674,2.519525454545455,1.5104745454545454,0.37811510284813304,2.7944931818181815,1.2355068181818187,0.38190802224710085,1.8933333333333329,2.1366666666666676,0.3685322924097363,2.1680952380952383,1.861904761904762,0.37781313401270067,2.3876190476190478,1.6423809523809525,0.39194798919287854,2.7776190476190483,1.252380952380952,0.6004397224867849,2.8890476190476195,1.1409523809523807,0.6421487841871983,2.944761904761905,1.0852380952380951,0.41703888393317023,3.006666666666667,1.0233333333333334,0.31522180251669046,50828048870.0026,0.31556371193446636,13275367584.5731,0.44095515217463477,,-0.4631201695015765,2.3,-0.4336881820673981,1.5,-0.3398704614201402
131,JACKSONVILLE,2018-07,4.03,Other FHA,1.918467142857143,2.1115328571428575,0.34306194351907293,1.9587813636363633,2.071218636363637,0.3444667094212053,2.0789990909090905,1.9510009090909097,0.35093313923891456,2.1733236363636363,1.856676363636364,0.3616359845009303,2.3391181818181823,1.690881818181818,0.37408100219353674,2.519525454545455,1.5104745454545454,0.37811510284813304,2.7944931818181815,1.2355068181818187,0.38190802224710085,1.8933333333333329,2.1366666666666676,0.3685322924097363,2.1680952380952383,1.861904761904762,0.37781313401270067,2.3876190476190478,1.6423809523809525,0.39194798919287854,2.7776190476190483,1.252380952380952,0.6004397224867849,2.8890476190476195,1.1409523809523807,0.6421487841871983,2.944761904761905,1.0852380952380951,0.41703888393317023,3.006666666666667,1.0233333333333334,0.31522180251669046,50828048870.0026,0.31556371193446636,13275367584.5731,0.44095515217463477,,-0.4631201695015765,2.3,-0.4336881820673981,1.5,-0.3398704614201402
132,JACKSONVILLE,2018-07,4.03,Other FHA,1.918467142857143,2.1115328571428575,0.34306194351907293,1.9587813636363633,2.071218636363637,0.3444667094212053,2.0789990909090905,1.9510009090909097,0.35093313923891456,2.1733236363636363,1.856676363636364,0.3616359845009303,2.3391181818181823,1.690881818181818,0.37408100219353674,2.519525454545455,1.5104745454545454,0.37811510284813304,2.7944931818181815,1.2355068181818187,0.38190802224710085,1.8933333333333329,2.1366666666666676,0.3685322924097363,2.1680952380952383,1.861904761904762,0.37781313401270067,2.3876190476190478,1.6423809523809525,0.39194798919287854,2.7776190476190483,1.252380952380952,0.6004397224867849,2.8890476190476195,1.1409523809523807,0.6421487841871983,2.944761904761905,1.0852380952380951,0.41703888393317023,3.006666666666667,1.0233333333333334,0.31522180251669046,50828048870.0026,0.31556371193446636,13275367584.5731,0.44095515217463477,,-0.4631201695015765,1.7,-0.4336881820673981,1.7,-0.3398704614201402
133,JACKSONVILLE,2018-07,4.03,Other FHA,1.918467142857143,2.1115328571428575,0.34306194351907293,1.9587813636363633,2.071218636363637,0.3444667094212053,2.0789990909090905,1.9510009090909097,0.35093313923891456,2.1733236363636363,1.856676363636364,0.3616359845009303,2.3391181818181823,1.690881818181818,0.37408100219353674,2.519525454545455,1.5104745454545454,0.37811510284813304,2.7944931818181815,1.2355068181818187,0.38190802224710085,1.8933333333333329,2.1366666666666676,0.3685322924097363,2.1680952380952383,1.861904761904762,0.37781313401270067,2.3876190476190478,1.6423809523809525,0.39194798919287854,2.7776190476190483,1.252380952380952,0.6004397224867849,2.8890476190476195,1.1409523809523807,0.6421487841871983,2.944761904761905,1.0852380952380951,0.41703888393317023,3.006666666666667,1.0233333333333334,0.31522180251669046,50828048870.0026,0.31556371193446636,13275367584.5731,0.44095515217463477,,-0.4631201695015765,1.7,-0.4336881820673981,2.1,-0.3398704614201402
134,JACKSONVILLE,2018-07,4.03,Other FHA,1.918467142857143,2.1115328571428575,0.34306194351907293,1.9587813636363633,2.071218636363637,0.3444667094212053,2.0789990909090905,1.9510009090909097,0.35093313923891456,2.1733236363636363,1.856676363636364,0.3616359845009303,2.3391181818181823,1.690881818181818,0.37408100219353674,2.519525454545455,1.5104745454545454,0.37811510284813304,2.7944931818181815,1.2355068181818187,0.38190802224710085,1.8933333333333329,2.1366666666666676,0.3685322924097363,2.1680952380952383,1.861904761904762,0.37781313401270067,2.3876190476190478,1.6423809523809525,0.39194798919287854,2.7776190476190483,1.252380952380952,0.6004397224867849,2.8890476190476195,1.1409523809523807,0.6421487841871983,2.944761904761905,1.0852380952380951,0.41703888393317023,3.006666666666667,1.0233333333333334,0.31522180251669046,50828048870.0026,0.31556371193446636,13275367584.5731,0.44095515217463477,,-0.4631201695015765,1.7,-0.4336881820673981,1.5,-0.3398704614201402
135,JACKSONVILLE,2018-07,4.03,Other FHA,1.918467142857143,2.1115328571428575,0.34306194351907293,1.9587813636363633,2.071218636363637,0.3444667094212053,2.0789990909090905,1.9510009090909097,0.35093313923891456,2.1733236363636363,1.856676363636364,0.3616359845009303,2.3391181818181823,1.690881818181818,0.37408100219353674,2.519525454545455,1.5104745454545454,0.37811510284813304,2.7944931818181815,1.2355068181818187,0.38190802224710085,1.8933333333333329,2.1366666666666676,0.3685322924097363,2.1680952380952383,1.861904761904762,0.37781313401270067,2.3876190476190478,1.6423809523809525,0.39194798919287854,2.7776190476190483,1.252380952380952,0.6004397224867849,2.8890476190476195,1.1409523809523807,0.6421487841871983,2.944761904761905,1.0852380952380951,0.41703888393317023,3.006666666666667,1.0233333333333334,0.31522180251669046,50828048870.0026,0.31556371193446636,13275367584.5731,0.44095515217463477,,-0.4631201695015765,1.7,-0.4336881820673981,1.5,-0.3398704614201402
