,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(-1),Corr with mortgage 90(-1)
115,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
116,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
117,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
118,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
119,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
120,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
121,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
122,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
123,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
124,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
125,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
126,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
127,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
128,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
129,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
130,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
131,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
132,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
133,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
134,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
135,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.5,0.22624050608700735
136,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
137,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
138,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.5,0.22624050608700735
139,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
140,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
141,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.5,0.22624050608700735
142,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
