,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-4),Corr with student_vol(-4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(4),Corr with mortgage 90(4)
77,CINCINNATI,2012-08,2.65,Other FHA,0.15374090909090915,2.4962590909090907,0.19694443555999272,0.18745454545454548,2.4625454545454546,0.20083666195450192,0.23783863636363634,2.4121613636363635,0.19812695426217253,0.3331136363636364,2.3168863636363635,0.18387514829296264,0.43259999999999993,2.2174,0.17354355091626694,0.7177749999999997,1.9322250000000003,0.1136839340860258,1.0426272727272727,1.6073727272727272,0.07080546761281492,0.09217391304347829,2.5578260869565215,0.21464770973997763,0.14043478260869566,2.5095652173913043,0.18820088705974286,0.18347826086956526,2.466521739130435,0.17207764430042238,0.7139130434782609,1.9360869565217391,0.427175689012648,1.6782608695652175,0.9717391304347824,0.6596004830233552,2.3978260869565218,0.25217391304347814,0.6270669833691208,2.7708695652173914,-0.12086956521739145,0.577986013622466,36186315501.0541,0.17096954564771305,11641401212.0971,-0.6538642525485169,90.2956809830492,-0.5283253294467524,3.2,-0.35165843814595676,2.8,-0.21012693679463357
78,CINCINNATI,2012-08,2.65,Other FHA,0.15374090909090915,2.4962590909090907,0.19694443555999272,0.18745454545454548,2.4625454545454546,0.20083666195450192,0.23783863636363634,2.4121613636363635,0.19812695426217253,0.3331136363636364,2.3168863636363635,0.18387514829296264,0.43259999999999993,2.2174,0.17354355091626694,0.7177749999999997,1.9322250000000003,0.1136839340860258,1.0426272727272727,1.6073727272727272,0.07080546761281492,0.09217391304347829,2.5578260869565215,0.21464770973997763,0.14043478260869566,2.5095652173913043,0.18820088705974286,0.18347826086956526,2.466521739130435,0.17207764430042238,0.7139130434782609,1.9360869565217391,0.427175689012648,1.6782608695652175,0.9717391304347824,0.6596004830233552,2.3978260869565218,0.25217391304347814,0.6270669833691208,2.7708695652173914,-0.12086956521739145,0.577986013622466,36186315501.0541,0.17096954564771305,11641401212.0971,-0.6538642525485169,90.2956809830492,-0.5283253294467524,3.2,-0.35165843814595676,2.7,-0.21012693679463357
79,CINCINNATI,2012-08,2.65,Other FHA,0.15374090909090915,2.4962590909090907,0.19694443555999272,0.18745454545454548,2.4625454545454546,0.20083666195450192,0.23783863636363634,2.4121613636363635,0.19812695426217253,0.3331136363636364,2.3168863636363635,0.18387514829296264,0.43259999999999993,2.2174,0.17354355091626694,0.7177749999999997,1.9322250000000003,0.1136839340860258,1.0426272727272727,1.6073727272727272,0.07080546761281492,0.09217391304347829,2.5578260869565215,0.21464770973997763,0.14043478260869566,2.5095652173913043,0.18820088705974286,0.18347826086956526,2.466521739130435,0.17207764430042238,0.7139130434782609,1.9360869565217391,0.427175689012648,1.6782608695652175,0.9717391304347824,0.6596004830233552,2.3978260869565218,0.25217391304347814,0.6270669833691208,2.7708695652173914,-0.12086956521739145,0.577986013622466,36186315501.0541,0.17096954564771305,11641401212.0971,-0.6538642525485169,90.2956809830492,-0.5283253294467524,3.2,-0.35165843814595676,2.7,-0.21012693679463357
80,CINCINNATI,2012-08,2.65,Other FHA,0.15374090909090915,2.4962590909090907,0.19694443555999272,0.18745454545454548,2.4625454545454546,0.20083666195450192,0.23783863636363634,2.4121613636363635,0.19812695426217253,0.3331136363636364,2.3168863636363635,0.18387514829296264,0.43259999999999993,2.2174,0.17354355091626694,0.7177749999999997,1.9322250000000003,0.1136839340860258,1.0426272727272727,1.6073727272727272,0.07080546761281492,0.09217391304347829,2.5578260869565215,0.21464770973997763,0.14043478260869566,2.5095652173913043,0.18820088705974286,0.18347826086956526,2.466521739130435,0.17207764430042238,0.7139130434782609,1.9360869565217391,0.427175689012648,1.6782608695652175,0.9717391304347824,0.6596004830233552,2.3978260869565218,0.25217391304347814,0.6270669833691208,2.7708695652173914,-0.12086956521739145,0.577986013622466,36186315501.0541,0.17096954564771305,11641401212.0971,-0.6538642525485169,90.2956809830492,-0.5283253294467524,3.2,-0.35165843814595676,2.8,-0.21012693679463357
81,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.3,-0.21012693679463357
82,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.1,-0.21012693679463357
83,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.2,-0.21012693679463357
84,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.3,-0.21012693679463357
85,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.1,-0.21012693679463357
86,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.2,-0.21012693679463357
87,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.3,-0.21012693679463357
88,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.1,-0.21012693679463357
89,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.2,-0.21012693679463357
90,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.3,-0.21012693679463357
91,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.1,-0.21012693679463357
92,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.2,-0.21012693679463357
93,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.3,-0.21012693679463357
94,CINCINNATI,2013-05,3.45,Other FHA,0.1435047619047619,3.306495238095238,0.19694443555999272,0.1638380952380952,3.286161904761905,0.20083666195450192,0.19670952380952378,3.253290476190476,0.19812695426217253,0.23396000000000003,3.21604,0.18387514829296264,0.27416904761904765,3.1758309523809527,0.17354355091626694,0.42137333333333327,3.028626666666667,0.1136839340860258,0.6936104761904763,2.7563895238095237,0.07080546761281492,0.020454545454545458,3.4295454545454547,0.21464770973997763,0.08090909090909093,3.369090909090909,0.18820088705974286,0.11863636363636366,3.3313636363636365,0.17207764430042238,0.840909090909091,2.6090909090909093,0.427175689012648,1.9281818181818182,1.521818181818182,0.6596004830233552,2.7286363636363635,0.7213636363636367,0.6270669833691208,3.112727272727273,0.3372727272727274,0.577986013622466,39298206327.5877,0.17096954564771305,11154944519.578999,-0.6538642525485169,88.1059676388142,-0.5283253294467524,2.5,-0.35165843814595676,2.1,-0.21012693679463357
