,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-4),Corr with auto_vol(-4),student_vol(4),Corr with student_vol(4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90(-1),Corr with mortgage 90(-1)
87,GREENVILLE,2017-08,3.23,Other FHA,1.1775518181818179,2.052448181818182,0.599627600560936,1.197803181818182,2.032196818181818,0.6009978727779796,1.2317690909090908,1.9982309090909092,0.6032618226568321,1.264191818181818,1.965808181818182,0.609698134832513,1.314176818181818,1.915823181818182,0.609509616466825,1.453699090909091,1.776300909090909,0.6023412067919373,1.7253381818181814,1.5046618181818185,0.5889846396049582,0.9795652173913042,2.250434782608696,0.5942751329747682,1.1291304347826083,2.1008695652173914,0.6020427631986713,1.2291304347826086,2.0008695652173913,0.6141783402902415,1.7765217391304353,1.4534782608695647,0.7186288406770829,2.209130434782609,1.020869565217391,0.5155940248885221,2.552173913043478,0.677826086956522,0.22243726185356869,2.795217391304348,0.4347826086956519,0.1225681664179684,47316214443.3566,0.488905595308758,11223830878.8235,0.6716099987831281,88.11497433433529,-0.5288274109490316,2.8,-0.6204414384713834,0.9,-0.5521836629429435
88,GREENVILLE,2017-10,3.25,Other FHA,1.1834895238095235,2.0665104761904765,0.599627600560936,1.2040609090909093,2.0459390909090907,0.6009978727779796,1.2385486363636362,2.011451363636364,0.6032618226568321,1.287584090909091,1.962415909090909,0.609698134832513,1.3607931818181818,1.8892068181818182,0.609509616466825,1.541957272727273,1.708042727272727,0.6023412067919373,1.8208568181818179,1.4291431818181821,0.5889846396049582,0.9957142857142858,2.2542857142857144,0.5942751329747682,1.2495238095238093,2.0004761904761907,0.6020427631986713,1.3976190476190478,1.8523809523809522,0.6141783402902415,1.9809523809523806,1.2690476190476194,0.7186288406770829,2.3600000000000003,0.8899999999999997,0.5155940248885221,2.649047619047619,0.6009523809523811,0.22243726185356869,2.8780952380952383,0.37190476190476174,0.1225681664179684,49068548953.9206,0.488905595308758,11318405616.2761,0.6716099987831281,89.9213768261837,-0.5288274109490316,3.4,-0.6204414384713834,1.4,-0.5521836629429435
89,GREENVILLE,2017-10,3.25,Other FHA,1.1834895238095235,2.0665104761904765,0.599627600560936,1.2040609090909093,2.0459390909090907,0.6009978727779796,1.2385486363636362,2.011451363636364,0.6032618226568321,1.287584090909091,1.962415909090909,0.609698134832513,1.3607931818181818,1.8892068181818182,0.609509616466825,1.541957272727273,1.708042727272727,0.6023412067919373,1.8208568181818179,1.4291431818181821,0.5889846396049582,0.9957142857142858,2.2542857142857144,0.5942751329747682,1.2495238095238093,2.0004761904761907,0.6020427631986713,1.3976190476190478,1.8523809523809522,0.6141783402902415,1.9809523809523806,1.2690476190476194,0.7186288406770829,2.3600000000000003,0.8899999999999997,0.5155940248885221,2.649047619047619,0.6009523809523811,0.22243726185356869,2.8780952380952383,0.37190476190476174,0.1225681664179684,49068548953.9206,0.488905595308758,11318405616.2761,0.6716099987831281,89.9213768261837,-0.5288274109490316,3.4,-0.6204414384713834,1.1,-0.5521836629429435
90,GREENVILLE,2017-10,3.25,Other FHA,1.1834895238095235,2.0665104761904765,0.599627600560936,1.2040609090909093,2.0459390909090907,0.6009978727779796,1.2385486363636362,2.011451363636364,0.6032618226568321,1.287584090909091,1.962415909090909,0.609698134832513,1.3607931818181818,1.8892068181818182,0.609509616466825,1.541957272727273,1.708042727272727,0.6023412067919373,1.8208568181818179,1.4291431818181821,0.5889846396049582,0.9957142857142858,2.2542857142857144,0.5942751329747682,1.2495238095238093,2.0004761904761907,0.6020427631986713,1.3976190476190478,1.8523809523809522,0.6141783402902415,1.9809523809523806,1.2690476190476194,0.7186288406770829,2.3600000000000003,0.8899999999999997,0.5155940248885221,2.649047619047619,0.6009523809523811,0.22243726185356869,2.8780952380952383,0.37190476190476174,0.1225681664179684,49068548953.9206,0.488905595308758,11318405616.2761,0.6716099987831281,89.9213768261837,-0.5288274109490316,3.4,-0.6204414384713834,1.1,-0.5521836629429435
91,GREENVILLE,2017-10,3.25,Other FHA,1.1834895238095235,2.0665104761904765,0.599627600560936,1.2040609090909093,2.0459390909090907,0.6009978727779796,1.2385486363636362,2.011451363636364,0.6032618226568321,1.287584090909091,1.962415909090909,0.609698134832513,1.3607931818181818,1.8892068181818182,0.609509616466825,1.541957272727273,1.708042727272727,0.6023412067919373,1.8208568181818179,1.4291431818181821,0.5889846396049582,0.9957142857142858,2.2542857142857144,0.5942751329747682,1.2495238095238093,2.0004761904761907,0.6020427631986713,1.3976190476190478,1.8523809523809522,0.6141783402902415,1.9809523809523806,1.2690476190476194,0.7186288406770829,2.3600000000000003,0.8899999999999997,0.5155940248885221,2.649047619047619,0.6009523809523811,0.22243726185356869,2.8780952380952383,0.37190476190476174,0.1225681664179684,49068548953.9206,0.488905595308758,11318405616.2761,0.6716099987831281,89.9213768261837,-0.5288274109490316,3.4,-0.6204414384713834,1.1,-0.5521836629429435
92,GREENVILLE,2017-10,3.25,Other FHA,1.1834895238095235,2.0665104761904765,0.599627600560936,1.2040609090909093,2.0459390909090907,0.6009978727779796,1.2385486363636362,2.011451363636364,0.6032618226568321,1.287584090909091,1.962415909090909,0.609698134832513,1.3607931818181818,1.8892068181818182,0.609509616466825,1.541957272727273,1.708042727272727,0.6023412067919373,1.8208568181818179,1.4291431818181821,0.5889846396049582,0.9957142857142858,2.2542857142857144,0.5942751329747682,1.2495238095238093,2.0004761904761907,0.6020427631986713,1.3976190476190478,1.8523809523809522,0.6141783402902415,1.9809523809523806,1.2690476190476194,0.7186288406770829,2.3600000000000003,0.8899999999999997,0.5155940248885221,2.649047619047619,0.6009523809523811,0.22243726185356869,2.8780952380952383,0.37190476190476174,0.1225681664179684,49068548953.9206,0.488905595308758,11318405616.2761,0.6716099987831281,89.9213768261837,-0.5288274109490316,2.8,-0.6204414384713834,1.4,-0.5521836629429435
93,GREENVILLE,2017-10,3.25,Other FHA,1.1834895238095235,2.0665104761904765,0.599627600560936,1.2040609090909093,2.0459390909090907,0.6009978727779796,1.2385486363636362,2.011451363636364,0.6032618226568321,1.287584090909091,1.962415909090909,0.609698134832513,1.3607931818181818,1.8892068181818182,0.609509616466825,1.541957272727273,1.708042727272727,0.6023412067919373,1.8208568181818179,1.4291431818181821,0.5889846396049582,0.9957142857142858,2.2542857142857144,0.5942751329747682,1.2495238095238093,2.0004761904761907,0.6020427631986713,1.3976190476190478,1.8523809523809522,0.6141783402902415,1.9809523809523806,1.2690476190476194,0.7186288406770829,2.3600000000000003,0.8899999999999997,0.5155940248885221,2.649047619047619,0.6009523809523811,0.22243726185356869,2.8780952380952383,0.37190476190476174,0.1225681664179684,49068548953.9206,0.488905595308758,11318405616.2761,0.6716099987831281,89.9213768261837,-0.5288274109490316,2.8,-0.6204414384713834,1.1,-0.5521836629429435
94,GREENVILLE,2017-10,3.25,Other FHA,1.1834895238095235,2.0665104761904765,0.599627600560936,1.2040609090909093,2.0459390909090907,0.6009978727779796,1.2385486363636362,2.011451363636364,0.6032618226568321,1.287584090909091,1.962415909090909,0.609698134832513,1.3607931818181818,1.8892068181818182,0.609509616466825,1.541957272727273,1.708042727272727,0.6023412067919373,1.8208568181818179,1.4291431818181821,0.5889846396049582,0.9957142857142858,2.2542857142857144,0.5942751329747682,1.2495238095238093,2.0004761904761907,0.6020427631986713,1.3976190476190478,1.8523809523809522,0.6141783402902415,1.9809523809523806,1.2690476190476194,0.7186288406770829,2.3600000000000003,0.8899999999999997,0.5155940248885221,2.649047619047619,0.6009523809523811,0.22243726185356869,2.8780952380952383,0.37190476190476174,0.1225681664179684,49068548953.9206,0.488905595308758,11318405616.2761,0.6716099987831281,89.9213768261837,-0.5288274109490316,2.8,-0.6204414384713834,1.1,-0.5521836629429435
95,GREENVILLE,2017-10,3.25,Other FHA,1.1834895238095235,2.0665104761904765,0.599627600560936,1.2040609090909093,2.0459390909090907,0.6009978727779796,1.2385486363636362,2.011451363636364,0.6032618226568321,1.287584090909091,1.962415909090909,0.609698134832513,1.3607931818181818,1.8892068181818182,0.609509616466825,1.541957272727273,1.708042727272727,0.6023412067919373,1.8208568181818179,1.4291431818181821,0.5889846396049582,0.9957142857142858,2.2542857142857144,0.5942751329747682,1.2495238095238093,2.0004761904761907,0.6020427631986713,1.3976190476190478,1.8523809523809522,0.6141783402902415,1.9809523809523806,1.2690476190476194,0.7186288406770829,2.3600000000000003,0.8899999999999997,0.5155940248885221,2.649047619047619,0.6009523809523811,0.22243726185356869,2.8780952380952383,0.37190476190476174,0.1225681664179684,49068548953.9206,0.488905595308758,11318405616.2761,0.6716099987831281,89.9213768261837,-0.5288274109490316,2.8,-0.6204414384713834,1.1,-0.5521836629429435
96,GREENVILLE,2018-03,3.8,Other FHA,1.5183047619047625,2.2816952380952373,0.599627600560936,1.6006185714285712,2.199381428571429,0.6009978727779796,1.7991309523809524,2.000869047619047,0.6032618226568321,1.9184628571428568,1.881537142857143,0.609698134832513,2.173357619047619,1.6266423809523807,0.609509616466825,2.345182380952381,1.4548176190476187,0.6023412067919373,2.596475714285714,1.2035242857142858,0.5889846396049582,1.636666666666667,2.163333333333333,0.5942751329747682,1.917142857142857,1.8828571428571428,0.6020427631986713,2.0628571428571427,1.737142857142857,0.6141783402902415,2.6295238095238096,1.1704761904761902,0.7186288406770829,2.8423809523809527,0.9576190476190471,0.5155940248885221,2.9733333333333327,0.8266666666666671,0.22243726185356869,3.0914285714285716,0.7085714285714282,0.1225681664179684,50938614889.0817,0.488905595308758,13062636860.3963,0.6716099987831281,87.010875232225,-0.5288274109490316,3.3,-0.6204414384713834,1.0,-0.5521836629429435
97,GREENVILLE,2018-03,3.8,Other FHA,1.5183047619047625,2.2816952380952373,0.599627600560936,1.6006185714285712,2.199381428571429,0.6009978727779796,1.7991309523809524,2.000869047619047,0.6032618226568321,1.9184628571428568,1.881537142857143,0.609698134832513,2.173357619047619,1.6266423809523807,0.609509616466825,2.345182380952381,1.4548176190476187,0.6023412067919373,2.596475714285714,1.2035242857142858,0.5889846396049582,1.636666666666667,2.163333333333333,0.5942751329747682,1.917142857142857,1.8828571428571428,0.6020427631986713,2.0628571428571427,1.737142857142857,0.6141783402902415,2.6295238095238096,1.1704761904761902,0.7186288406770829,2.8423809523809527,0.9576190476190471,0.5155940248885221,2.9733333333333327,0.8266666666666671,0.22243726185356869,3.0914285714285716,0.7085714285714282,0.1225681664179684,50938614889.0817,0.488905595308758,13062636860.3963,0.6716099987831281,87.010875232225,-0.5288274109490316,3.3,-0.6204414384713834,1.2,-0.5521836629429435
98,GREENVILLE,2018-03,3.8,Other FHA,1.5183047619047625,2.2816952380952373,0.599627600560936,1.6006185714285712,2.199381428571429,0.6009978727779796,1.7991309523809524,2.000869047619047,0.6032618226568321,1.9184628571428568,1.881537142857143,0.609698134832513,2.173357619047619,1.6266423809523807,0.609509616466825,2.345182380952381,1.4548176190476187,0.6023412067919373,2.596475714285714,1.2035242857142858,0.5889846396049582,1.636666666666667,2.163333333333333,0.5942751329747682,1.917142857142857,1.8828571428571428,0.6020427631986713,2.0628571428571427,1.737142857142857,0.6141783402902415,2.6295238095238096,1.1704761904761902,0.7186288406770829,2.8423809523809527,0.9576190476190471,0.5155940248885221,2.9733333333333327,0.8266666666666671,0.22243726185356869,3.0914285714285716,0.7085714285714282,0.1225681664179684,50938614889.0817,0.488905595308758,13062636860.3963,0.6716099987831281,87.010875232225,-0.5288274109490316,3.3,-0.6204414384713834,1.2,-0.5521836629429435
99,GREENVILLE,2018-03,3.8,Other FHA,1.5183047619047625,2.2816952380952373,0.599627600560936,1.6006185714285712,2.199381428571429,0.6009978727779796,1.7991309523809524,2.000869047619047,0.6032618226568321,1.9184628571428568,1.881537142857143,0.609698134832513,2.173357619047619,1.6266423809523807,0.609509616466825,2.345182380952381,1.4548176190476187,0.6023412067919373,2.596475714285714,1.2035242857142858,0.5889846396049582,1.636666666666667,2.163333333333333,0.5942751329747682,1.917142857142857,1.8828571428571428,0.6020427631986713,2.0628571428571427,1.737142857142857,0.6141783402902415,2.6295238095238096,1.1704761904761902,0.7186288406770829,2.8423809523809527,0.9576190476190471,0.5155940248885221,2.9733333333333327,0.8266666666666671,0.22243726185356869,3.0914285714285716,0.7085714285714282,0.1225681664179684,50938614889.0817,0.488905595308758,13062636860.3963,0.6716099987831281,87.010875232225,-0.5288274109490316,3.3,-0.6204414384713834,1.2,-0.5521836629429435
100,GREENVILLE,2018-03,3.8,Other FHA,1.5183047619047625,2.2816952380952373,0.599627600560936,1.6006185714285712,2.199381428571429,0.6009978727779796,1.7991309523809524,2.000869047619047,0.6032618226568321,1.9184628571428568,1.881537142857143,0.609698134832513,2.173357619047619,1.6266423809523807,0.609509616466825,2.345182380952381,1.4548176190476187,0.6023412067919373,2.596475714285714,1.2035242857142858,0.5889846396049582,1.636666666666667,2.163333333333333,0.5942751329747682,1.917142857142857,1.8828571428571428,0.6020427631986713,2.0628571428571427,1.737142857142857,0.6141783402902415,2.6295238095238096,1.1704761904761902,0.7186288406770829,2.8423809523809527,0.9576190476190471,0.5155940248885221,2.9733333333333327,0.8266666666666671,0.22243726185356869,3.0914285714285716,0.7085714285714282,0.1225681664179684,50938614889.0817,0.488905595308758,13062636860.3963,0.6716099987831281,87.010875232225,-0.5288274109490316,2.7,-0.6204414384713834,1.0,-0.5521836629429435
101,GREENVILLE,2018-03,3.8,Other FHA,1.5183047619047625,2.2816952380952373,0.599627600560936,1.6006185714285712,2.199381428571429,0.6009978727779796,1.7991309523809524,2.000869047619047,0.6032618226568321,1.9184628571428568,1.881537142857143,0.609698134832513,2.173357619047619,1.6266423809523807,0.609509616466825,2.345182380952381,1.4548176190476187,0.6023412067919373,2.596475714285714,1.2035242857142858,0.5889846396049582,1.636666666666667,2.163333333333333,0.5942751329747682,1.917142857142857,1.8828571428571428,0.6020427631986713,2.0628571428571427,1.737142857142857,0.6141783402902415,2.6295238095238096,1.1704761904761902,0.7186288406770829,2.8423809523809527,0.9576190476190471,0.5155940248885221,2.9733333333333327,0.8266666666666671,0.22243726185356869,3.0914285714285716,0.7085714285714282,0.1225681664179684,50938614889.0817,0.488905595308758,13062636860.3963,0.6716099987831281,87.010875232225,-0.5288274109490316,2.7,-0.6204414384713834,1.2,-0.5521836629429435
102,GREENVILLE,2018-03,3.8,Other FHA,1.5183047619047625,2.2816952380952373,0.599627600560936,1.6006185714285712,2.199381428571429,0.6009978727779796,1.7991309523809524,2.000869047619047,0.6032618226568321,1.9184628571428568,1.881537142857143,0.609698134832513,2.173357619047619,1.6266423809523807,0.609509616466825,2.345182380952381,1.4548176190476187,0.6023412067919373,2.596475714285714,1.2035242857142858,0.5889846396049582,1.636666666666667,2.163333333333333,0.5942751329747682,1.917142857142857,1.8828571428571428,0.6020427631986713,2.0628571428571427,1.737142857142857,0.6141783402902415,2.6295238095238096,1.1704761904761902,0.7186288406770829,2.8423809523809527,0.9576190476190471,0.5155940248885221,2.9733333333333327,0.8266666666666671,0.22243726185356869,3.0914285714285716,0.7085714285714282,0.1225681664179684,50938614889.0817,0.488905595308758,13062636860.3963,0.6716099987831281,87.010875232225,-0.5288274109490316,2.7,-0.6204414384713834,1.2,-0.5521836629429435
103,GREENVILLE,2018-03,3.8,Other FHA,1.5183047619047625,2.2816952380952373,0.599627600560936,1.6006185714285712,2.199381428571429,0.6009978727779796,1.7991309523809524,2.000869047619047,0.6032618226568321,1.9184628571428568,1.881537142857143,0.609698134832513,2.173357619047619,1.6266423809523807,0.609509616466825,2.345182380952381,1.4548176190476187,0.6023412067919373,2.596475714285714,1.2035242857142858,0.5889846396049582,1.636666666666667,2.163333333333333,0.5942751329747682,1.917142857142857,1.8828571428571428,0.6020427631986713,2.0628571428571427,1.737142857142857,0.6141783402902415,2.6295238095238096,1.1704761904761902,0.7186288406770829,2.8423809523809527,0.9576190476190471,0.5155940248885221,2.9733333333333327,0.8266666666666671,0.22243726185356869,3.0914285714285716,0.7085714285714282,0.1225681664179684,50938614889.0817,0.488905595308758,13062636860.3963,0.6716099987831281,87.010875232225,-0.5288274109490316,2.7,-0.6204414384713834,1.2,-0.5521836629429435
104,GREENVILLE,2018-04,3.9,Other FHA,1.7027510000000003,2.1972489999999993,0.599627600560936,1.7432829999999995,2.1567170000000004,0.6009978727779796,1.896724,2.0032759999999996,0.6032618226568321,2.0408605,1.8591395,0.609698134832513,2.349426,1.5505740000000001,0.609509616466825,2.493657999999999,1.4063420000000009,0.6023412067919373,2.7355454999999997,1.1644545000000002,0.5889846396049582,1.6604761904761904,2.2395238095238095,0.5942751329747682,1.9780952380952381,1.9219047619047618,0.6020427631986713,2.153809523809524,1.7461904761904758,0.6141783402902415,2.701904761904762,1.198095238095238,0.7186288406770829,2.869047619047619,1.0309523809523808,0.5155940248885221,2.9595238095238092,0.9404761904761907,0.22243726185356869,3.0719047619047624,0.8280952380952376,0.1225681664179684,50617906919.2487,0.488905595308758,12917630009.557,0.6716099987831281,88.50967086025801,-0.5288274109490316,2.4,-0.6204414384713834,1.2,-0.5521836629429435
105,GREENVILLE,2018-04,3.9,Other FHA,1.7027510000000003,2.1972489999999993,0.599627600560936,1.7432829999999995,2.1567170000000004,0.6009978727779796,1.896724,2.0032759999999996,0.6032618226568321,2.0408605,1.8591395,0.609698134832513,2.349426,1.5505740000000001,0.609509616466825,2.493657999999999,1.4063420000000009,0.6023412067919373,2.7355454999999997,1.1644545000000002,0.5889846396049582,1.6604761904761904,2.2395238095238095,0.5942751329747682,1.9780952380952381,1.9219047619047618,0.6020427631986713,2.153809523809524,1.7461904761904758,0.6141783402902415,2.701904761904762,1.198095238095238,0.7186288406770829,2.869047619047619,1.0309523809523808,0.5155940248885221,2.9595238095238092,0.9404761904761907,0.22243726185356869,3.0719047619047624,0.8280952380952376,0.1225681664179684,50617906919.2487,0.488905595308758,12917630009.557,0.6716099987831281,88.50967086025801,-0.5288274109490316,2.4,-0.6204414384713834,1.0,-0.5521836629429435
106,GREENVILLE,2018-04,3.9,Other FHA,1.7027510000000003,2.1972489999999993,0.599627600560936,1.7432829999999995,2.1567170000000004,0.6009978727779796,1.896724,2.0032759999999996,0.6032618226568321,2.0408605,1.8591395,0.609698134832513,2.349426,1.5505740000000001,0.609509616466825,2.493657999999999,1.4063420000000009,0.6023412067919373,2.7355454999999997,1.1644545000000002,0.5889846396049582,1.6604761904761904,2.2395238095238095,0.5942751329747682,1.9780952380952381,1.9219047619047618,0.6020427631986713,2.153809523809524,1.7461904761904758,0.6141783402902415,2.701904761904762,1.198095238095238,0.7186288406770829,2.869047619047619,1.0309523809523808,0.5155940248885221,2.9595238095238092,0.9404761904761907,0.22243726185356869,3.0719047619047624,0.8280952380952376,0.1225681664179684,50617906919.2487,0.488905595308758,12917630009.557,0.6716099987831281,88.50967086025801,-0.5288274109490316,2.4,-0.6204414384713834,1.2,-0.5521836629429435
107,GREENVILLE,2018-04,3.9,Other FHA,1.7027510000000003,2.1972489999999993,0.599627600560936,1.7432829999999995,2.1567170000000004,0.6009978727779796,1.896724,2.0032759999999996,0.6032618226568321,2.0408605,1.8591395,0.609698134832513,2.349426,1.5505740000000001,0.609509616466825,2.493657999999999,1.4063420000000009,0.6023412067919373,2.7355454999999997,1.1644545000000002,0.5889846396049582,1.6604761904761904,2.2395238095238095,0.5942751329747682,1.9780952380952381,1.9219047619047618,0.6020427631986713,2.153809523809524,1.7461904761904758,0.6141783402902415,2.701904761904762,1.198095238095238,0.7186288406770829,2.869047619047619,1.0309523809523808,0.5155940248885221,2.9595238095238092,0.9404761904761907,0.22243726185356869,3.0719047619047624,0.8280952380952376,0.1225681664179684,50617906919.2487,0.488905595308758,12917630009.557,0.6716099987831281,88.50967086025801,-0.5288274109490316,2.4,-0.6204414384713834,1.1,-0.5521836629429435
108,GREENVILLE,2018-04,3.9,Other FHA,1.7027510000000003,2.1972489999999993,0.599627600560936,1.7432829999999995,2.1567170000000004,0.6009978727779796,1.896724,2.0032759999999996,0.6032618226568321,2.0408605,1.8591395,0.609698134832513,2.349426,1.5505740000000001,0.609509616466825,2.493657999999999,1.4063420000000009,0.6023412067919373,2.7355454999999997,1.1644545000000002,0.5889846396049582,1.6604761904761904,2.2395238095238095,0.5942751329747682,1.9780952380952381,1.9219047619047618,0.6020427631986713,2.153809523809524,1.7461904761904758,0.6141783402902415,2.701904761904762,1.198095238095238,0.7186288406770829,2.869047619047619,1.0309523809523808,0.5155940248885221,2.9595238095238092,0.9404761904761907,0.22243726185356869,3.0719047619047624,0.8280952380952376,0.1225681664179684,50617906919.2487,0.488905595308758,12917630009.557,0.6716099987831281,88.50967086025801,-0.5288274109490316,2.6,-0.6204414384713834,1.2,-0.5521836629429435
109,GREENVILLE,2018-04,3.9,Other FHA,1.7027510000000003,2.1972489999999993,0.599627600560936,1.7432829999999995,2.1567170000000004,0.6009978727779796,1.896724,2.0032759999999996,0.6032618226568321,2.0408605,1.8591395,0.609698134832513,2.349426,1.5505740000000001,0.609509616466825,2.493657999999999,1.4063420000000009,0.6023412067919373,2.7355454999999997,1.1644545000000002,0.5889846396049582,1.6604761904761904,2.2395238095238095,0.5942751329747682,1.9780952380952381,1.9219047619047618,0.6020427631986713,2.153809523809524,1.7461904761904758,0.6141783402902415,2.701904761904762,1.198095238095238,0.7186288406770829,2.869047619047619,1.0309523809523808,0.5155940248885221,2.9595238095238092,0.9404761904761907,0.22243726185356869,3.0719047619047624,0.8280952380952376,0.1225681664179684,50617906919.2487,0.488905595308758,12917630009.557,0.6716099987831281,88.50967086025801,-0.5288274109490316,2.6,-0.6204414384713834,1.0,-0.5521836629429435
110,GREENVILLE,2018-04,3.9,Other FHA,1.7027510000000003,2.1972489999999993,0.599627600560936,1.7432829999999995,2.1567170000000004,0.6009978727779796,1.896724,2.0032759999999996,0.6032618226568321,2.0408605,1.8591395,0.609698134832513,2.349426,1.5505740000000001,0.609509616466825,2.493657999999999,1.4063420000000009,0.6023412067919373,2.7355454999999997,1.1644545000000002,0.5889846396049582,1.6604761904761904,2.2395238095238095,0.5942751329747682,1.9780952380952381,1.9219047619047618,0.6020427631986713,2.153809523809524,1.7461904761904758,0.6141783402902415,2.701904761904762,1.198095238095238,0.7186288406770829,2.869047619047619,1.0309523809523808,0.5155940248885221,2.9595238095238092,0.9404761904761907,0.22243726185356869,3.0719047619047624,0.8280952380952376,0.1225681664179684,50617906919.2487,0.488905595308758,12917630009.557,0.6716099987831281,88.50967086025801,-0.5288274109490316,2.6,-0.6204414384713834,1.2,-0.5521836629429435
111,GREENVILLE,2018-04,3.9,Other FHA,1.7027510000000003,2.1972489999999993,0.599627600560936,1.7432829999999995,2.1567170000000004,0.6009978727779796,1.896724,2.0032759999999996,0.6032618226568321,2.0408605,1.8591395,0.609698134832513,2.349426,1.5505740000000001,0.609509616466825,2.493657999999999,1.4063420000000009,0.6023412067919373,2.7355454999999997,1.1644545000000002,0.5889846396049582,1.6604761904761904,2.2395238095238095,0.5942751329747682,1.9780952380952381,1.9219047619047618,0.6020427631986713,2.153809523809524,1.7461904761904758,0.6141783402902415,2.701904761904762,1.198095238095238,0.7186288406770829,2.869047619047619,1.0309523809523808,0.5155940248885221,2.9595238095238092,0.9404761904761907,0.22243726185356869,3.0719047619047624,0.8280952380952376,0.1225681664179684,50617906919.2487,0.488905595308758,12917630009.557,0.6716099987831281,88.50967086025801,-0.5288274109490316,2.6,-0.6204414384713834,1.1,-0.5521836629429435
