,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90(4),Corr with mortgage 90(4)
929,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
930,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
931,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
932,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
933,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
934,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
935,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
936,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
937,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
938,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
939,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
940,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
941,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
942,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
943,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
944,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
945,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
946,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
947,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
948,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
949,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
950,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
951,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
952,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
953,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
954,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
955,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
956,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
957,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
958,PHILADELPHIA,2017-07,3.59,Other FHA,1.1766928571428568,2.413307142857143,0.23263863142072097,1.1913757142857144,2.3986242857142854,0.2336134339899344,1.2280366666666667,2.361963333333333,0.23913561062582814,1.2566676190476191,2.3333323809523807,0.2317927698342667,1.307512857142857,2.2824871428571427,0.21489456104224008,1.4570814285714284,2.132918571428571,0.15026933254602937,1.7410885714285718,1.848911428571428,0.11455366960761786,0.9720000000000001,2.618,0.2648739262541298,1.1284999999999996,2.4615,0.23790134078467112,1.2235,2.3665,0.24178126370024813,1.8720000000000003,1.7179999999999995,0.60737548585363,2.3179999999999996,1.2720000000000002,0.7568330334999042,2.6505,0.9394999999999998,0.6440955207826722,2.884,0.706,0.557953941221451,50938614889.0817,0.37453092975048535,12509011080.2031,-0.7214401766560951,89.9213768261837,-0.49676632792280334,2.7,-0.44394264286493273,1.9,-0.31201088543853045
