,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-4),Corr with student_vol(-4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(3),Corr with mortgage 90(3)
110,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,2.5,0.19928239597724623,1.4,0.046076839713835804
111,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,2.5,0.19928239597724623,1.5,0.046076839713835804
112,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,2.5,0.19928239597724623,1.6,0.046076839713835804
113,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,2.5,0.19928239597724623,1.7,0.046076839713835804
114,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,2.5,0.19928239597724623,1.5,0.046076839713835804
115,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,2.5,0.19928239597724623,1.6,0.046076839713835804
116,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,2.5,0.19928239597724623,1.7,0.046076839713835804
117,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.4,0.046076839713835804
118,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.3,0.046076839713835804
119,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.4,0.046076839713835804
120,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.5,0.046076839713835804
121,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.6,0.046076839713835804
122,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.7,0.046076839713835804
123,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.5,0.046076839713835804
124,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.6,0.046076839713835804
125,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.7,0.046076839713835804
126,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.4,0.046076839713835804
127,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.3,0.046076839713835804
128,RICHMOND,2015-07,3.4,New Construction,0.1263,3.2737,0.027393584216255252,0.1488782608695652,3.2511217391304346,0.037041375556642615,0.1881586956521739,3.2118413043478258,0.031280929559873764,0.23940652173913043,3.1605934782608696,0.0296902510963985,0.29066956521739135,3.1093304347826085,0.047030098320299245,0.46192391304347824,2.9380760869565217,0.06159567699586091,0.7858413043478262,2.614158695652174,0.18552236081328802,0.030000000000000002,3.37,-0.016002349496333515,0.11636363636363636,3.2836363636363637,0.06430353825212057,0.2968181818181819,3.103181818181818,0.12478683496832232,1.632272727272727,1.7677272727272728,0.7159512768205912,2.3245454545454547,1.0754545454545452,0.6688892244225958,2.7663636363636357,0.6336363636363642,0.5221637982799263,3.066363636363636,0.33363636363636395,0.4944848005008994,48836554747.323,-0.23200890378847816,12019442988.8631,0.630440621095905,82.23381292700279,0.40678201343702014,3.2,0.19928239597724623,1.4,0.046076839713835804
