,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(4),Corr with student_vol(4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(4),Corr with mortgage 90(4)
83,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,2.7,0.9688642696841282
84,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.4,0.9688642696841282
85,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.0,0.9688642696841282
86,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,2.7,0.9688642696841282
87,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.4,0.9688642696841282
88,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.0,0.9688642696841282
89,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,2.7,0.9688642696841282
90,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.4,0.9688642696841282
91,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.0,0.9688642696841282
92,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,2.7,0.9688642696841282
93,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.4,0.9688642696841282
94,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.0,0.9688642696841282
95,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,2.7,0.9688642696841282
96,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.4,0.9688642696841282
97,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.0,0.9688642696841282
98,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,2.7,0.9688642696841282
99,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.4,0.9688642696841282
100,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.0,0.9688642696841282
101,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,2.7,0.9688642696841282
102,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.4,0.9688642696841282
103,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.0,0.9688642696841282
104,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,2.7,0.9688642696841282
105,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.4,0.9688642696841282
106,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.0,0.9688642696841282
107,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,2.7,0.9688642696841282
108,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.4,0.9688642696841282
109,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.5,0.9688642696841282
110,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.3,0.9688642696841282
