,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(1),Corr with student_vol(1),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(4),Corr with mortgage 90(4)
188,JACKSON,2012-12,2.63,New Construction,0.1631578947368421,2.466842105263158,0.37142544504220765,0.1875157894736842,2.442484210526316,0.3789595341956272,0.21092631578947374,2.419073684210526,0.38148832634985747,0.2552894736842105,2.3747105263157895,0.3801009656717724,0.30947368421052623,2.3205263157894738,0.3788235637273285,0.5145657894736843,2.1154342105263155,0.34288444854989925,0.8483157894736841,1.7816842105263158,0.30438402608914233,0.039500000000000014,2.5905,0.41656705412537737,0.11950000000000005,2.5105,0.3655826721010167,0.1585,2.4715,0.34888353081073387,0.6960000000000001,1.9339999999999997,0.38242573794575163,1.7189999999999999,0.911,0.2965882115947838,2.4675000000000002,0.16249999999999964,0.04775221467123174,2.8835,-0.2535000000000003,-0.04058623172437592,39268596272.9965,0.508246855865162,11154944519.578999,0.47188317865147783,91.578064558499,-0.8169159853831002,7.6,-0.3988849203064835,4.3,-0.1835877455038498
189,JACKSON,2012-12,2.63,New Construction,0.1631578947368421,2.466842105263158,0.37142544504220765,0.1875157894736842,2.442484210526316,0.3789595341956272,0.21092631578947374,2.419073684210526,0.38148832634985747,0.2552894736842105,2.3747105263157895,0.3801009656717724,0.30947368421052623,2.3205263157894738,0.3788235637273285,0.5145657894736843,2.1154342105263155,0.34288444854989925,0.8483157894736841,1.7816842105263158,0.30438402608914233,0.039500000000000014,2.5905,0.41656705412537737,0.11950000000000005,2.5105,0.3655826721010167,0.1585,2.4715,0.34888353081073387,0.6960000000000001,1.9339999999999997,0.38242573794575163,1.7189999999999999,0.911,0.2965882115947838,2.4675000000000002,0.16249999999999964,0.04775221467123174,2.8835,-0.2535000000000003,-0.04058623172437592,39268596272.9965,0.508246855865162,11154944519.578999,0.47188317865147783,91.578064558499,-0.8169159853831002,7.6,-0.3988849203064835,4.1,-0.1835877455038498
190,JACKSON,2012-12,2.63,New Construction,0.1631578947368421,2.466842105263158,0.37142544504220765,0.1875157894736842,2.442484210526316,0.3789595341956272,0.21092631578947374,2.419073684210526,0.38148832634985747,0.2552894736842105,2.3747105263157895,0.3801009656717724,0.30947368421052623,2.3205263157894738,0.3788235637273285,0.5145657894736843,2.1154342105263155,0.34288444854989925,0.8483157894736841,1.7816842105263158,0.30438402608914233,0.039500000000000014,2.5905,0.41656705412537737,0.11950000000000005,2.5105,0.3655826721010167,0.1585,2.4715,0.34888353081073387,0.6960000000000001,1.9339999999999997,0.38242573794575163,1.7189999999999999,0.911,0.2965882115947838,2.4675000000000002,0.16249999999999964,0.04775221467123174,2.8835,-0.2535000000000003,-0.04058623172437592,39268596272.9965,0.508246855865162,11154944519.578999,0.47188317865147783,91.578064558499,-0.8169159853831002,7.6,-0.3988849203064835,4.0,-0.1835877455038498
191,JACKSON,2012-12,2.63,New Construction,0.1631578947368421,2.466842105263158,0.37142544504220765,0.1875157894736842,2.442484210526316,0.3789595341956272,0.21092631578947374,2.419073684210526,0.38148832634985747,0.2552894736842105,2.3747105263157895,0.3801009656717724,0.30947368421052623,2.3205263157894738,0.3788235637273285,0.5145657894736843,2.1154342105263155,0.34288444854989925,0.8483157894736841,1.7816842105263158,0.30438402608914233,0.039500000000000014,2.5905,0.41656705412537737,0.11950000000000005,2.5105,0.3655826721010167,0.1585,2.4715,0.34888353081073387,0.6960000000000001,1.9339999999999997,0.38242573794575163,1.7189999999999999,0.911,0.2965882115947838,2.4675000000000002,0.16249999999999964,0.04775221467123174,2.8835,-0.2535000000000003,-0.04058623172437592,39268596272.9965,0.508246855865162,11154944519.578999,0.47188317865147783,91.578064558499,-0.8169159853831002,7.6,-0.3988849203064835,3.8,-0.1835877455038498
192,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,2.5,-0.1835877455038498
193,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,2.6,-0.1835877455038498
194,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,2.3,-0.1835877455038498
195,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,2.1,-0.1835877455038498
196,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,4.2,-0.1835877455038498
197,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,4.2,-0.1835877455038498
198,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,4.2,-0.1835877455038498
199,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,4.1,-0.1835877455038498
200,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,4.6,-0.1835877455038498
201,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,4.7,-0.1835877455038498
202,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,4.5,-0.1835877455038498
203,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,4.4,-0.1835877455038498
204,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,3.5,-0.1835877455038498
205,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,3.5,-0.1835877455038498
206,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,3.2,-0.1835877455038498
207,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.6,-0.3988849203064835,3.3,-0.1835877455038498
208,JACKSON,2013-06,3.61,New Construction,0.13074,3.47926,0.37142544504220765,0.15964599999999998,3.450354,0.3789595341956272,0.19319250000000002,3.4168075,0.38148832634985747,0.23164600000000002,3.378354,0.3801009656717724,0.27374,3.33626,0.3788235637273285,0.4139935,3.1960064999999998,0.34288444854989925,0.6839425000000002,2.9260574999999998,0.30438402608914233,0.0345,3.5755,0.41656705412537737,0.08750000000000002,3.5225,0.3655826721010167,0.142,3.468,0.34888353081073387,1.2035,2.4065,0.38242573794575163,2.3000000000000003,1.3099999999999996,0.2965882115947838,3.0740000000000003,0.5359999999999996,0.04775221467123174,3.400000000000001,0.20999999999999908,-0.04058623172437592,41471481477.9035,0.508246855865162,8901986132.75728,0.47188317865147783,90.32258801944451,-0.8169159853831002,3.2,-0.3988849203064835,2.5,-0.1835877455038498
