,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(4),Corr with student_vol(4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
401,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,3.9,-0.30212113769088
402,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.0,-0.30212113769088
403,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.1,-0.30212113769088
404,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.2,-0.30212113769088
405,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.0,-0.30212113769088
406,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.0,-0.30212113769088
407,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,3.9,-0.30212113769088
408,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.0,-0.30212113769088
409,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.1,-0.30212113769088
410,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,3.8,-0.30212113769088
411,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,3.9,-0.30212113769088
412,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.0,-0.30212113769088
413,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.1,-0.30212113769088
414,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.2,-0.30212113769088
415,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,3.8,-0.30212113769088
416,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,3.9,-0.30212113769088
417,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.0,-0.30212113769088
418,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.1,-0.30212113769088
419,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,4.2,-0.30212113769088
420,WILMINGTON,2011-11,4.15,New Construction,0.14255090909090912,4.007449090909091,0.5845908184617506,0.19244863636363635,3.957551363636364,0.5918961537679372,0.2536463636363637,3.896353636363637,0.5935221075713829,0.3593790909090909,3.7906209090909093,0.6064315344181704,0.47529181818181826,3.674708181818182,0.618150295505031,0.6805422727272729,3.4694577272727276,0.6130567506040585,1.000305,3.1496950000000004,0.62230487946553,0.013999999999999999,4.136,0.5685657823035788,0.04650000000000002,4.1035,0.5742023441680567,0.11200000000000002,4.038,0.5928236888721676,0.908,3.2420000000000004,0.7659943286379801,2.0134999999999996,2.1365000000000007,0.5271299131076015,2.7180000000000004,1.432,0.21317335031501505,3.0155000000000003,1.1345,0.11374557755103293,34623712775.9563,0.19908000561351288,11251067892.2966,0.6572653602586621,91.3646878868074,0.14790448898185457,4.3,-0.3135876966463038,3.8,-0.30212113769088
