PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto loan volume,auto_vol(-1),Corr with lag 1 auto loan volume,auto_vol(-2),Corr with lag 2 auto loan volume,auto_vol(-3),Corr with lag 3 auto loan volume,auto_vol(-4),Corr with lag 4 auto loan volume,auto_vol(1),Corr with lead 1 auto loan volume,auto_vol(2),Corr with lead 2 auto loan volume,auto_vol(3),Corr with lead 3 auto loan volume,auto_vol(4),Corr with lead 4 auto loan volume,student_vol,Corr with student loan volume,student_vol(-1),Corr with lag 1 student loan volume,student_vol(-2),Corr with lag 2 student loan volume,student_vol(-3),Corr with lag 3 student loan volume,student_vol(-4),Corr with lag 4 student loan volume,student_vol(1),Corr with lead 1 student loan volume,student_vol(2),Corr with lead 2 student loan volume,student_vol(3),Corr with lead 3 student loan volume,student_vol(4),Corr with lead 4 student loan volume,credit_tightness,Corr with credit tightness,credit_tightness(-1),Corr with lag 1 credit tightness,credit_tightness(-2),Corr with lag 2 credit tightness,credit_tightness(-3),Corr with lag 3 credit tightness,credit_tightness(-4),Corr with lag 4 credit tightness,credit_tightness(1),Corr with lead 1 credit tightness,credit_tightness(2),Corr with lead 2 credit tightness,credit_tightness(3),Corr with lead 3 credit tightness,credit_tightness(4),Corr with lead 4 credit tightness
ATLANTA,2013-01,2.4299999999999997,Refinancing of Apt,0.16043181818181818,2.2695681818181814,0.3069481878803236,0.17947272727272726,2.2505272727272723,0.3063098260733188,0.20497272727272725,2.2250272727272726,0.30070535464449716,0.2497954545454545,2.1802045454545453,0.2950588248157987,0.30261363636363625,2.1273863636363632,0.2845293257462608,0.48810454545454546,1.9418954545454543,0.26128382771223924,0.8142727272727271,1.6157272727272725,0.2739145231821616,0.05190476190476192,2.378095238095238,0.3118750787039471,0.10761904761904766,2.322380952380952,0.3050672102948919,0.14523809523809525,2.2847619047619045,0.3152399911515719,0.8052380952380951,1.6247619047619046,0.6824470108214951,1.9147619047619049,0.5152380952380948,0.7581249200739547,2.681428571428571,-0.25142857142857133,0.6182603074252887,3.0804761904761913,-0.6504761904761915,0.5505017097664285,39268596272.9965,-0.24939952744391566,38808856509.5085,-0.2676812264360299,38410438812.4053,-0.2561618459667255,37685204803.0042,-0.2567443245700807,37571290060.6541,-0.24461321177213127,39658399389.4891,-0.2607268022306319,39298206327.5877,-0.26434228789601505,40395555554.9932,-0.32365107063374426,40995097959.5386,-0.3078653535827526,11154944519.578999,0.3755323841182915,11337096053.4966,0.183800253890405,10740081615.3953,0.15743855741706503,12022315813.7363,0.07413410277627265,11631947675.6117,0.04397772151646168,11080080767.5225,0.3690273032615618,9855625468.0504,0.316870503798441,9123117418.53368,0.35850888201124215,9498561196.652071,0.20701478722987865,91.578064558499,0.31898065962507466,89.2801736441717,0.3411088317336443,90.2956809830492,0.3518401706335356,90.37816904639429,0.30610847136318503,89.513287195688,0.33282358964055664,88.794109524791,0.2856343325552741,88.920473853359,0.2751720656900719,86.5850023909696,0.2507638205846251,88.29263433660921,0.24787931217191603
ATLANTA,2013-03,3.16,Refinancing of Apt,0.15505000000000002,3.00495,0.3069481878803236,0.17309999999999998,2.9869000000000003,0.3063098260733188,0.20345,2.95655,0.30070535464449716,0.2419,2.9181,0.2950588248157987,0.28190000000000004,2.8781,0.2845293257462608,0.44782500000000003,2.7121750000000002,0.26128382771223924,0.7351250000000001,2.424875,0.2739145231821616,0.07800000000000003,3.0820000000000003,0.3118750787039471,0.11450000000000005,3.0455,0.3050672102948919,0.14750000000000002,3.0125,0.3152399911515719,0.8185000000000002,2.3415,0.6824470108214951,1.9575,1.2025000000000001,0.7581249200739547,2.7840000000000003,0.3759999999999999,0.6182603074252887,3.1625000000000005,-0.002500000000000391,0.5505017097664285,39298206327.5877,-0.24939952744391566,39658399389.4891,-0.2676812264360299,39268596272.9965,-0.2561618459667255,38808856509.5085,-0.2567443245700807,38410438812.4053,-0.24461321177213127,40395555554.9932,-0.2607268022306319,40995097959.5386,-0.26434228789601505,41507587847.7023,-0.32365107063374426,41471481477.9035,-0.3078653535827526,9855625468.0504,0.3755323841182915,11080080767.5225,0.183800253890405,11154944519.578999,0.15743855741706503,11337096053.4966,0.07413410277627265,10740081615.3953,0.04397772151646168,9123117418.53368,0.3690273032615618,9498561196.652071,0.316870503798441,9260696074.4491,0.35850888201124215,8901986132.75728,0.20701478722987865,88.920473853359,0.31898065962507466,88.794109524791,0.3411088317336443,91.578064558499,0.3518401706335356,89.2801736441717,0.30610847136318503,90.2956809830492,0.33282358964055664,86.5850023909696,0.2856343325552741,88.29263433660921,0.2751720656900719,89.95115518901541,0.2507638205846251,90.32258801944451,0.24787931217191603
ATLANTA,2013-04,3.18,Refinancing of Apt,0.1539047619047619,3.0260952380952384,0.3069481878803236,0.17210476190476193,3.007895238095238,0.3063098260733188,0.19953333333333334,2.9804666666666666,0.30070535464449716,0.24005714285714277,2.9399428571428574,0.2950588248157987,0.27714285714285714,2.902857142857143,0.2845293257462608,0.4360190476190476,2.7439809523809524,0.26128382771223924,0.7168333333333334,2.463166666666667,0.2739145231821616,0.049090909090909116,3.130909090909091,0.3118750787039471,0.09409090909090913,3.085909090909091,0.3050672102948919,0.12454545454545456,3.0554545454545456,0.3152399911515719,0.7104545454545454,2.4695454545454547,0.6824470108214951,1.7590909090909093,1.420909090909091,0.7581249200739547,2.5500000000000003,0.6299999999999999,0.6182603074252887,2.9327272727272726,0.24727272727272753,0.5505017097664285,40395555554.9932,-0.24939952744391566,39298206327.5877,-0.2676812264360299,39658399389.4891,-0.2561618459667255,39268596272.9965,-0.2567443245700807,38808856509.5085,-0.24461321177213127,40995097959.5386,-0.2607268022306319,41507587847.7023,-0.26434228789601505,41471481477.9035,-0.32365107063374426,41334062733.8549,-0.3078653535827526,9123117418.53368,0.3755323841182915,9855625468.0504,0.183800253890405,11080080767.5225,0.15743855741706503,11154944519.578999,0.07413410277627265,11337096053.4966,0.04397772151646168,9498561196.652071,0.3690273032615618,9260696074.4491,0.316870503798441,8901986132.75728,0.35850888201124215,10210246554.7955,0.20701478722987865,86.5850023909696,0.31898065962507466,88.920473853359,0.3411088317336443,88.794109524791,0.3518401706335356,91.578064558499,0.30610847136318503,89.2801736441717,0.33282358964055664,88.29263433660921,0.2856343325552741,89.95115518901541,0.2751720656900719,90.32258801944451,0.2507638205846251,88.1059676388142,0.24787931217191603
ATLANTA,2013-05,2.9500000000000006,Refinancing of Apt,0.1435047619047619,2.8064952380952386,0.3069481878803236,0.1638380952380952,2.7861619047619053,0.3063098260733188,0.19670952380952378,2.753290476190477,0.30070535464449716,0.23396000000000003,2.7160400000000005,0.2950588248157987,0.27416904761904765,2.675830952380953,0.2845293257462608,0.42137333333333327,2.5286266666666672,0.26128382771223924,0.6936104761904763,2.256389523809524,0.2739145231821616,0.020454545454545458,2.929545454545455,0.3118750787039471,0.08090909090909093,2.8690909090909096,0.3050672102948919,0.11863636363636366,2.831363636363637,0.3152399911515719,0.840909090909091,2.1090909090909093,0.6824470108214951,1.9281818181818182,1.0218181818181824,0.7581249200739547,2.7286363636363635,0.2213636363636371,0.6182603074252887,3.112727272727273,-0.16272727272727217,0.5505017097664285,40995097959.5386,-0.24939952744391566,40395555554.9932,-0.2676812264360299,39298206327.5877,-0.2561618459667255,39658399389.4891,-0.2567443245700807,39268596272.9965,-0.24461321177213127,41507587847.7023,-0.2607268022306319,41471481477.9035,-0.26434228789601505,41334062733.8549,-0.32365107063374426,41062625933.5941,-0.3078653535827526,9498561196.652071,0.3755323841182915,9123117418.53368,0.183800253890405,9855625468.0504,0.15743855741706503,11080080767.5225,0.07413410277627265,11154944519.578999,0.04397772151646168,9260696074.4491,0.3690273032615618,8901986132.75728,0.316870503798441,10210246554.7955,0.35850888201124215,10216278752.7557,0.20701478722987865,88.29263433660921,0.31898065962507466,86.5850023909696,0.3411088317336443,88.920473853359,0.3518401706335356,88.794109524791,0.30610847136318503,91.578064558499,0.33282358964055664,89.95115518901541,0.2856343325552741,90.32258801944451,0.2751720656900719,88.1059676388142,0.2507638205846251,86.47441597957871,0.24787931217191603
ATLANTA,2013-06,3.1133333333333333,Refinancing of Apt,0.13074,2.9825933333333334,0.3069481878803236,0.15964599999999998,2.9536873333333333,0.3063098260733188,0.19319250000000002,2.9201408333333334,0.30070535464449716,0.23164600000000002,2.8816873333333333,0.2950588248157987,0.27374,2.839593333333333,0.2845293257462608,0.4139935,2.699339833333333,0.26128382771223924,0.6839425000000002,2.429390833333333,0.2739145231821616,0.0345,3.0788333333333333,0.3118750787039471,0.08750000000000002,3.0258333333333334,0.3050672102948919,0.142,2.9713333333333334,0.3152399911515719,1.2035,1.9098333333333333,0.6824470108214951,2.3000000000000003,0.813333333333333,0.7581249200739547,3.0740000000000003,0.039333333333333,0.6182603074252887,3.400000000000001,-0.2866666666666675,0.5505017097664285,41507587847.7023,-0.24939952744391566,40995097959.5386,-0.2676812264360299,40395555554.9932,-0.2561618459667255,39298206327.5877,-0.2567443245700807,39658399389.4891,-0.24461321177213127,41471481477.9035,-0.2607268022306319,41334062733.8549,-0.26434228789601505,41062625933.5941,-0.32365107063374426,41244159430.5284,-0.3078653535827526,9260696074.4491,0.3755323841182915,9498561196.652071,0.183800253890405,9123117418.53368,0.15743855741706503,9855625468.0504,0.07413410277627265,11080080767.5225,0.04397772151646168,8901986132.75728,0.3690273032615618,10210246554.7955,0.316870503798441,10216278752.7557,0.35850888201124215,9473893018.88319,0.20701478722987865,89.95115518901541,0.31898065962507466,88.29263433660921,0.3411088317336443,86.5850023909696,0.3518401706335356,88.920473853359,0.30610847136318503,88.794109524791,0.33282358964055664,90.32258801944451,0.2856343325552741,88.1059676388142,0.2751720656900719,86.47441597957871,0.2507638205846251,85.7873584996498,0.24787931217191603
ATLANTA,2013-08,3.9375,Refinancing of Apt,0.11782999999999999,3.81967,0.3069481878803236,0.1493142857142857,3.7881857142857145,0.3063098260733188,0.1840704761904762,3.753429523809524,0.30070535464449716,0.22633523809523812,3.711164761904762,0.2950588248157987,0.2633952380952381,3.6741047619047618,0.2845293257462608,0.3949285714285714,3.5425714285714287,0.26128382771223924,0.6679499999999999,3.26955,0.2739145231821616,0.03681818181818183,3.9006818181818184,0.3118750787039471,0.07181818181818184,3.865681818181818,0.3050672102948919,0.12681818181818183,3.810681818181818,0.3152399911515719,1.5204545454545455,2.4170454545454545,0.6824470108214951,2.7372727272727273,1.2002272727272727,0.7581249200739547,3.488181818181818,0.44931818181818217,0.6182603074252887,3.757727272727273,0.1797727272727272,0.5505017097664285,41334062733.8549,-0.24939952744391566,41471481477.9035,-0.2676812264360299,41507587847.7023,-0.2561618459667255,40995097959.5386,-0.2567443245700807,40395555554.9932,-0.24461321177213127,41062625933.5941,-0.2607268022306319,41244159430.5284,-0.26434228789601505,41658198449.9001,-0.32365107063374426,41561863313.5151,-0.3078653535827526,10210246554.7955,0.3755323841182915,8901986132.75728,0.183800253890405,9260696074.4491,0.15743855741706503,9498561196.652071,0.07413410277627265,9123117418.53368,0.04397772151646168,10216278752.7557,0.3690273032615618,9473893018.88319,0.316870503798441,10396023519.0372,0.35850888201124215,9402239044.86975,0.20701478722987865,88.1059676388142,0.31898065962507466,90.32258801944451,0.3411088317336443,89.95115518901541,0.3518401706335356,88.29263433660921,0.30610847136318503,86.5850023909696,0.33282358964055664,86.47441597957871,0.2856343325552741,85.7873584996498,0.2751720656900719,88.4263020205016,0.2507638205846251,85.3165844012547,0.24787931217191603
ATLANTA,2013-09,4.42,Refinancing of Apt,0.11272380952380952,4.30727619047619,0.3069481878803236,0.14323238095238094,4.276767619047619,0.3063098260733188,0.18057476190476196,4.239425238095238,0.30070535464449716,0.22133904761904755,4.198660952380952,0.2950588248157987,0.2531785714285715,4.166821428571429,0.2845293257462608,0.38033809523809525,4.039661904761905,0.26128382771223924,0.6526857142857143,3.767314285714286,0.2739145231821616,0.017500000000000005,4.4025,0.3118750787039471,0.04150000000000001,4.3785,0.3050672102948919,0.11850000000000002,4.3015,0.3152399911515719,1.5959999999999999,2.824,0.6824470108214951,2.8095,1.6105,0.7581249200739547,3.526,0.8940000000000001,0.6182603074252887,3.7870000000000004,0.6329999999999996,0.5505017097664285,41062625933.5941,-0.24939952744391566,41334062733.8549,-0.2676812264360299,41471481477.9035,-0.2561618459667255,41507587847.7023,-0.2567443245700807,40995097959.5386,-0.24461321177213127,41244159430.5284,-0.2607268022306319,41658198449.9001,-0.26434228789601505,41561863313.5151,-0.32365107063374426,42151687038.4775,-0.3078653535827526,10216278752.7557,0.3755323841182915,10210246554.7955,0.183800253890405,8901986132.75728,0.15743855741706503,9260696074.4491,0.07413410277627265,9498561196.652071,0.04397772151646168,9473893018.88319,0.3690273032615618,10396023519.0372,0.316870503798441,9402239044.86975,0.35850888201124215,9438159522.248821,0.20701478722987865,86.47441597957871,0.31898065962507466,88.1059676388142,0.3411088317336443,90.32258801944451,0.3518401706335356,89.95115518901541,0.30610847136318503,88.29263433660921,0.33282358964055664,85.7873584996498,0.2856343325552741,88.4263020205016,0.2751720656900719,85.3165844012547,0.2507638205846251,84.4459748156831,0.24787931217191603
ATLANTA,2013-12,3.95,Refinancing of Apt,0.10022500000000001,3.849775,0.3069481878803236,0.1273025,3.8226975000000003,0.3063098260733188,0.16723,3.78277,0.30070535464449716,0.2127325,3.7372675,0.2950588248157987,0.24389749999999996,3.7061025,0.2845293257462608,0.34639499999999995,3.6036050000000004,0.26128382771223924,0.579045,3.3709550000000004,0.2739145231821616,0.019047619047619053,3.930952380952381,0.3118750787039471,0.09523809523809526,3.854761904761905,0.3050672102948919,0.13285714285714287,3.817142857142857,0.3152399911515719,1.5761904761904764,2.373809523809524,0.6824470108214951,2.901904761904762,1.0480952380952382,0.7581249200739547,3.6266666666666674,0.3233333333333328,0.6182603074252887,3.889047619047619,0.06095238095238109,0.5505017097664285,41561863313.5151,-0.24939952744391566,41658198449.9001,-0.2676812264360299,41244159430.5284,-0.2561618459667255,41062625933.5941,-0.2567443245700807,41334062733.8549,-0.24461321177213127,42151687038.4775,-0.2607268022306319,43204378466.7468,-0.26434228789601505,44555116847.5878,-0.32365107063374426,44109559396.2995,-0.3078653535827526,9402239044.86975,0.3755323841182915,10396023519.0372,0.183800253890405,9473893018.88319,0.15743855741706503,10216278752.7557,0.07413410277627265,10210246554.7955,0.04397772151646168,9438159522.248821,0.3690273032615618,10011024566.6146,0.316870503798441,10653400066.5467,0.35850888201124215,11032404366.8063,0.20701478722987865,85.3165844012547,0.31898065962507466,88.4263020205016,0.3411088317336443,85.7873584996498,0.3518401706335356,86.47441597957871,0.30610847136318503,88.1059676388142,0.33282358964055664,84.4459748156831,0.2856343325552741,83.69462947740479,0.2751720656900719,80.910251046009,0.2507638205846251,82.56600445924391,0.24787931217191603
ATLANTA,2014-01,4.35,Refinancing of Apt,0.09003181818181817,4.259968181818182,0.3069481878803236,0.1219931818181818,4.228006818181818,0.3063098260733188,0.1597090909090909,4.190290909090908,0.30070535464449716,0.204425,4.145575,0.2950588248157987,0.23822954545454544,4.1117704545454545,0.2845293257462608,0.33795909090909093,4.012040909090909,0.26128382771223924,0.5752999999999999,3.7746999999999997,0.2739145231821616,0.017142857142857144,4.332857142857143,0.3118750787039471,0.0690476190476191,4.280952380952381,0.3050672102948919,0.11619047619047623,4.233809523809524,0.3152399911515719,1.6466666666666665,2.703333333333333,0.6824470108214951,2.858095238095238,1.4919047619047618,0.7581249200739547,3.521904761904762,0.8280952380952376,0.6182603074252887,3.76904761904762,0.5809523809523798,0.5505017097664285,42151687038.4775,-0.24939952744391566,41561863313.5151,-0.2676812264360299,41658198449.9001,-0.2561618459667255,41244159430.5284,-0.2567443245700807,41062625933.5941,-0.24461321177213127,43204378466.7468,-0.2607268022306319,44555116847.5878,-0.26434228789601505,44109559396.2995,-0.32365107063374426,44462292713.4678,-0.3078653535827526,9438159522.248821,0.3755323841182915,9402239044.86975,0.183800253890405,10396023519.0372,0.15743855741706503,9473893018.88319,0.07413410277627265,10216278752.7557,0.04397772151646168,10011024566.6146,0.3690273032615618,10653400066.5467,0.316870503798441,11032404366.8063,0.35850888201124215,9507943209.106209,0.20701478722987865,84.4459748156831,0.31898065962507466,85.3165844012547,0.3411088317336443,88.4263020205016,0.3518401706335356,85.7873584996498,0.30610847136318503,86.47441597957871,0.33282358964055664,83.69462947740479,0.2856343325552741,80.910251046009,0.2751720656900719,82.56600445924391,0.2507638205846251,82.11515832772571,0.24787931217191603
ATLANTA,2014-03,4.3,Refinancing of Apt,0.0888,4.2112,0.3069481878803236,0.1207452380952381,4.179254761904762,0.3063098260733188,0.15488333333333335,4.145116666666667,0.30070535464449716,0.19711666666666672,4.102883333333333,0.2950588248157987,0.23409761904761903,4.065902380952381,0.2845293257462608,0.33106666666666673,3.968933333333333,0.26128382771223924,0.5571428571428573,3.7428571428571424,0.2739145231821616,0.051428571428571455,4.248571428571428,0.3118750787039471,0.07857142857142858,4.2214285714285715,0.3050672102948919,0.1280952380952381,4.171904761904762,0.3152399911515719,1.6395238095238096,2.6604761904761904,0.6824470108214951,2.7233333333333327,1.576666666666667,0.7581249200739547,3.3466666666666667,0.9533333333333331,0.6182603074252887,3.6209523809523807,0.6790476190476191,0.5505017097664285,44555116847.5878,-0.24939952744391566,43204378466.7468,-0.2676812264360299,42151687038.4775,-0.2561618459667255,41561863313.5151,-0.2567443245700807,41658198449.9001,-0.24461321177213127,44109559396.2995,-0.2607268022306319,44462292713.4678,-0.26434228789601505,43938467193.2505,-0.32365107063374426,44931729222.7983,-0.3078653535827526,10653400066.5467,0.3755323841182915,10011024566.6146,0.183800253890405,9438159522.248821,0.15743855741706503,9402239044.86975,0.07413410277627265,10396023519.0372,0.04397772151646168,11032404366.8063,0.3690273032615618,9507943209.106209,0.316870503798441,10121843859.6075,0.35850888201124215,10638305940.4607,0.20701478722987865,80.910251046009,0.31898065962507466,83.69462947740479,0.3411088317336443,84.4459748156831,0.3518401706335356,85.3165844012547,0.30610847136318503,88.4263020205016,0.33282358964055664,82.56600445924391,0.2856343325552741,82.11515832772571,0.2751720656900719,81.9669757663089,0.2507638205846251,81.64661519553,0.24787931217191603
ATLANTA,2014-04,4.33,Refinancing of Apt,0.08864000000000001,4.24136,0.3069481878803236,0.120115,4.209885,0.3063098260733188,0.1517,4.1783,0.30070535464449716,0.1918625,4.1381375,0.2950588248157987,0.227495,4.102505,0.2845293257462608,0.32422500000000004,4.005775,0.26128382771223924,0.550005,3.779995,0.2739145231821616,0.023333333333333345,4.306666666666667,0.3118750787039471,0.05333333333333336,4.276666666666666,0.3050672102948919,0.10761904761904763,4.222380952380952,0.3152399911515719,1.7009523809523805,2.6290476190476193,0.6824470108214951,2.705238095238095,1.6247619047619049,0.7581249200739547,3.265238095238095,1.0647619047619052,0.6182603074252887,3.5176190476190476,0.8123809523809524,0.5505017097664285,44109559396.2995,-0.24939952744391566,44555116847.5878,-0.2676812264360299,43204378466.7468,-0.2561618459667255,42151687038.4775,-0.2567443245700807,41561863313.5151,-0.24461321177213127,44462292713.4678,-0.2607268022306319,43938467193.2505,-0.26434228789601505,44931729222.7983,-0.32365107063374426,45277214883.1472,-0.3078653535827526,11032404366.8063,0.3755323841182915,10653400066.5467,0.183800253890405,10011024566.6146,0.15743855741706503,9438159522.248821,0.07413410277627265,9402239044.86975,0.04397772151646168,9507943209.106209,0.3690273032615618,10121843859.6075,0.316870503798441,10638305940.4607,0.35850888201124215,11117378455.0815,0.20701478722987865,82.56600445924391,0.31898065962507466,80.910251046009,0.3411088317336443,83.69462947740479,0.3518401706335356,84.4459748156831,0.30610847136318503,85.3165844012547,0.33282358964055664,82.11515832772571,0.2856343325552741,81.9669757663089,0.2751720656900719,81.64661519553,0.2507638205846251,81.06604477988621,0.24787931217191603
ATLANTA,2014-08,3.75,Refinancing of Apt,0.090785,3.659215,0.3069481878803236,0.121725,3.628275,0.3063098260733188,0.15602,3.59398,0.30070535464449716,0.19527250000000002,3.5547275,0.2950588248157987,0.23465000000000003,3.5153499999999998,0.2845293257462608,0.32965500000000003,3.420345,0.26128382771223924,0.55889,3.19111,0.2739145231821616,0.030000000000000006,3.72,0.3118750787039471,0.0523809523809524,3.697619047619048,0.3050672102948919,0.10714285714285714,3.642857142857143,0.3152399911515719,1.6314285714285717,2.1185714285714283,0.6824470108214951,2.42,1.33,0.7581249200739547,2.9366666666666665,0.8133333333333335,0.6182603074252887,3.2009523809523808,0.5490476190476192,0.5505017097664285,45277214883.1472,-0.24939952744391566,44931729222.7983,-0.2676812264360299,43938467193.2505,-0.2561618459667255,44462292713.4678,-0.2567443245700807,44109559396.2995,-0.24461321177213127,44885858708.7515,-0.2607268022306319,44591810060.8257,-0.26434228789601505,44940573200.2924,-0.32365107063374426,45241950015.4561,-0.3078653535827526,11117378455.0815,0.3755323841182915,10638305940.4607,0.183800253890405,10121843859.6075,0.15743855741706503,9507943209.106209,0.07413410277627265,11032404366.8063,0.04397772151646168,11159124696.1814,0.3690273032615618,10950177839.1879,0.316870503798441,11357071284.6333,0.35850888201124215,14245911418.8887,0.20701478722987865,81.06604477988621,0.31898065962507466,81.64661519553,0.3411088317336443,81.9669757663089,0.3518401706335356,82.11515832772571,0.30610847136318503,82.56600445924391,0.33282358964055664,82.2508390398281,0.2856343325552741,82.08517590205541,0.2751720656900719,82.72786465890579,0.2507638205846251,82.4770523961592,0.24787931217191603
ATLANTA,2014-11,3.67,Refinancing of Apt,0.09656999999999999,3.57343,0.3069481878803236,0.12222499999999999,3.547775,0.3063098260733188,0.1548075,3.5151925,0.30070535464449716,0.20246,3.46754,0.2950588248157987,0.23286250000000003,3.4371375,0.2845293257462608,0.32679500000000006,3.3432049999999998,0.26128382771223924,0.56206,3.10794,0.2739145231821616,0.04166666666666668,3.6283333333333334,0.3118750787039471,0.06944444444444448,3.6005555555555553,0.3050672102948919,0.13444444444444448,3.5355555555555553,0.3152399911515719,1.6205555555555557,2.049444444444444,0.6824470108214951,2.325555555555556,1.344444444444444,0.7581249200739547,2.7644444444444445,0.9055555555555554,0.6182603074252887,3.038333333333333,0.6316666666666668,0.5505017097664285,44940573200.2924,-0.24939952744391566,44591810060.8257,-0.2676812264360299,44885858708.7515,-0.2561618459667255,45277214883.1472,-0.2567443245700807,44931729222.7983,-0.24461321177213127,45241950015.4561,-0.2607268022306319,45667781053.6763,-0.26434228789601505,45758876905.2845,-0.32365107063374426,47944164595.1044,-0.3078653535827526,11357071284.6333,0.3755323841182915,10950177839.1879,0.183800253890405,11159124696.1814,0.15743855741706503,11117378455.0815,0.07413410277627265,10638305940.4607,0.04397772151646168,14245911418.8887,0.3690273032615618,11733364706.6996,0.316870503798441,11837215038.8922,0.35850888201124215,12019442988.8631,0.20701478722987865,82.72786465890579,0.31898065962507466,82.08517590205541,0.3411088317336443,82.2508390398281,0.3518401706335356,81.06604477988621,0.30610847136318503,81.64661519553,0.33282358964055664,82.4770523961592,0.2856343325552741,80.33849809561521,0.2751720656900719,82.122236078369,0.2507638205846251,82.23381292700279,0.24787931217191603
ATLANTA,2014-12,3.48,Refinancing of Apt,0.1101,3.3699,0.3069481878803236,0.1330809523809524,3.3469190476190476,0.3063098260733188,0.16305,3.31695,0.30070535464449716,0.20744285714285715,3.272557142857143,0.2950588248157987,0.2446071428571429,3.235392857142857,0.2845293257462608,0.34302142857142864,3.136978571428571,0.26128382771223924,0.6021190476190476,2.8778809523809525,0.2739145231821616,0.02500000000000001,3.455,0.3118750787039471,0.1063636363636364,3.3736363636363635,0.3050672102948919,0.21454545454545454,3.2654545454545456,0.3152399911515719,1.64,1.84,0.6824470108214951,2.2072727272727275,1.2727272727272725,0.7581249200739547,2.5504545454545453,0.9295454545454547,0.6182603074252887,2.8331818181818185,0.6468181818181815,0.5505017097664285,45241950015.4561,-0.24939952744391566,44940573200.2924,-0.2676812264360299,44591810060.8257,-0.2561618459667255,44885858708.7515,-0.2567443245700807,45277214883.1472,-0.24461321177213127,45667781053.6763,-0.2607268022306319,45758876905.2845,-0.26434228789601505,47944164595.1044,-0.32365107063374426,47036055605.935,-0.3078653535827526,14245911418.8887,0.3755323841182915,11357071284.6333,0.183800253890405,10950177839.1879,0.15743855741706503,11159124696.1814,0.07413410277627265,11117378455.0815,0.04397772151646168,11733364706.6996,0.3690273032615618,11837215038.8922,0.316870503798441,12019442988.8631,0.35850888201124215,11835194000.8273,0.20701478722987865,82.4770523961592,0.31898065962507466,82.72786465890579,0.3411088317336443,82.08517590205541,0.3518401706335356,82.2508390398281,0.30610847136318503,81.06604477988621,0.33282358964055664,80.33849809561521,0.2856343325552741,82.122236078369,0.2751720656900719,82.23381292700279,0.2507638205846251,79.25862065623551,0.24787931217191603
ATLANTA,2015-01,3.18,Refinancing of Apt,0.11871428571428574,3.0612857142857144,0.3069481878803236,0.1349785714285714,3.0450214285714288,0.3063098260733188,0.16807857142857144,3.0119214285714286,0.30070535464449716,0.2135952380952381,2.966404761904762,0.2950588248157987,0.2543190476190476,2.9256809523809526,0.2845293257462608,0.35825714285714294,2.821742857142857,0.26128382771223924,0.6221666666666666,2.5578333333333334,0.2739145231821616,0.018000000000000006,3.1620000000000004,0.3118750787039471,0.08300000000000003,3.097,0.3050672102948919,0.19549999999999998,2.9845,0.3152399911515719,1.3744999999999998,1.8055000000000003,0.6824470108214951,1.8814999999999997,1.2985000000000004,0.7581249200739547,2.199,0.9810000000000003,0.6182603074252887,2.455,0.7250000000000001,0.5505017097664285,45667781053.6763,-0.24939952744391566,45241950015.4561,-0.2676812264360299,44940573200.2924,-0.2561618459667255,44591810060.8257,-0.2567443245700807,44885858708.7515,-0.24461321177213127,45758876905.2845,-0.2607268022306319,47944164595.1044,-0.26434228789601505,47036055605.935,-0.32365107063374426,47692027772.9219,-0.3078653535827526,11733364706.6996,0.3755323841182915,14245911418.8887,0.183800253890405,11357071284.6333,0.15743855741706503,10950177839.1879,0.07413410277627265,11159124696.1814,0.04397772151646168,11837215038.8922,0.3690273032615618,12019442988.8631,0.316870503798441,11835194000.8273,0.35850888201124215,11119760586.3258,0.20701478722987865,80.33849809561521,0.31898065962507466,82.4770523961592,0.3411088317336443,82.72786465890579,0.3518401706335356,82.08517590205541,0.30610847136318503,82.2508390398281,0.33282358964055664,82.122236078369,0.2856343325552741,82.23381292700279,0.2751720656900719,79.25862065623551,0.2507638205846251,83.34061286074021,0.24787931217191603
