PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto loan volume,auto_vol(-1),Corr with lag 1 auto loan volume,auto_vol(-2),Corr with lag 2 auto loan volume,auto_vol(-3),Corr with lag 3 auto loan volume,auto_vol(-4),Corr with lag 4 auto loan volume,auto_vol(1),Corr with lead 1 auto loan volume,auto_vol(2),Corr with lead 2 auto loan volume,auto_vol(3),Corr with lead 3 auto loan volume,auto_vol(4),Corr with lead 4 auto loan volume,student_vol,Corr with student loan volume,student_vol(-1),Corr with lag 1 student loan volume,student_vol(-2),Corr with lag 2 student loan volume,student_vol(-3),Corr with lag 3 student loan volume,student_vol(-4),Corr with lag 4 student loan volume,student_vol(1),Corr with lead 1 student loan volume,student_vol(2),Corr with lead 2 student loan volume,student_vol(3),Corr with lead 3 student loan volume,student_vol(4),Corr with lead 4 student loan volume,credit_tightness,Corr with credit tightness,credit_tightness(-1),Corr with lag 1 credit tightness,credit_tightness(-2),Corr with lag 2 credit tightness,credit_tightness(-3),Corr with lag 3 credit tightness,credit_tightness(-4),Corr with lag 4 credit tightness,credit_tightness(1),Corr with lead 1 credit tightness,credit_tightness(2),Corr with lead 2 credit tightness,credit_tightness(3),Corr with lead 3 credit tightness,credit_tightness(4),Corr with lead 4 credit tightness
LOS ANGELES,2014-05,4.11,Other FHA,0.08842000000000001,4.02158,0.073785063735246,0.1198375,3.9901625000000003,0.08033098912218904,0.15035749999999998,3.9596425,0.07424445440187247,0.1914675,3.9185325000000004,0.05476845404449829,0.22609000000000004,3.88391,0.04043917884987906,0.3231200000000001,3.78688,-0.010521821694875727,0.537955,3.572045,-0.021595124913998797,0.026666666666666665,4.083333333333334,0.07089595456125924,0.05190476190476192,4.058095238095238,0.0691979077894846,0.0966666666666667,4.013333333333334,0.09066809852421998,1.5928571428571427,2.517142857142858,0.583519774411217,2.559047619047619,1.5509523809523813,0.6729870005558641,3.1152380952380954,0.994761904761905,0.5706144430094963,3.3899999999999997,0.7200000000000006,0.5282490692675202,44462292713.4678,-0.014744460994298233,44109559396.2995,-0.002482864300534925,44555116847.5878,-0.005524671384883217,43204378466.7468,0.004859083179467671,42151687038.4775,-0.007114830405374826,43938467193.2505,-0.01952732303931008,44931729222.7983,-0.015227985780012608,45277214883.1472,-0.028031658959414795,44885858708.7515,-0.03483220712855728,9507943209.106209,-0.059771709521860214,11032404366.8063,-0.058799696584610574,10653400066.5467,-0.19082393645747353,10011024566.6146,-0.20830054520640298,9438159522.248821,-0.12136969500376253,10121843859.6075,0.012813279180768218,10638305940.4607,0.1329920163351811,11117378455.0815,0.2889089625814886,11159124696.1814,0.2756895801996688,82.11515832772571,-0.15329572833967758,82.56600445924391,-0.02265465993936915,80.910251046009,-0.05037296841617612,83.69462947740479,0.0029950840042796832,84.4459748156831,-0.007209463932987632,81.9669757663089,-0.11458924258714694,81.64661519553,-0.13295371289551072,81.06604477988621,-0.1401318408185496,82.2508390398281,-0.11177880659801007
LOS ANGELES,2014-06,3.893333333333333,Other FHA,0.09278571428571428,3.800547619047619,0.073785063735246,0.12241428571428574,3.7709190476190475,0.08033098912218904,0.1523738095238095,3.7409595238095235,0.07424445440187247,0.19377380952380954,3.6995595238095236,0.05476845404449829,0.2309452380952381,3.662388095238095,0.04043917884987906,0.32388809523809525,3.5694452380952377,-0.010521821694875727,0.5421714285714285,3.351161904761905,-0.021595124913998797,0.024285714285714296,3.8690476190476186,0.07089595456125924,0.06047619047619051,3.8328571428571427,0.0691979077894846,0.10476190476190479,3.7885714285714283,0.09066809852421998,1.679047619047619,2.2142857142857144,0.583519774411217,2.5985714285714288,1.2947619047619043,0.6729870005558641,3.1533333333333333,0.7399999999999998,0.5706144430094963,3.4199999999999995,0.4733333333333336,0.5282490692675202,43938467193.2505,-0.014744460994298233,44462292713.4678,-0.002482864300534925,44109559396.2995,-0.005524671384883217,44555116847.5878,0.004859083179467671,43204378466.7468,-0.007114830405374826,44931729222.7983,-0.01952732303931008,45277214883.1472,-0.015227985780012608,44885858708.7515,-0.028031658959414795,44591810060.8257,-0.03483220712855728,10121843859.6075,-0.059771709521860214,9507943209.106209,-0.058799696584610574,11032404366.8063,-0.19082393645747353,10653400066.5467,-0.20830054520640298,10011024566.6146,-0.12136969500376253,10638305940.4607,0.012813279180768218,11117378455.0815,0.1329920163351811,11159124696.1814,0.2889089625814886,10950177839.1879,0.2756895801996688,81.9669757663089,-0.15329572833967758,82.11515832772571,-0.02265465993936915,82.56600445924391,-0.05037296841617612,80.910251046009,0.0029950840042796832,83.69462947740479,-0.007209463932987632,81.64661519553,-0.11458924258714694,81.06604477988621,-0.13295371289551072,82.2508390398281,-0.1401318408185496,82.08517590205541,-0.11177880659801007
LOS ANGELES,2014-07,3.575,Other FHA,0.09286956521739129,3.4821304347826088,0.073785063735246,0.12270652173913045,3.4522934782608696,0.08033098912218904,0.15438695652173914,3.420613043478261,0.07424445440187247,0.1955586956521739,3.3794413043478264,0.05476845404449829,0.23417391304347826,3.340826086956522,0.04043917884987906,0.32826086956521744,3.246739130434783,-0.010521821694875727,0.5557695652173912,3.019230434782609,-0.021595124913998797,0.024090909090909093,3.5509090909090912,0.07089595456125924,0.059545454545454575,3.5154545454545456,0.0691979077894846,0.11136363636363639,3.463636363636364,0.09066809852421998,1.699545454545455,1.8754545454545453,0.583519774411217,2.542272727272727,1.0327272727272732,0.6729870005558641,3.071363636363636,0.5036363636363643,0.5706144430094963,3.3318181818181816,0.2431818181818186,0.5282490692675202,44931729222.7983,-0.014744460994298233,43938467193.2505,-0.002482864300534925,44462292713.4678,-0.005524671384883217,44109559396.2995,0.004859083179467671,44555116847.5878,-0.007114830405374826,45277214883.1472,-0.01952732303931008,44885858708.7515,-0.015227985780012608,44591810060.8257,-0.028031658959414795,44940573200.2924,-0.03483220712855728,10638305940.4607,-0.059771709521860214,10121843859.6075,-0.058799696584610574,9507943209.106209,-0.19082393645747353,11032404366.8063,-0.20830054520640298,10653400066.5467,-0.12136969500376253,11117378455.0815,0.012813279180768218,11159124696.1814,0.1329920163351811,10950177839.1879,0.2889089625814886,11357071284.6333,0.2756895801996688,81.64661519553,-0.15329572833967758,81.9669757663089,-0.02265465993936915,82.11515832772571,-0.05037296841617612,82.56600445924391,0.0029950840042796832,80.910251046009,-0.007209463932987632,81.06604477988621,-0.11458924258714694,82.2508390398281,-0.13295371289551072,82.08517590205541,-0.1401318408185496,82.72786465890579,-0.11177880659801007
LOS ANGELES,2014-08,3.75,Other FHA,0.090785,3.659215,0.073785063735246,0.121725,3.628275,0.08033098912218904,0.15602,3.59398,0.07424445440187247,0.19527250000000002,3.5547275,0.05476845404449829,0.23465000000000003,3.5153499999999998,0.04043917884987906,0.32965500000000003,3.420345,-0.010521821694875727,0.55889,3.19111,-0.021595124913998797,0.030000000000000006,3.72,0.07089595456125924,0.0523809523809524,3.697619047619048,0.0691979077894846,0.10714285714285714,3.642857142857143,0.09066809852421998,1.6314285714285717,2.1185714285714283,0.583519774411217,2.42,1.33,0.6729870005558641,2.9366666666666665,0.8133333333333335,0.5706144430094963,3.2009523809523808,0.5490476190476192,0.5282490692675202,45277214883.1472,-0.014744460994298233,44931729222.7983,-0.002482864300534925,43938467193.2505,-0.005524671384883217,44462292713.4678,0.004859083179467671,44109559396.2995,-0.007114830405374826,44885858708.7515,-0.01952732303931008,44591810060.8257,-0.015227985780012608,44940573200.2924,-0.028031658959414795,45241950015.4561,-0.03483220712855728,11117378455.0815,-0.059771709521860214,10638305940.4607,-0.058799696584610574,10121843859.6075,-0.19082393645747353,9507943209.106209,-0.20830054520640298,11032404366.8063,-0.12136969500376253,11159124696.1814,0.012813279180768218,10950177839.1879,0.1329920163351811,11357071284.6333,0.2889089625814886,14245911418.8887,0.2756895801996688,81.06604477988621,-0.15329572833967758,81.64661519553,-0.02265465993936915,81.9669757663089,-0.05037296841617612,82.11515832772571,0.0029950840042796832,82.56600445924391,-0.007209463932987632,82.2508390398281,-0.11458924258714694,82.08517590205541,-0.13295371289551072,82.72786465890579,-0.1401318408185496,82.4770523961592,-0.11177880659801007
LOS ANGELES,2014-10,3.49,Other FHA,0.09059565217391304,3.399404347826087,0.073785063735246,0.11953260869565213,3.370467391304348,0.08033098912218904,0.15351739130434783,3.3364826086956523,0.07424445440187247,0.1974043478260869,3.2925956521739135,0.05476845404449829,0.2313760869565217,3.2586239130434786,0.04043917884987906,0.3236195652173913,3.1663804347826088,-0.010521821694875727,0.5523869565217392,2.937613043478261,-0.021595124913998797,0.020909090909090912,3.4690909090909092,0.07089595456125924,0.05045454545454548,3.439545454545455,0.0691979077894846,0.10454545454545458,3.3854545454545457,0.09066809852421998,1.5459090909090911,1.944090909090909,0.583519774411217,2.304090909090909,1.185909090909091,0.6729870005558641,2.7731818181818184,0.7168181818181818,0.5706144430094963,3.039999999999999,0.45000000000000107,0.5282490692675202,44591810060.8257,-0.014744460994298233,44885858708.7515,-0.002482864300534925,45277214883.1472,-0.005524671384883217,44931729222.7983,0.004859083179467671,43938467193.2505,-0.007114830405374826,44940573200.2924,-0.01952732303931008,45241950015.4561,-0.015227985780012608,45667781053.6763,-0.028031658959414795,45758876905.2845,-0.03483220712855728,10950177839.1879,-0.059771709521860214,11159124696.1814,-0.058799696584610574,11117378455.0815,-0.19082393645747353,10638305940.4607,-0.20830054520640298,10121843859.6075,-0.12136969500376253,11357071284.6333,0.012813279180768218,14245911418.8887,0.1329920163351811,11733364706.6996,0.2889089625814886,11837215038.8922,0.2756895801996688,82.08517590205541,-0.15329572833967758,82.2508390398281,-0.02265465993936915,81.06604477988621,-0.05037296841617612,81.64661519553,0.0029950840042796832,81.9669757663089,-0.007209463932987632,82.72786465890579,-0.11458924258714694,82.4770523961592,-0.13295371289551072,80.33849809561521,-0.1401318408185496,82.122236078369,-0.11177880659801007
LOS ANGELES,2015-01,3.48,Other FHA,0.11871428571428574,3.361285714285714,0.073785063735246,0.1349785714285714,3.3450214285714286,0.08033098912218904,0.16807857142857144,3.3119214285714285,0.07424445440187247,0.2135952380952381,3.266404761904762,0.05476845404449829,0.2543190476190476,3.2256809523809524,0.04043917884987906,0.35825714285714294,3.121742857142857,-0.010521821694875727,0.6221666666666666,2.8578333333333332,-0.021595124913998797,0.018000000000000006,3.462,0.07089595456125924,0.08300000000000003,3.397,0.0691979077894846,0.19549999999999998,3.2845,0.09066809852421998,1.3744999999999998,2.1055,0.583519774411217,1.8814999999999997,1.5985000000000003,0.6729870005558641,2.199,1.2810000000000001,0.5706144430094963,2.455,1.025,0.5282490692675202,45667781053.6763,-0.014744460994298233,45241950015.4561,-0.002482864300534925,44940573200.2924,-0.005524671384883217,44591810060.8257,0.004859083179467671,44885858708.7515,-0.007114830405374826,45758876905.2845,-0.01952732303931008,47944164595.1044,-0.015227985780012608,47036055605.935,-0.028031658959414795,47692027772.9219,-0.03483220712855728,11733364706.6996,-0.059771709521860214,14245911418.8887,-0.058799696584610574,11357071284.6333,-0.19082393645747353,10950177839.1879,-0.20830054520640298,11159124696.1814,-0.12136969500376253,11837215038.8922,0.012813279180768218,12019442988.8631,0.1329920163351811,11835194000.8273,0.2889089625814886,11119760586.3258,0.2756895801996688,80.33849809561521,-0.15329572833967758,82.4770523961592,-0.02265465993936915,82.72786465890579,-0.05037296841617612,82.08517590205541,0.0029950840042796832,82.2508390398281,-0.007209463932987632,82.122236078369,-0.11458924258714694,82.23381292700279,-0.13295371289551072,79.25862065623551,-0.1401318408185496,83.34061286074021,-0.11177880659801007
LOS ANGELES,2015-02,3.04,Other FHA,0.11784999999999998,2.9221500000000002,0.073785063735246,0.13764249999999997,2.9023575,0.08033098912218904,0.17207499999999998,2.867925,0.07424445440187247,0.2121925,2.8278075,0.05476845404449829,0.25842,2.78158,0.04043917884987906,0.37596500000000005,2.664035,-0.010521821694875727,0.6601375,2.3798624999999998,-0.021595124913998797,0.017894736842105265,3.022105263157895,0.07089595456125924,0.07105263157894741,2.968947368421053,0.0691979077894846,0.22421052631578947,2.8157894736842106,0.09066809852421998,1.472631578947368,1.567368421052632,0.583519774411217,1.9752631578947366,1.0647368421052634,0.6729870005558641,2.3384210526315794,0.7015789473684206,0.5706144430094963,2.566315789473684,0.47368421052631593,0.5282490692675202,45758876905.2845,-0.014744460994298233,45667781053.6763,-0.002482864300534925,45241950015.4561,-0.005524671384883217,44940573200.2924,0.004859083179467671,44591810060.8257,-0.007114830405374826,47944164595.1044,-0.01952732303931008,47036055605.935,-0.015227985780012608,47692027772.9219,-0.028031658959414795,48997735451.5931,-0.03483220712855728,11837215038.8922,-0.059771709521860214,11733364706.6996,-0.058799696584610574,14245911418.8887,-0.19082393645747353,11357071284.6333,-0.20830054520640298,10950177839.1879,-0.12136969500376253,12019442988.8631,0.012813279180768218,11835194000.8273,0.1329920163351811,11119760586.3258,0.2889089625814886,11517159733.1957,0.2756895801996688,82.122236078369,-0.15329572833967758,80.33849809561521,-0.02265465993936915,82.4770523961592,-0.05037296841617612,82.72786465890579,0.0029950840042796832,82.08517590205541,-0.007209463932987632,82.23381292700279,-0.11458924258714694,79.25862065623551,-0.13295371289551072,83.34061286074021,-0.1401318408185496,82.75451956383341,-0.11177880659801007
LOS ANGELES,2015-03,3.11,Other FHA,0.12134999999999999,2.98865,0.073785063735246,0.14022954545454547,2.969770454545454,0.08033098912218904,0.17560000000000003,2.9343999999999997,0.07424445440187247,0.21958181818181813,2.8904181818181818,0.05476845404449829,0.26829772727272727,2.8417022727272725,0.04043917884987906,0.39945,2.71055,-0.010521821694875727,0.700025,2.4099749999999998,-0.021595124913998797,0.02272727272727273,3.087272727272727,0.07089595456125924,0.11000000000000001,3.0,0.0691979077894846,0.25363636363636366,2.8563636363636364,0.09066809852421998,1.5190909090909088,1.590909090909091,0.583519774411217,2.042727272727273,1.067272727272727,0.6729870005558641,2.4068181818181817,0.7031818181818181,0.5706144430094963,2.626363636363636,0.48363636363636386,0.5282490692675202,47944164595.1044,-0.014744460994298233,45758876905.2845,-0.002482864300534925,45667781053.6763,-0.005524671384883217,45241950015.4561,0.004859083179467671,44940573200.2924,-0.007114830405374826,47036055605.935,-0.01952732303931008,47692027772.9219,-0.015227985780012608,48997735451.5931,-0.028031658959414795,48668534366.8701,-0.03483220712855728,12019442988.8631,-0.059771709521860214,11837215038.8922,-0.058799696584610574,11733364706.6996,-0.19082393645747353,14245911418.8887,-0.20830054520640298,11357071284.6333,-0.12136969500376253,11835194000.8273,0.012813279180768218,11119760586.3258,0.1329920163351811,11517159733.1957,0.2889089625814886,11834405659.8436,0.2756895801996688,82.23381292700279,-0.15329572833967758,82.122236078369,-0.02265465993936915,80.33849809561521,-0.05037296841617612,82.4770523961592,0.0029950840042796832,82.72786465890579,-0.007209463932987632,79.25862065623551,-0.11458924258714694,83.34061286074021,-0.13295371289551072,82.75451956383341,-0.1401318408185496,81.7923503982947,-0.11177880659801007
LOS ANGELES,2015-05,3.23,Other FHA,0.12315789473684212,3.106842105263158,0.073785063735246,0.14795,3.08205,0.08033098912218904,0.1842289473684211,3.045771052631579,0.07424445440187247,0.2296,3.0004,0.05476845404449829,0.2795368421052632,2.950463157894737,0.04043917884987906,0.41659473684210524,2.813405263157895,-0.010521821694875727,0.7346236842105265,2.4953763157894735,-0.021595124913998797,0.013000000000000001,3.217,0.07089595456125924,0.07950000000000002,3.1505,0.0691979077894846,0.24100000000000002,2.989,0.09066809852421998,1.5385000000000002,1.6914999999999998,0.583519774411217,2.1975000000000002,1.0324999999999998,0.6729870005558641,2.692,0.5379999999999998,0.5706144430094963,2.9550000000000005,0.27499999999999947,0.5282490692675202,47692027772.9219,-0.014744460994298233,47036055605.935,-0.002482864300534925,47944164595.1044,-0.005524671384883217,45758876905.2845,0.004859083179467671,45667781053.6763,-0.007114830405374826,48997735451.5931,-0.01952732303931008,48668534366.8701,-0.015227985780012608,48836554747.323,-0.028031658959414795,49379202635.7798,-0.03483220712855728,11119760586.3258,-0.059771709521860214,11835194000.8273,-0.058799696584610574,12019442988.8631,-0.19082393645747353,11837215038.8922,-0.20830054520640298,11733364706.6996,-0.12136969500376253,11517159733.1957,0.012813279180768218,11834405659.8436,0.1329920163351811,10986955735.8103,0.2889089625814886,11492007418.0579,0.2756895801996688,83.34061286074021,-0.15329572833967758,79.25862065623551,-0.02265465993936915,82.23381292700279,-0.05037296841617612,82.122236078369,0.0029950840042796832,80.33849809561521,-0.007209463932987632,82.75451956383341,-0.11458924258714694,81.7923503982947,-0.13295371289551072,82.89218119322959,-0.1401318408185496,81.36742750908279,-0.11177880659801007
LOS ANGELES,2015-06,2.98,Other FHA,0.12293636363636364,2.857063636363636,0.073785063735246,0.14681590909090908,2.833184090909091,0.08033098912218904,0.1858840909090909,2.794115909090909,0.07424445440187247,0.23472954545454539,2.7452704545454547,0.05476845404449829,0.2827113636363637,2.6972886363636364,0.04043917884987906,0.43974545454545466,2.5402545454545455,-0.010521821694875727,0.7702659090909093,2.2097340909090906,-0.021595124913998797,0.007727272727272728,2.972272727272727,0.07089595456125924,0.08681818181818185,2.893181818181818,0.0691979077894846,0.2754545454545455,2.7045454545454546,0.09066809852421998,1.6836363636363636,1.2963636363636364,0.583519774411217,2.3636363636363638,0.6163636363636362,0.6729870005558641,2.8454545454545452,0.13454545454545475,0.5706144430094963,3.1118181818181814,-0.1318181818181814,0.5282490692675202,48997735451.5931,-0.014744460994298233,47692027772.9219,-0.002482864300534925,47036055605.935,-0.005524671384883217,47944164595.1044,0.004859083179467671,45758876905.2845,-0.007114830405374826,48668534366.8701,-0.01952732303931008,48836554747.323,-0.015227985780012608,49379202635.7798,-0.028031658959414795,48752987466.2114,-0.03483220712855728,11517159733.1957,-0.059771709521860214,11119760586.3258,-0.058799696584610574,11835194000.8273,-0.19082393645747353,12019442988.8631,-0.20830054520640298,11837215038.8922,-0.12136969500376253,11834405659.8436,0.012813279180768218,10986955735.8103,0.1329920163351811,11492007418.0579,0.2889089625814886,11758109185.709,0.2756895801996688,82.75451956383341,-0.15329572833967758,83.34061286074021,-0.02265465993936915,79.25862065623551,-0.05037296841617612,82.23381292700279,0.0029950840042796832,82.122236078369,-0.007209463932987632,81.7923503982947,-0.11458924258714694,82.89218119322959,-0.13295371289551072,81.36742750908279,-0.1401318408185496,82.4529898168143,-0.11177880659801007
LOS ANGELES,2015-07,3.47,Other FHA,0.1263,3.3437,0.073785063735246,0.1488782608695652,3.321121739130435,0.08033098912218904,0.1881586956521739,3.281841304347826,0.07424445440187247,0.23940652173913043,3.23059347826087,0.05476845404449829,0.29066956521739135,3.179330434782609,0.04043917884987906,0.46192391304347824,3.008076086956522,-0.010521821694875727,0.7858413043478262,2.684158695652174,-0.021595124913998797,0.030000000000000002,3.4400000000000004,0.07089595456125924,0.11636363636363636,3.353636363636364,0.0691979077894846,0.2968181818181819,3.1731818181818183,0.09066809852421998,1.632272727272727,1.837727272727273,0.583519774411217,2.3245454545454547,1.1454545454545455,0.6729870005558641,2.7663636363636357,0.7036363636363645,0.5706144430094963,3.066363636363636,0.40363636363636424,0.5282490692675202,48668534366.8701,-0.014744460994298233,48997735451.5931,-0.002482864300534925,47692027772.9219,-0.005524671384883217,47036055605.935,0.004859083179467671,47944164595.1044,-0.007114830405374826,48836554747.323,-0.01952732303931008,49379202635.7798,-0.015227985780012608,48752987466.2114,-0.028031658959414795,48491901272.6637,-0.03483220712855728,11834405659.8436,-0.059771709521860214,11517159733.1957,-0.058799696584610574,11119760586.3258,-0.19082393645747353,11835194000.8273,-0.20830054520640298,12019442988.8631,-0.12136969500376253,10986955735.8103,0.012813279180768218,11492007418.0579,0.1329920163351811,11758109185.709,0.2889089625814886,10798655053.3939,0.2756895801996688,81.7923503982947,-0.15329572833967758,82.75451956383341,-0.02265465993936915,83.34061286074021,-0.05037296841617612,79.25862065623551,0.0029950840042796832,82.23381292700279,-0.007209463932987632,82.89218119322959,-0.11458924258714694,81.36742750908279,-0.13295371289551072,82.4529898168143,-0.1401318408185496,81.9752078939728,-0.11177880659801007
LOS ANGELES,2015-08,3.29,Other FHA,0.13010000000000005,3.1599,0.073785063735246,0.151965,3.138035,0.08033098912218904,0.1967275,3.0932725,0.07424445440187247,0.2610100000000001,3.02899,0.05476845404449829,0.3207975,2.9692025,0.04043917884987906,0.5193599999999999,2.77064,-0.010521821694875727,0.8364375,2.4535625000000003,-0.021595124913998797,0.03523809523809525,3.2547619047619047,0.07089595456125924,0.22000000000000006,3.07,0.0691979077894846,0.3757142857142857,2.914285714285714,0.09066809852421998,1.5414285714285714,1.7485714285714287,0.583519774411217,2.167142857142857,1.1228571428571432,0.6729870005558641,2.5466666666666664,0.7433333333333336,0.5706144430094963,2.8557142857142854,0.4342857142857146,0.5282490692675202,48836554747.323,-0.014744460994298233,48668534366.8701,-0.002482864300534925,48997735451.5931,-0.005524671384883217,47692027772.9219,0.004859083179467671,47036055605.935,-0.007114830405374826,49379202635.7798,-0.01952732303931008,48752987466.2114,-0.015227985780012608,48491901272.6637,-0.028031658959414795,48291644449.3811,-0.03483220712855728,10986955735.8103,-0.059771709521860214,11834405659.8436,-0.058799696584610574,11517159733.1957,-0.19082393645747353,11119760586.3258,-0.20830054520640298,11835194000.8273,-0.12136969500376253,11492007418.0579,0.012813279180768218,11758109185.709,0.1329920163351811,10798655053.3939,0.2889089625814886,13039171751.3192,0.2756895801996688,82.89218119322959,-0.15329572833967758,81.7923503982947,-0.02265465993936915,82.75451956383341,-0.05037296841617612,83.34061286074021,0.0029950840042796832,79.25862065623551,-0.007209463932987632,81.36742750908279,-0.11458924258714694,82.4529898168143,-0.13295371289551072,81.9752078939728,-0.1401318408185496,82.3313446344394,-0.11177880659801007
LOS ANGELES,2015-09,3.6,Other FHA,0.1344409090909091,3.4655590909090908,0.073785063735246,0.15661363636363634,3.443386363636364,0.08033098912218904,0.20107727272727274,3.398922727272727,0.07424445440187247,0.26589318181818195,3.334106818181818,0.05476845404449829,0.3311113636363637,3.2688886363636365,0.04043917884987906,0.5371681818181817,3.0628318181818184,-0.010521821694875727,0.8526636363636364,2.7473363636363635,-0.021595124913998797,0.008571428571428572,3.5914285714285716,0.07089595456125924,0.17952380952380947,3.4204761904761907,0.0691979077894846,0.3733333333333333,3.2266666666666666,0.09066809852421998,1.4900000000000002,2.11,0.583519774411217,2.1728571428571435,1.4271428571428566,0.6729870005558641,2.618095238095238,0.9819047619047621,0.5706144430094963,2.9528571428571433,0.6471428571428568,0.5282490692675202,49379202635.7798,-0.014744460994298233,48836554747.323,-0.002482864300534925,48668534366.8701,-0.005524671384883217,48997735451.5931,0.004859083179467671,47692027772.9219,-0.007114830405374826,48752987466.2114,-0.01952732303931008,48491901272.6637,-0.015227985780012608,48291644449.3811,-0.028031658959414795,48154770296.6926,-0.03483220712855728,11492007418.0579,-0.059771709521860214,10986955735.8103,-0.058799696584610574,11834405659.8436,-0.19082393645747353,11517159733.1957,-0.20830054520640298,11119760586.3258,-0.12136969500376253,11758109185.709,0.012813279180768218,10798655053.3939,0.1329920163351811,13039171751.3192,0.2889089625814886,11404853913.5663,0.2756895801996688,81.36742750908279,-0.15329572833967758,82.89218119322959,-0.02265465993936915,81.7923503982947,-0.05037296841617612,82.75451956383341,0.0029950840042796832,83.34061286074021,-0.007209463932987632,82.4529898168143,-0.11458924258714694,81.9752078939728,-0.13295371289551072,82.3313446344394,-0.1401318408185496,83.80897781081251,-0.11177880659801007
LOS ANGELES,2015-10,3.08,Other FHA,0.13160454545454547,2.9483954545454547,0.073785063735246,0.15531363636363638,2.9246863636363636,0.08033098912218904,0.19451136363636365,2.8854886363636365,0.07424445440187247,0.2514522727272726,2.8285477272727273,0.05476845404449829,0.32135909090909087,2.758640909090909,0.04043917884987906,0.5284272727272726,2.5515727272727275,-0.010521821694875727,0.8378659090909092,2.242134090909091,-0.021595124913998797,0.014285714285714287,3.065714285714286,0.07089595456125924,0.11380952380952382,2.966190476190476,0.0691979077894846,0.26333333333333336,2.816666666666667,0.09066809852421998,1.3857142857142857,1.6942857142857144,0.583519774411217,2.0699999999999994,1.0100000000000007,0.6729870005558641,2.5028571428571427,0.5771428571428574,0.5706144430094963,2.8880952380952376,0.19190476190476247,0.5282490692675202,48752987466.2114,-0.014744460994298233,49379202635.7798,-0.002482864300534925,48836554747.323,-0.005524671384883217,48668534366.8701,0.004859083179467671,48997735451.5931,-0.007114830405374826,48491901272.6637,-0.01952732303931008,48291644449.3811,-0.015227985780012608,48154770296.6926,-0.028031658959414795,48927223434.2447,-0.03483220712855728,11758109185.709,-0.059771709521860214,11492007418.0579,-0.058799696584610574,10986955735.8103,-0.19082393645747353,11834405659.8436,-0.20830054520640298,11517159733.1957,-0.12136969500376253,10798655053.3939,0.012813279180768218,13039171751.3192,0.1329920163351811,11404853913.5663,0.2889089625814886,11240513229.2606,0.2756895801996688,82.4529898168143,-0.15329572833967758,81.36742750908279,-0.02265465993936915,82.89218119322959,-0.05037296841617612,81.7923503982947,0.0029950840042796832,82.75451956383341,-0.007209463932987632,81.9752078939728,-0.11458924258714694,82.3313446344394,-0.13295371289551072,83.80897781081251,-0.1401318408185496,85.06205357591242,-0.11177880659801007
LOS ANGELES,2015-12,3.64,Other FHA,0.2286238095238095,3.4113761904761906,0.073785063735246,0.289352380952381,3.350647619047619,0.08033098912218904,0.3523071428571429,3.2876928571428574,0.07424445440187247,0.44092857142857156,3.1990714285714286,0.05476845404449829,0.5332357142857143,3.106764285714286,0.04043917884987906,0.7638285714285715,2.8761714285714284,-0.010521821694875727,1.0841380952380955,2.5558619047619047,-0.021595124913998797,0.17181818181818184,3.4681818181818183,0.07089595456125924,0.4990909090909091,3.140909090909091,0.0691979077894846,0.6536363636363638,2.9863636363636363,0.09066809852421998,1.6986363636363635,1.9413636363636366,0.583519774411217,2.2427272727272736,1.3972727272727266,0.6729870005558641,2.6072727272727274,1.0327272727272727,0.5706144430094963,2.97,0.6699999999999999,0.5282490692675202,48291644449.3811,-0.014744460994298233,48491901272.6637,-0.002482864300534925,48752987466.2114,-0.005524671384883217,49379202635.7798,0.004859083179467671,48836554747.323,-0.007114830405374826,48154770296.6926,-0.01952732303931008,48927223434.2447,-0.015227985780012608,48187387172.2131,-0.028031658959414795,48887248013.451,-0.03483220712855728,13039171751.3192,-0.059771709521860214,10798655053.3939,-0.058799696584610574,11758109185.709,-0.19082393645747353,11492007418.0579,-0.20830054520640298,10986955735.8103,-0.12136969500376253,11404853913.5663,0.012813279180768218,11240513229.2606,0.1329920163351811,11362184412.0981,0.2889089625814886,10916249757.9916,0.2756895801996688,82.3313446344394,-0.15329572833967758,81.9752078939728,-0.02265465993936915,82.4529898168143,-0.05037296841617612,81.36742750908279,0.0029950840042796832,82.89218119322959,-0.007209463932987632,83.80897781081251,-0.11458924258714694,85.06205357591242,-0.13295371289551072,83.5754036116387,-0.1401318408185496,84.0267577476249,-0.11177880659801007
