,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto_vol,student_vol(-4),Corr with student_vol(-4),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89,Corr with mortgage 30-89,mortgage 90(-2),Corr with mortgage 90(-2)
421,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
422,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
423,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
424,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
425,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
426,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
427,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
428,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
429,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
430,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
431,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
432,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
433,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
434,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
435,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
436,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
437,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
438,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
439,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
440,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
441,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
442,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
443,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
444,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
445,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.6,0.04204526226015297
446,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
447,CAMDEN,2015-12,3.48,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.2513761904761904,-0.17632503923456405,0.289352380952381,3.1906476190476187,-0.18187288169015842,0.3523071428571429,3.1276928571428573,-0.1992168829750075,0.44092857142857156,3.0390714285714284,-0.24422968622074429,0.5332357142857143,2.946764285714286,-0.3000127652272119,0.7638285714285715,2.7161714285714282,-0.3701654407248044,1.0841380952380955,2.3958619047619045,-0.38066384047069995,0.17181818181818184,3.308181818181818,-0.1764249987424008,0.4990909090909091,2.980909090909091,-0.2133731768606154,0.6536363636363638,2.826363636363636,-0.1935417889050808,1.6986363636363635,1.7813636363636365,0.34233239381477276,2.2427272727272736,1.2372727272727264,0.5398010143668911,2.6072727272727274,0.8727272727272726,0.5760534289151771,2.97,0.5099999999999998,0.5827680704054533,48291644449.3811,-0.25064500822932406,10986955735.8103,-0.47376013884279883,83.80897781081251,-0.29582176878580996,3.4,-0.3675558488275735,2.7,0.04204526226015297
