,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(2),Corr with student_vol(2),credit_tightness,Corr with credit_tightness,mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(-4),Corr with mortgage 90(-4)
167,ROCHESTER,2016-12,2.99,Improvements_Additions for Apartments_Coops,0.5606285,2.4293715000000002,0.35791242999794665,0.6315605,2.3584395000000002,0.35459242768758475,0.7119585,2.2780415,0.34200494556214484,0.7883325000000001,2.2016675,0.331026208810013,0.9753284999999998,2.0146715000000004,0.31054345121413646,1.3063339999999999,1.6836660000000003,0.2699676694210365,1.6692235,1.3207765000000002,0.25819669246545585,0.42333333333333334,2.566666666666667,0.3744345137857234,0.638095238095238,2.351904761904762,0.3428734792699274,0.8661904761904763,2.123809523809524,0.3435155836463805,1.9590476190476194,1.0309523809523808,0.42295860591801754,2.491904761904762,0.49809523809523837,0.3715788307362724,2.835238095238095,0.1547619047619051,0.26860679223973427,3.1133333333333324,-0.12333333333333218,0.2105298805652343,47316214443.3566,-0.1306754755214102,12722317795.1324,0.48142237580951197,88.1697673489486,-0.16580281153485737,2.7,-0.10582457931610394,1.8,0.10516452522084827
168,ROCHESTER,2017-11,3.55,Improvements_Additions for Apartments_Coops,1.183300476190476,2.366699523809524,0.35791242999794665,1.2036563636363637,2.346343636363636,0.35459242768758475,1.2878790909090911,2.2621209090909087,0.34200494556214484,1.3757831818181818,2.174216818181818,0.331026208810013,1.4342040909090912,2.1157959090909086,0.31054345121413646,1.6264599999999996,1.9235400000000002,0.2699676694210365,1.9015695454545458,1.648430454545454,0.25819669246545585,1.09,2.46,0.3744345137857234,1.3895238095238096,2.1604761904761904,0.3428734792699274,1.5600000000000003,1.9899999999999995,0.3435155836463805,2.05,1.5,0.42295860591801754,2.353333333333333,1.1966666666666668,0.3715788307362724,2.6023809523809525,0.9476190476190474,0.26860679223973427,2.801904761904762,0.7480952380952379,0.2105298805652343,50828048870.0026,-0.1306754755214102,11226317067.5623,0.48142237580951197,87.3618752869242,-0.16580281153485737,1.1,-0.10582457931610394,0.2,0.10516452522084827
169,ROCHESTER,2017-11,3.55,Improvements_Additions for Apartments_Coops,1.183300476190476,2.366699523809524,0.35791242999794665,1.2036563636363637,2.346343636363636,0.35459242768758475,1.2878790909090911,2.2621209090909087,0.34200494556214484,1.3757831818181818,2.174216818181818,0.331026208810013,1.4342040909090912,2.1157959090909086,0.31054345121413646,1.6264599999999996,1.9235400000000002,0.2699676694210365,1.9015695454545458,1.648430454545454,0.25819669246545585,1.09,2.46,0.3744345137857234,1.3895238095238096,2.1604761904761904,0.3428734792699274,1.5600000000000003,1.9899999999999995,0.3435155836463805,2.05,1.5,0.42295860591801754,2.353333333333333,1.1966666666666668,0.3715788307362724,2.6023809523809525,0.9476190476190474,0.26860679223973427,2.801904761904762,0.7480952380952379,0.2105298805652343,50828048870.0026,-0.1306754755214102,11226317067.5623,0.48142237580951197,87.3618752869242,-0.16580281153485737,1.1,-0.10582457931610394,0.3,0.10516452522084827
170,ROCHESTER,2017-11,3.55,Improvements_Additions for Apartments_Coops,1.183300476190476,2.366699523809524,0.35791242999794665,1.2036563636363637,2.346343636363636,0.35459242768758475,1.2878790909090911,2.2621209090909087,0.34200494556214484,1.3757831818181818,2.174216818181818,0.331026208810013,1.4342040909090912,2.1157959090909086,0.31054345121413646,1.6264599999999996,1.9235400000000002,0.2699676694210365,1.9015695454545458,1.648430454545454,0.25819669246545585,1.09,2.46,0.3744345137857234,1.3895238095238096,2.1604761904761904,0.3428734792699274,1.5600000000000003,1.9899999999999995,0.3435155836463805,2.05,1.5,0.42295860591801754,2.353333333333333,1.1966666666666668,0.3715788307362724,2.6023809523809525,0.9476190476190474,0.26860679223973427,2.801904761904762,0.7480952380952379,0.2105298805652343,50828048870.0026,-0.1306754755214102,11226317067.5623,0.48142237580951197,87.3618752869242,-0.16580281153485737,1.1,-0.10582457931610394,1.3,0.10516452522084827
171,ROCHESTER,2017-11,3.55,Improvements_Additions for Apartments_Coops,1.183300476190476,2.366699523809524,0.35791242999794665,1.2036563636363637,2.346343636363636,0.35459242768758475,1.2878790909090911,2.2621209090909087,0.34200494556214484,1.3757831818181818,2.174216818181818,0.331026208810013,1.4342040909090912,2.1157959090909086,0.31054345121413646,1.6264599999999996,1.9235400000000002,0.2699676694210365,1.9015695454545458,1.648430454545454,0.25819669246545585,1.09,2.46,0.3744345137857234,1.3895238095238096,2.1604761904761904,0.3428734792699274,1.5600000000000003,1.9899999999999995,0.3435155836463805,2.05,1.5,0.42295860591801754,2.353333333333333,1.1966666666666668,0.3715788307362724,2.6023809523809525,0.9476190476190474,0.26860679223973427,2.801904761904762,0.7480952380952379,0.2105298805652343,50828048870.0026,-0.1306754755214102,11226317067.5623,0.48142237580951197,87.3618752869242,-0.16580281153485737,1.1,-0.10582457931610394,1.4,0.10516452522084827
172,ROCHESTER,2017-11,3.55,Improvements_Additions for Apartments_Coops,1.183300476190476,2.366699523809524,0.35791242999794665,1.2036563636363637,2.346343636363636,0.35459242768758475,1.2878790909090911,2.2621209090909087,0.34200494556214484,1.3757831818181818,2.174216818181818,0.331026208810013,1.4342040909090912,2.1157959090909086,0.31054345121413646,1.6264599999999996,1.9235400000000002,0.2699676694210365,1.9015695454545458,1.648430454545454,0.25819669246545585,1.09,2.46,0.3744345137857234,1.3895238095238096,2.1604761904761904,0.3428734792699274,1.5600000000000003,1.9899999999999995,0.3435155836463805,2.05,1.5,0.42295860591801754,2.353333333333333,1.1966666666666668,0.3715788307362724,2.6023809523809525,0.9476190476190474,0.26860679223973427,2.801904761904762,0.7480952380952379,0.2105298805652343,50828048870.0026,-0.1306754755214102,11226317067.5623,0.48142237580951197,87.3618752869242,-0.16580281153485737,2.4,-0.10582457931610394,0.2,0.10516452522084827
173,ROCHESTER,2017-11,3.55,Improvements_Additions for Apartments_Coops,1.183300476190476,2.366699523809524,0.35791242999794665,1.2036563636363637,2.346343636363636,0.35459242768758475,1.2878790909090911,2.2621209090909087,0.34200494556214484,1.3757831818181818,2.174216818181818,0.331026208810013,1.4342040909090912,2.1157959090909086,0.31054345121413646,1.6264599999999996,1.9235400000000002,0.2699676694210365,1.9015695454545458,1.648430454545454,0.25819669246545585,1.09,2.46,0.3744345137857234,1.3895238095238096,2.1604761904761904,0.3428734792699274,1.5600000000000003,1.9899999999999995,0.3435155836463805,2.05,1.5,0.42295860591801754,2.353333333333333,1.1966666666666668,0.3715788307362724,2.6023809523809525,0.9476190476190474,0.26860679223973427,2.801904761904762,0.7480952380952379,0.2105298805652343,50828048870.0026,-0.1306754755214102,11226317067.5623,0.48142237580951197,87.3618752869242,-0.16580281153485737,2.4,-0.10582457931610394,0.3,0.10516452522084827
174,ROCHESTER,2017-11,3.55,Improvements_Additions for Apartments_Coops,1.183300476190476,2.366699523809524,0.35791242999794665,1.2036563636363637,2.346343636363636,0.35459242768758475,1.2878790909090911,2.2621209090909087,0.34200494556214484,1.3757831818181818,2.174216818181818,0.331026208810013,1.4342040909090912,2.1157959090909086,0.31054345121413646,1.6264599999999996,1.9235400000000002,0.2699676694210365,1.9015695454545458,1.648430454545454,0.25819669246545585,1.09,2.46,0.3744345137857234,1.3895238095238096,2.1604761904761904,0.3428734792699274,1.5600000000000003,1.9899999999999995,0.3435155836463805,2.05,1.5,0.42295860591801754,2.353333333333333,1.1966666666666668,0.3715788307362724,2.6023809523809525,0.9476190476190474,0.26860679223973427,2.801904761904762,0.7480952380952379,0.2105298805652343,50828048870.0026,-0.1306754755214102,11226317067.5623,0.48142237580951197,87.3618752869242,-0.16580281153485737,2.4,-0.10582457931610394,1.3,0.10516452522084827
175,ROCHESTER,2017-11,3.55,Improvements_Additions for Apartments_Coops,1.183300476190476,2.366699523809524,0.35791242999794665,1.2036563636363637,2.346343636363636,0.35459242768758475,1.2878790909090911,2.2621209090909087,0.34200494556214484,1.3757831818181818,2.174216818181818,0.331026208810013,1.4342040909090912,2.1157959090909086,0.31054345121413646,1.6264599999999996,1.9235400000000002,0.2699676694210365,1.9015695454545458,1.648430454545454,0.25819669246545585,1.09,2.46,0.3744345137857234,1.3895238095238096,2.1604761904761904,0.3428734792699274,1.5600000000000003,1.9899999999999995,0.3435155836463805,2.05,1.5,0.42295860591801754,2.353333333333333,1.1966666666666668,0.3715788307362724,2.6023809523809525,0.9476190476190474,0.26860679223973427,2.801904761904762,0.7480952380952379,0.2105298805652343,50828048870.0026,-0.1306754755214102,11226317067.5623,0.48142237580951197,87.3618752869242,-0.16580281153485737,2.4,-0.10582457931610394,1.4,0.10516452522084827
176,ROCHESTER,2018-05,4.19,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.483402857142858,0.35791242999794665,1.7524533333333332,2.437546666666667,0.35459242768758475,1.94629,2.24371,0.34200494556214484,2.0937409523809523,2.096259047619048,0.331026208810013,2.3356085714285713,1.8543914285714291,0.31054345121413646,2.499740476190476,1.6902595238095244,0.2699676694210365,2.754757142857143,1.4352428571428573,0.25819669246545585,1.706818181818182,2.4831818181818184,0.3744345137857234,2.0731818181818187,2.1168181818181817,0.3428734792699274,2.2736363636363635,1.916363636363637,0.3435155836463805,2.816818181818181,1.3731818181818194,0.42295860591801754,2.977727272727273,1.2122727272727274,0.3715788307362724,3.0518181818181818,1.1381818181818186,0.26860679223973427,3.1318181818181827,1.0581818181818177,0.2105298805652343,50593420247.4287,-0.1306754755214102,13062636860.3963,0.48142237580951197,86.55198240492871,-0.16580281153485737,1.2,-0.10582457931610394,0.1,0.10516452522084827
177,ROCHESTER,2018-05,4.19,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.483402857142858,0.35791242999794665,1.7524533333333332,2.437546666666667,0.35459242768758475,1.94629,2.24371,0.34200494556214484,2.0937409523809523,2.096259047619048,0.331026208810013,2.3356085714285713,1.8543914285714291,0.31054345121413646,2.499740476190476,1.6902595238095244,0.2699676694210365,2.754757142857143,1.4352428571428573,0.25819669246545585,1.706818181818182,2.4831818181818184,0.3744345137857234,2.0731818181818187,2.1168181818181817,0.3428734792699274,2.2736363636363635,1.916363636363637,0.3435155836463805,2.816818181818181,1.3731818181818194,0.42295860591801754,2.977727272727273,1.2122727272727274,0.3715788307362724,3.0518181818181818,1.1381818181818186,0.26860679223973427,3.1318181818181827,1.0581818181818177,0.2105298805652343,50593420247.4287,-0.1306754755214102,13062636860.3963,0.48142237580951197,86.55198240492871,-0.16580281153485737,1.2,-0.10582457931610394,0.2,0.10516452522084827
178,ROCHESTER,2018-05,4.19,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.483402857142858,0.35791242999794665,1.7524533333333332,2.437546666666667,0.35459242768758475,1.94629,2.24371,0.34200494556214484,2.0937409523809523,2.096259047619048,0.331026208810013,2.3356085714285713,1.8543914285714291,0.31054345121413646,2.499740476190476,1.6902595238095244,0.2699676694210365,2.754757142857143,1.4352428571428573,0.25819669246545585,1.706818181818182,2.4831818181818184,0.3744345137857234,2.0731818181818187,2.1168181818181817,0.3428734792699274,2.2736363636363635,1.916363636363637,0.3435155836463805,2.816818181818181,1.3731818181818194,0.42295860591801754,2.977727272727273,1.2122727272727274,0.3715788307362724,3.0518181818181818,1.1381818181818186,0.26860679223973427,3.1318181818181827,1.0581818181818177,0.2105298805652343,50593420247.4287,-0.1306754755214102,13062636860.3963,0.48142237580951197,86.55198240492871,-0.16580281153485737,1.2,-0.10582457931610394,1.4,0.10516452522084827
179,ROCHESTER,2018-05,4.19,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.483402857142858,0.35791242999794665,1.7524533333333332,2.437546666666667,0.35459242768758475,1.94629,2.24371,0.34200494556214484,2.0937409523809523,2.096259047619048,0.331026208810013,2.3356085714285713,1.8543914285714291,0.31054345121413646,2.499740476190476,1.6902595238095244,0.2699676694210365,2.754757142857143,1.4352428571428573,0.25819669246545585,1.706818181818182,2.4831818181818184,0.3744345137857234,2.0731818181818187,2.1168181818181817,0.3428734792699274,2.2736363636363635,1.916363636363637,0.3435155836463805,2.816818181818181,1.3731818181818194,0.42295860591801754,2.977727272727273,1.2122727272727274,0.3715788307362724,3.0518181818181818,1.1381818181818186,0.26860679223973427,3.1318181818181827,1.0581818181818177,0.2105298805652343,50593420247.4287,-0.1306754755214102,13062636860.3963,0.48142237580951197,86.55198240492871,-0.16580281153485737,1.2,-0.10582457931610394,1.4,0.10516452522084827
180,ROCHESTER,2018-05,4.19,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.483402857142858,0.35791242999794665,1.7524533333333332,2.437546666666667,0.35459242768758475,1.94629,2.24371,0.34200494556214484,2.0937409523809523,2.096259047619048,0.331026208810013,2.3356085714285713,1.8543914285714291,0.31054345121413646,2.499740476190476,1.6902595238095244,0.2699676694210365,2.754757142857143,1.4352428571428573,0.25819669246545585,1.706818181818182,2.4831818181818184,0.3744345137857234,2.0731818181818187,2.1168181818181817,0.3428734792699274,2.2736363636363635,1.916363636363637,0.3435155836463805,2.816818181818181,1.3731818181818194,0.42295860591801754,2.977727272727273,1.2122727272727274,0.3715788307362724,3.0518181818181818,1.1381818181818186,0.26860679223973427,3.1318181818181827,1.0581818181818177,0.2105298805652343,50593420247.4287,-0.1306754755214102,13062636860.3963,0.48142237580951197,86.55198240492871,-0.16580281153485737,1.7,-0.10582457931610394,0.1,0.10516452522084827
181,ROCHESTER,2018-05,4.19,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.483402857142858,0.35791242999794665,1.7524533333333332,2.437546666666667,0.35459242768758475,1.94629,2.24371,0.34200494556214484,2.0937409523809523,2.096259047619048,0.331026208810013,2.3356085714285713,1.8543914285714291,0.31054345121413646,2.499740476190476,1.6902595238095244,0.2699676694210365,2.754757142857143,1.4352428571428573,0.25819669246545585,1.706818181818182,2.4831818181818184,0.3744345137857234,2.0731818181818187,2.1168181818181817,0.3428734792699274,2.2736363636363635,1.916363636363637,0.3435155836463805,2.816818181818181,1.3731818181818194,0.42295860591801754,2.977727272727273,1.2122727272727274,0.3715788307362724,3.0518181818181818,1.1381818181818186,0.26860679223973427,3.1318181818181827,1.0581818181818177,0.2105298805652343,50593420247.4287,-0.1306754755214102,13062636860.3963,0.48142237580951197,86.55198240492871,-0.16580281153485737,1.7,-0.10582457931610394,0.2,0.10516452522084827
182,ROCHESTER,2018-05,4.19,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.483402857142858,0.35791242999794665,1.7524533333333332,2.437546666666667,0.35459242768758475,1.94629,2.24371,0.34200494556214484,2.0937409523809523,2.096259047619048,0.331026208810013,2.3356085714285713,1.8543914285714291,0.31054345121413646,2.499740476190476,1.6902595238095244,0.2699676694210365,2.754757142857143,1.4352428571428573,0.25819669246545585,1.706818181818182,2.4831818181818184,0.3744345137857234,2.0731818181818187,2.1168181818181817,0.3428734792699274,2.2736363636363635,1.916363636363637,0.3435155836463805,2.816818181818181,1.3731818181818194,0.42295860591801754,2.977727272727273,1.2122727272727274,0.3715788307362724,3.0518181818181818,1.1381818181818186,0.26860679223973427,3.1318181818181827,1.0581818181818177,0.2105298805652343,50593420247.4287,-0.1306754755214102,13062636860.3963,0.48142237580951197,86.55198240492871,-0.16580281153485737,1.7,-0.10582457931610394,1.4,0.10516452522084827
183,ROCHESTER,2018-05,4.19,Improvements_Additions for Apartments_Coops,1.7065971428571427,2.483402857142858,0.35791242999794665,1.7524533333333332,2.437546666666667,0.35459242768758475,1.94629,2.24371,0.34200494556214484,2.0937409523809523,2.096259047619048,0.331026208810013,2.3356085714285713,1.8543914285714291,0.31054345121413646,2.499740476190476,1.6902595238095244,0.2699676694210365,2.754757142857143,1.4352428571428573,0.25819669246545585,1.706818181818182,2.4831818181818184,0.3744345137857234,2.0731818181818187,2.1168181818181817,0.3428734792699274,2.2736363636363635,1.916363636363637,0.3435155836463805,2.816818181818181,1.3731818181818194,0.42295860591801754,2.977727272727273,1.2122727272727274,0.3715788307362724,3.0518181818181818,1.1381818181818186,0.26860679223973427,3.1318181818181827,1.0581818181818177,0.2105298805652343,50593420247.4287,-0.1306754755214102,13062636860.3963,0.48142237580951197,86.55198240492871,-0.16580281153485737,1.7,-0.10582457931610394,1.4,0.10516452522084827
