,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(4),Corr with student_vol(4),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
564,RICHMOND,2014-12,3.715,Improvements_Additions for Apartments_Coops,0.1101,3.6048999999999998,0.39167014584150167,0.1330809523809524,3.5819190476190474,0.39397490339744345,0.16305,3.5519499999999997,0.3905635414414473,0.20744285714285715,3.507557142857143,0.38468096495550613,0.2446071428571429,3.470392857142857,0.38132371245002755,0.34302142857142864,3.371978571428571,0.350970299255142,0.6021190476190476,3.1128809523809524,0.3643494625107972,0.02500000000000001,3.69,0.36864647171419757,0.1063636363636364,3.6086363636363634,0.40293434550453194,0.21454545454545454,3.5004545454545455,0.4389437226600733,1.64,2.075,0.8252549245767125,2.2072727272727275,1.5077272727272724,0.7634704982932007,2.5504545454545453,1.1645454545454546,0.5490383987727362,2.8331818181818185,0.8818181818181814,0.46504676310153886,44885858708.7515,0.07830240590428503,11835194000.8273,0.44496202945817087,82.2508390398281,0.12521870418174444,2.9,-0.2981356419362036,2.0,-0.3169987268876264
565,RICHMOND,2014-12,3.715,Improvements_Additions for Apartments_Coops,0.1101,3.6048999999999998,0.39167014584150167,0.1330809523809524,3.5819190476190474,0.39397490339744345,0.16305,3.5519499999999997,0.3905635414414473,0.20744285714285715,3.507557142857143,0.38468096495550613,0.2446071428571429,3.470392857142857,0.38132371245002755,0.34302142857142864,3.371978571428571,0.350970299255142,0.6021190476190476,3.1128809523809524,0.3643494625107972,0.02500000000000001,3.69,0.36864647171419757,0.1063636363636364,3.6086363636363634,0.40293434550453194,0.21454545454545454,3.5004545454545455,0.4389437226600733,1.64,2.075,0.8252549245767125,2.2072727272727275,1.5077272727272724,0.7634704982932007,2.5504545454545453,1.1645454545454546,0.5490383987727362,2.8331818181818185,0.8818181818181814,0.46504676310153886,44885858708.7515,0.07830240590428503,11835194000.8273,0.44496202945817087,82.2508390398281,0.12521870418174444,2.9,-0.2981356419362036,1.7,-0.3169987268876264
566,RICHMOND,2014-12,3.715,Improvements_Additions for Apartments_Coops,0.1101,3.6048999999999998,0.39167014584150167,0.1330809523809524,3.5819190476190474,0.39397490339744345,0.16305,3.5519499999999997,0.3905635414414473,0.20744285714285715,3.507557142857143,0.38468096495550613,0.2446071428571429,3.470392857142857,0.38132371245002755,0.34302142857142864,3.371978571428571,0.350970299255142,0.6021190476190476,3.1128809523809524,0.3643494625107972,0.02500000000000001,3.69,0.36864647171419757,0.1063636363636364,3.6086363636363634,0.40293434550453194,0.21454545454545454,3.5004545454545455,0.4389437226600733,1.64,2.075,0.8252549245767125,2.2072727272727275,1.5077272727272724,0.7634704982932007,2.5504545454545453,1.1645454545454546,0.5490383987727362,2.8331818181818185,0.8818181818181814,0.46504676310153886,44885858708.7515,0.07830240590428503,11835194000.8273,0.44496202945817087,82.2508390398281,0.12521870418174444,2.9,-0.2981356419362036,1.6,-0.3169987268876264
567,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,2.7,-0.2981356419362036,1.3,-0.3169987268876264
568,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,2.7,-0.2981356419362036,1.3,-0.3169987268876264
569,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,2.7,-0.2981356419362036,1.3,-0.3169987268876264
570,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,2.7,-0.2981356419362036,1.6,-0.3169987268876264
571,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,2.7,-0.2981356419362036,1.6,-0.3169987268876264
572,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,2.7,-0.2981356419362036,1.6,-0.3169987268876264
573,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,2.7,-0.2981356419362036,1.6,-0.3169987268876264
574,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,2.7,-0.2981356419362036,1.6,-0.3169987268876264
575,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,2.7,-0.2981356419362036,1.6,-0.3169987268876264
576,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,3.7,-0.2981356419362036,1.3,-0.3169987268876264
577,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,3.7,-0.2981356419362036,1.3,-0.3169987268876264
578,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,3.7,-0.2981356419362036,1.3,-0.3169987268876264
579,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,3.7,-0.2981356419362036,1.6,-0.3169987268876264
580,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,3.7,-0.2981356419362036,1.6,-0.3169987268876264
581,RICHMOND,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,0.39167014584150167,0.1488782608695652,3.2511217391304346,0.39397490339744345,0.1881586956521739,3.2118413043478258,0.3905635414414473,0.23940652173913043,3.1605934782608696,0.38468096495550613,0.29066956521739135,3.1093304347826085,0.38132371245002755,0.46192391304347824,2.9380760869565217,0.350970299255142,0.7858413043478262,2.614158695652174,0.3643494625107972,0.030000000000000002,3.37,0.36864647171419757,0.11636363636363636,3.2836363636363637,0.40293434550453194,0.2968181818181819,3.103181818181818,0.4389437226600733,1.632272727272727,1.7677272727272728,0.8252549245767125,2.3245454545454547,1.0754545454545452,0.7634704982932007,2.7663636363636357,0.6336363636363642,0.5490383987727362,3.066363636363636,0.33363636363636395,0.46504676310153886,47036055605.935,0.07830240590428503,10798655053.3939,0.44496202945817087,79.25862065623551,0.12521870418174444,3.7,-0.2981356419362036,1.6,-0.3169987268876264
