,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(1),Corr with student_vol(1),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
54,SALISBURY,2015-05,4.6,Improvements_Additions for Apartments_Coops,0.12315789473684212,4.476842105263158,-0.07006357933383228,0.14795,4.45205,-0.0690890185304408,0.1842289473684211,4.4157710526315785,-0.07774116597003909,0.2296,4.3704,-0.08518423833070733,0.2795368421052632,4.320463157894737,-0.11624655597813444,0.41659473684210524,4.183405263157894,-0.14762799907565388,0.7346236842105265,3.865376315789473,-0.17300206346186786,0.013000000000000001,4.587,-0.04431141828118184,0.07950000000000002,4.520499999999999,-0.08657502516291705,0.24100000000000002,4.359,-0.11620647389429666,1.5385000000000002,3.0614999999999997,-0.11950765447827882,2.1975000000000002,2.4024999999999994,0.28091454649245495,2.692,1.9079999999999995,0.3863610487438946,2.9550000000000005,1.6449999999999991,0.41640787888552544,48997735451.5931,-0.22465098294000513,11517159733.1957,-0.675672190669405,82.89218119322959,-0.2511527406948244,2.5,0.5301632899088283,2.3,0.5694027995244036
55,SALISBURY,2015-05,4.6,Improvements_Additions for Apartments_Coops,0.12315789473684212,4.476842105263158,-0.07006357933383228,0.14795,4.45205,-0.0690890185304408,0.1842289473684211,4.4157710526315785,-0.07774116597003909,0.2296,4.3704,-0.08518423833070733,0.2795368421052632,4.320463157894737,-0.11624655597813444,0.41659473684210524,4.183405263157894,-0.14762799907565388,0.7346236842105265,3.865376315789473,-0.17300206346186786,0.013000000000000001,4.587,-0.04431141828118184,0.07950000000000002,4.520499999999999,-0.08657502516291705,0.24100000000000002,4.359,-0.11620647389429666,1.5385000000000002,3.0614999999999997,-0.11950765447827882,2.1975000000000002,2.4024999999999994,0.28091454649245495,2.692,1.9079999999999995,0.3863610487438946,2.9550000000000005,1.6449999999999991,0.41640787888552544,48997735451.5931,-0.22465098294000513,11517159733.1957,-0.675672190669405,82.89218119322959,-0.2511527406948244,2.5,0.5301632899088283,2.3,0.5694027995244036
56,SALISBURY,2016-11,3.55,Improvements_Additions for Apartments_Coops,0.4339245454545454,3.1160754545454545,-0.07006357933383228,0.45880500000000013,3.091195,-0.0690890185304408,0.5631090909090911,2.9868909090909086,-0.07774116597003909,0.7006386363636362,2.8493613636363637,-0.08518423833070733,0.9084640909090909,2.641535909090909,-0.11624655597813444,1.2693081818181815,2.2806918181818183,-0.14762799907565388,1.6029650000000002,1.9470349999999996,-0.17300206346186786,0.29999999999999993,3.25,-0.04431141828118184,0.5834999999999999,2.9665,-0.08657502516291705,0.736,2.814,-0.11620647389429666,1.596,1.9539999999999997,-0.11950765447827882,2.142,1.408,0.28091454649245495,2.5369999999999995,1.0130000000000003,0.3863610487438946,2.8620000000000005,0.6879999999999993,0.41640787888552544,51124149514.2735,-0.22465098294000513,12605986919.9069,-0.675672190669405,84.4501908643932,-0.2511527406948244,2.3,0.5301632899088283,1.4,0.5694027995244036
57,SALISBURY,2016-11,3.55,Improvements_Additions for Apartments_Coops,0.4339245454545454,3.1160754545454545,-0.07006357933383228,0.45880500000000013,3.091195,-0.0690890185304408,0.5631090909090911,2.9868909090909086,-0.07774116597003909,0.7006386363636362,2.8493613636363637,-0.08518423833070733,0.9084640909090909,2.641535909090909,-0.11624655597813444,1.2693081818181815,2.2806918181818183,-0.14762799907565388,1.6029650000000002,1.9470349999999996,-0.17300206346186786,0.29999999999999993,3.25,-0.04431141828118184,0.5834999999999999,2.9665,-0.08657502516291705,0.736,2.814,-0.11620647389429666,1.596,1.9539999999999997,-0.11950765447827882,2.142,1.408,0.28091454649245495,2.5369999999999995,1.0130000000000003,0.3863610487438946,2.8620000000000005,0.6879999999999993,0.41640787888552544,51124149514.2735,-0.22465098294000513,12605986919.9069,-0.675672190669405,84.4501908643932,-0.2511527406948244,2.3,0.5301632899088283,1.3,0.5694027995244036
58,SALISBURY,2016-11,3.55,Improvements_Additions for Apartments_Coops,0.4339245454545454,3.1160754545454545,-0.07006357933383228,0.45880500000000013,3.091195,-0.0690890185304408,0.5631090909090911,2.9868909090909086,-0.07774116597003909,0.7006386363636362,2.8493613636363637,-0.08518423833070733,0.9084640909090909,2.641535909090909,-0.11624655597813444,1.2693081818181815,2.2806918181818183,-0.14762799907565388,1.6029650000000002,1.9470349999999996,-0.17300206346186786,0.29999999999999993,3.25,-0.04431141828118184,0.5834999999999999,2.9665,-0.08657502516291705,0.736,2.814,-0.11620647389429666,1.596,1.9539999999999997,-0.11950765447827882,2.142,1.408,0.28091454649245495,2.5369999999999995,1.0130000000000003,0.3863610487438946,2.8620000000000005,0.6879999999999993,0.41640787888552544,51124149514.2735,-0.22465098294000513,12605986919.9069,-0.675672190669405,84.4501908643932,-0.2511527406948244,2.3,0.5301632899088283,1.4,0.5694027995244036
59,SALISBURY,2016-11,3.55,Improvements_Additions for Apartments_Coops,0.4339245454545454,3.1160754545454545,-0.07006357933383228,0.45880500000000013,3.091195,-0.0690890185304408,0.5631090909090911,2.9868909090909086,-0.07774116597003909,0.7006386363636362,2.8493613636363637,-0.08518423833070733,0.9084640909090909,2.641535909090909,-0.11624655597813444,1.2693081818181815,2.2806918181818183,-0.14762799907565388,1.6029650000000002,1.9470349999999996,-0.17300206346186786,0.29999999999999993,3.25,-0.04431141828118184,0.5834999999999999,2.9665,-0.08657502516291705,0.736,2.814,-0.11620647389429666,1.596,1.9539999999999997,-0.11950765447827882,2.142,1.408,0.28091454649245495,2.5369999999999995,1.0130000000000003,0.3863610487438946,2.8620000000000005,0.6879999999999993,0.41640787888552544,51124149514.2735,-0.22465098294000513,12605986919.9069,-0.675672190669405,84.4501908643932,-0.2511527406948244,2.3,0.5301632899088283,1.3,0.5694027995244036
60,SALISBURY,2016-11,3.55,Improvements_Additions for Apartments_Coops,0.4339245454545454,3.1160754545454545,-0.07006357933383228,0.45880500000000013,3.091195,-0.0690890185304408,0.5631090909090911,2.9868909090909086,-0.07774116597003909,0.7006386363636362,2.8493613636363637,-0.08518423833070733,0.9084640909090909,2.641535909090909,-0.11624655597813444,1.2693081818181815,2.2806918181818183,-0.14762799907565388,1.6029650000000002,1.9470349999999996,-0.17300206346186786,0.29999999999999993,3.25,-0.04431141828118184,0.5834999999999999,2.9665,-0.08657502516291705,0.736,2.814,-0.11620647389429666,1.596,1.9539999999999997,-0.11950765447827882,2.142,1.408,0.28091454649245495,2.5369999999999995,1.0130000000000003,0.3863610487438946,2.8620000000000005,0.6879999999999993,0.41640787888552544,51124149514.2735,-0.22465098294000513,12605986919.9069,-0.675672190669405,84.4501908643932,-0.2511527406948244,2.3,0.5301632899088283,1.4,0.5694027995244036
61,SALISBURY,2016-11,3.55,Improvements_Additions for Apartments_Coops,0.4339245454545454,3.1160754545454545,-0.07006357933383228,0.45880500000000013,3.091195,-0.0690890185304408,0.5631090909090911,2.9868909090909086,-0.07774116597003909,0.7006386363636362,2.8493613636363637,-0.08518423833070733,0.9084640909090909,2.641535909090909,-0.11624655597813444,1.2693081818181815,2.2806918181818183,-0.14762799907565388,1.6029650000000002,1.9470349999999996,-0.17300206346186786,0.29999999999999993,3.25,-0.04431141828118184,0.5834999999999999,2.9665,-0.08657502516291705,0.736,2.814,-0.11620647389429666,1.596,1.9539999999999997,-0.11950765447827882,2.142,1.408,0.28091454649245495,2.5369999999999995,1.0130000000000003,0.3863610487438946,2.8620000000000005,0.6879999999999993,0.41640787888552544,51124149514.2735,-0.22465098294000513,12605986919.9069,-0.675672190669405,84.4501908643932,-0.2511527406948244,2.3,0.5301632899088283,1.3,0.5694027995244036
62,SALISBURY,2016-11,3.55,Improvements_Additions for Apartments_Coops,0.4339245454545454,3.1160754545454545,-0.07006357933383228,0.45880500000000013,3.091195,-0.0690890185304408,0.5631090909090911,2.9868909090909086,-0.07774116597003909,0.7006386363636362,2.8493613636363637,-0.08518423833070733,0.9084640909090909,2.641535909090909,-0.11624655597813444,1.2693081818181815,2.2806918181818183,-0.14762799907565388,1.6029650000000002,1.9470349999999996,-0.17300206346186786,0.29999999999999993,3.25,-0.04431141828118184,0.5834999999999999,2.9665,-0.08657502516291705,0.736,2.814,-0.11620647389429666,1.596,1.9539999999999997,-0.11950765447827882,2.142,1.408,0.28091454649245495,2.5369999999999995,1.0130000000000003,0.3863610487438946,2.8620000000000005,0.6879999999999993,0.41640787888552544,51124149514.2735,-0.22465098294000513,12605986919.9069,-0.675672190669405,84.4501908643932,-0.2511527406948244,2.3,0.5301632899088283,1.4,0.5694027995244036
63,SALISBURY,2016-11,3.55,Improvements_Additions for Apartments_Coops,0.4339245454545454,3.1160754545454545,-0.07006357933383228,0.45880500000000013,3.091195,-0.0690890185304408,0.5631090909090911,2.9868909090909086,-0.07774116597003909,0.7006386363636362,2.8493613636363637,-0.08518423833070733,0.9084640909090909,2.641535909090909,-0.11624655597813444,1.2693081818181815,2.2806918181818183,-0.14762799907565388,1.6029650000000002,1.9470349999999996,-0.17300206346186786,0.29999999999999993,3.25,-0.04431141828118184,0.5834999999999999,2.9665,-0.08657502516291705,0.736,2.814,-0.11620647389429666,1.596,1.9539999999999997,-0.11950765447827882,2.142,1.408,0.28091454649245495,2.5369999999999995,1.0130000000000003,0.3863610487438946,2.8620000000000005,0.6879999999999993,0.41640787888552544,51124149514.2735,-0.22465098294000513,12605986919.9069,-0.675672190669405,84.4501908643932,-0.2511527406948244,2.3,0.5301632899088283,1.3,0.5694027995244036
64,SALISBURY,2017-08,3.75,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.5724481818181824,-0.07006357933383228,1.197803181818182,2.5521968181818178,-0.0690890185304408,1.2317690909090908,2.518230909090909,-0.07774116597003909,1.264191818181818,2.4858081818181823,-0.08518423833070733,1.314176818181818,2.435823181818182,-0.11624655597813444,1.453699090909091,2.296300909090909,-0.14762799907565388,1.7253381818181814,2.0246618181818183,-0.17300206346186786,0.9795652173913042,2.770434782608696,-0.04431141828118184,1.1291304347826083,2.620869565217392,-0.08657502516291705,1.2291304347826086,2.5208695652173914,-0.11620647389429666,1.7765217391304353,1.9734782608695647,-0.11950765447827882,2.209130434782609,1.540869565217391,0.28091454649245495,2.552173913043478,1.197826086956522,0.3863610487438946,2.795217391304348,0.9547826086956519,0.41640787888552544,49256214828.7987,-0.22465098294000513,11813706431.8634,-0.675672190669405,87.3618752869242,-0.2511527406948244,1.8,0.5301632899088283,1.2,0.5694027995244036
65,SALISBURY,2017-08,3.75,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.5724481818181824,-0.07006357933383228,1.197803181818182,2.5521968181818178,-0.0690890185304408,1.2317690909090908,2.518230909090909,-0.07774116597003909,1.264191818181818,2.4858081818181823,-0.08518423833070733,1.314176818181818,2.435823181818182,-0.11624655597813444,1.453699090909091,2.296300909090909,-0.14762799907565388,1.7253381818181814,2.0246618181818183,-0.17300206346186786,0.9795652173913042,2.770434782608696,-0.04431141828118184,1.1291304347826083,2.620869565217392,-0.08657502516291705,1.2291304347826086,2.5208695652173914,-0.11620647389429666,1.7765217391304353,1.9734782608695647,-0.11950765447827882,2.209130434782609,1.540869565217391,0.28091454649245495,2.552173913043478,1.197826086956522,0.3863610487438946,2.795217391304348,0.9547826086956519,0.41640787888552544,49256214828.7987,-0.22465098294000513,11813706431.8634,-0.675672190669405,87.3618752869242,-0.2511527406948244,1.8,0.5301632899088283,1.2,0.5694027995244036
66,SALISBURY,2017-08,3.75,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.5724481818181824,-0.07006357933383228,1.197803181818182,2.5521968181818178,-0.0690890185304408,1.2317690909090908,2.518230909090909,-0.07774116597003909,1.264191818181818,2.4858081818181823,-0.08518423833070733,1.314176818181818,2.435823181818182,-0.11624655597813444,1.453699090909091,2.296300909090909,-0.14762799907565388,1.7253381818181814,2.0246618181818183,-0.17300206346186786,0.9795652173913042,2.770434782608696,-0.04431141828118184,1.1291304347826083,2.620869565217392,-0.08657502516291705,1.2291304347826086,2.5208695652173914,-0.11620647389429666,1.7765217391304353,1.9734782608695647,-0.11950765447827882,2.209130434782609,1.540869565217391,0.28091454649245495,2.552173913043478,1.197826086956522,0.3863610487438946,2.795217391304348,0.9547826086956519,0.41640787888552544,49256214828.7987,-0.22465098294000513,11813706431.8634,-0.675672190669405,87.3618752869242,-0.2511527406948244,1.8,0.5301632899088283,1.2,0.5694027995244036
67,SALISBURY,2017-08,3.75,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.5724481818181824,-0.07006357933383228,1.197803181818182,2.5521968181818178,-0.0690890185304408,1.2317690909090908,2.518230909090909,-0.07774116597003909,1.264191818181818,2.4858081818181823,-0.08518423833070733,1.314176818181818,2.435823181818182,-0.11624655597813444,1.453699090909091,2.296300909090909,-0.14762799907565388,1.7253381818181814,2.0246618181818183,-0.17300206346186786,0.9795652173913042,2.770434782608696,-0.04431141828118184,1.1291304347826083,2.620869565217392,-0.08657502516291705,1.2291304347826086,2.5208695652173914,-0.11620647389429666,1.7765217391304353,1.9734782608695647,-0.11950765447827882,2.209130434782609,1.540869565217391,0.28091454649245495,2.552173913043478,1.197826086956522,0.3863610487438946,2.795217391304348,0.9547826086956519,0.41640787888552544,49256214828.7987,-0.22465098294000513,11813706431.8634,-0.675672190669405,87.3618752869242,-0.2511527406948244,1.8,0.5301632899088283,1.2,0.5694027995244036
68,SALISBURY,2017-08,3.75,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.5724481818181824,-0.07006357933383228,1.197803181818182,2.5521968181818178,-0.0690890185304408,1.2317690909090908,2.518230909090909,-0.07774116597003909,1.264191818181818,2.4858081818181823,-0.08518423833070733,1.314176818181818,2.435823181818182,-0.11624655597813444,1.453699090909091,2.296300909090909,-0.14762799907565388,1.7253381818181814,2.0246618181818183,-0.17300206346186786,0.9795652173913042,2.770434782608696,-0.04431141828118184,1.1291304347826083,2.620869565217392,-0.08657502516291705,1.2291304347826086,2.5208695652173914,-0.11620647389429666,1.7765217391304353,1.9734782608695647,-0.11950765447827882,2.209130434782609,1.540869565217391,0.28091454649245495,2.552173913043478,1.197826086956522,0.3863610487438946,2.795217391304348,0.9547826086956519,0.41640787888552544,49256214828.7987,-0.22465098294000513,11813706431.8634,-0.675672190669405,87.3618752869242,-0.2511527406948244,1.8,0.5301632899088283,1.2,0.5694027995244036
69,SALISBURY,2017-08,3.75,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.5724481818181824,-0.07006357933383228,1.197803181818182,2.5521968181818178,-0.0690890185304408,1.2317690909090908,2.518230909090909,-0.07774116597003909,1.264191818181818,2.4858081818181823,-0.08518423833070733,1.314176818181818,2.435823181818182,-0.11624655597813444,1.453699090909091,2.296300909090909,-0.14762799907565388,1.7253381818181814,2.0246618181818183,-0.17300206346186786,0.9795652173913042,2.770434782608696,-0.04431141828118184,1.1291304347826083,2.620869565217392,-0.08657502516291705,1.2291304347826086,2.5208695652173914,-0.11620647389429666,1.7765217391304353,1.9734782608695647,-0.11950765447827882,2.209130434782609,1.540869565217391,0.28091454649245495,2.552173913043478,1.197826086956522,0.3863610487438946,2.795217391304348,0.9547826086956519,0.41640787888552544,49256214828.7987,-0.22465098294000513,11813706431.8634,-0.675672190669405,87.3618752869242,-0.2511527406948244,1.8,0.5301632899088283,1.2,0.5694027995244036
70,SALISBURY,2017-08,3.75,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.5724481818181824,-0.07006357933383228,1.197803181818182,2.5521968181818178,-0.0690890185304408,1.2317690909090908,2.518230909090909,-0.07774116597003909,1.264191818181818,2.4858081818181823,-0.08518423833070733,1.314176818181818,2.435823181818182,-0.11624655597813444,1.453699090909091,2.296300909090909,-0.14762799907565388,1.7253381818181814,2.0246618181818183,-0.17300206346186786,0.9795652173913042,2.770434782608696,-0.04431141828118184,1.1291304347826083,2.620869565217392,-0.08657502516291705,1.2291304347826086,2.5208695652173914,-0.11620647389429666,1.7765217391304353,1.9734782608695647,-0.11950765447827882,2.209130434782609,1.540869565217391,0.28091454649245495,2.552173913043478,1.197826086956522,0.3863610487438946,2.795217391304348,0.9547826086956519,0.41640787888552544,49256214828.7987,-0.22465098294000513,11813706431.8634,-0.675672190669405,87.3618752869242,-0.2511527406948244,1.8,0.5301632899088283,1.2,0.5694027995244036
71,SALISBURY,2017-08,3.75,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.5724481818181824,-0.07006357933383228,1.197803181818182,2.5521968181818178,-0.0690890185304408,1.2317690909090908,2.518230909090909,-0.07774116597003909,1.264191818181818,2.4858081818181823,-0.08518423833070733,1.314176818181818,2.435823181818182,-0.11624655597813444,1.453699090909091,2.296300909090909,-0.14762799907565388,1.7253381818181814,2.0246618181818183,-0.17300206346186786,0.9795652173913042,2.770434782608696,-0.04431141828118184,1.1291304347826083,2.620869565217392,-0.08657502516291705,1.2291304347826086,2.5208695652173914,-0.11620647389429666,1.7765217391304353,1.9734782608695647,-0.11950765447827882,2.209130434782609,1.540869565217391,0.28091454649245495,2.552173913043478,1.197826086956522,0.3863610487438946,2.795217391304348,0.9547826086956519,0.41640787888552544,49256214828.7987,-0.22465098294000513,11813706431.8634,-0.675672190669405,87.3618752869242,-0.2511527406948244,1.8,0.5301632899088283,1.2,0.5694027995244036
72,SALISBURY,2018-04,3.63,Improvements_Additions for Apartments_Coops,1.7027510000000003,1.9272489999999995,-0.07006357933383228,1.7432829999999995,1.8867170000000004,-0.0690890185304408,1.896724,1.7332759999999998,-0.07774116597003909,2.0408605,1.5891395,-0.08518423833070733,2.349426,1.280574,-0.11624655597813444,2.493657999999999,1.1363420000000009,-0.14762799907565388,2.7355454999999997,0.8944545000000002,-0.17300206346186786,1.6604761904761904,1.9695238095238095,-0.04431141828118184,1.9780952380952381,1.6519047619047618,-0.08657502516291705,2.153809523809524,1.4761904761904758,-0.11620647389429666,2.701904761904762,0.9280952380952381,-0.11950765447827882,2.869047619047619,0.7609523809523808,0.28091454649245495,2.9595238095238092,0.6704761904761907,0.3863610487438946,3.0719047619047624,0.5580952380952375,0.41640787888552544,50407042046.8076,-0.22465098294000513,12109088557.0787,-0.675672190669405,89.25060298401242,-0.2511527406948244,2.1,0.5301632899088283,1.2,0.5694027995244036
73,SALISBURY,2018-04,3.63,Improvements_Additions for Apartments_Coops,1.7027510000000003,1.9272489999999995,-0.07006357933383228,1.7432829999999995,1.8867170000000004,-0.0690890185304408,1.896724,1.7332759999999998,-0.07774116597003909,2.0408605,1.5891395,-0.08518423833070733,2.349426,1.280574,-0.11624655597813444,2.493657999999999,1.1363420000000009,-0.14762799907565388,2.7355454999999997,0.8944545000000002,-0.17300206346186786,1.6604761904761904,1.9695238095238095,-0.04431141828118184,1.9780952380952381,1.6519047619047618,-0.08657502516291705,2.153809523809524,1.4761904761904758,-0.11620647389429666,2.701904761904762,0.9280952380952381,-0.11950765447827882,2.869047619047619,0.7609523809523808,0.28091454649245495,2.9595238095238092,0.6704761904761907,0.3863610487438946,3.0719047619047624,0.5580952380952375,0.41640787888552544,50407042046.8076,-0.22465098294000513,12109088557.0787,-0.675672190669405,89.25060298401242,-0.2511527406948244,2.1,0.5301632899088283,1.2,0.5694027995244036
74,SALISBURY,2018-04,3.63,Improvements_Additions for Apartments_Coops,1.7027510000000003,1.9272489999999995,-0.07006357933383228,1.7432829999999995,1.8867170000000004,-0.0690890185304408,1.896724,1.7332759999999998,-0.07774116597003909,2.0408605,1.5891395,-0.08518423833070733,2.349426,1.280574,-0.11624655597813444,2.493657999999999,1.1363420000000009,-0.14762799907565388,2.7355454999999997,0.8944545000000002,-0.17300206346186786,1.6604761904761904,1.9695238095238095,-0.04431141828118184,1.9780952380952381,1.6519047619047618,-0.08657502516291705,2.153809523809524,1.4761904761904758,-0.11620647389429666,2.701904761904762,0.9280952380952381,-0.11950765447827882,2.869047619047619,0.7609523809523808,0.28091454649245495,2.9595238095238092,0.6704761904761907,0.3863610487438946,3.0719047619047624,0.5580952380952375,0.41640787888552544,50407042046.8076,-0.22465098294000513,12109088557.0787,-0.675672190669405,89.25060298401242,-0.2511527406948244,2.1,0.5301632899088283,1.2,0.5694027995244036
75,SALISBURY,2018-04,3.63,Improvements_Additions for Apartments_Coops,1.7027510000000003,1.9272489999999995,-0.07006357933383228,1.7432829999999995,1.8867170000000004,-0.0690890185304408,1.896724,1.7332759999999998,-0.07774116597003909,2.0408605,1.5891395,-0.08518423833070733,2.349426,1.280574,-0.11624655597813444,2.493657999999999,1.1363420000000009,-0.14762799907565388,2.7355454999999997,0.8944545000000002,-0.17300206346186786,1.6604761904761904,1.9695238095238095,-0.04431141828118184,1.9780952380952381,1.6519047619047618,-0.08657502516291705,2.153809523809524,1.4761904761904758,-0.11620647389429666,2.701904761904762,0.9280952380952381,-0.11950765447827882,2.869047619047619,0.7609523809523808,0.28091454649245495,2.9595238095238092,0.6704761904761907,0.3863610487438946,3.0719047619047624,0.5580952380952375,0.41640787888552544,50407042046.8076,-0.22465098294000513,12109088557.0787,-0.675672190669405,89.25060298401242,-0.2511527406948244,2.1,0.5301632899088283,1.2,0.5694027995244036
76,SALISBURY,2018-04,3.63,Improvements_Additions for Apartments_Coops,1.7027510000000003,1.9272489999999995,-0.07006357933383228,1.7432829999999995,1.8867170000000004,-0.0690890185304408,1.896724,1.7332759999999998,-0.07774116597003909,2.0408605,1.5891395,-0.08518423833070733,2.349426,1.280574,-0.11624655597813444,2.493657999999999,1.1363420000000009,-0.14762799907565388,2.7355454999999997,0.8944545000000002,-0.17300206346186786,1.6604761904761904,1.9695238095238095,-0.04431141828118184,1.9780952380952381,1.6519047619047618,-0.08657502516291705,2.153809523809524,1.4761904761904758,-0.11620647389429666,2.701904761904762,0.9280952380952381,-0.11950765447827882,2.869047619047619,0.7609523809523808,0.28091454649245495,2.9595238095238092,0.6704761904761907,0.3863610487438946,3.0719047619047624,0.5580952380952375,0.41640787888552544,50407042046.8076,-0.22465098294000513,12109088557.0787,-0.675672190669405,89.25060298401242,-0.2511527406948244,2.1,0.5301632899088283,1.2,0.5694027995244036
77,SALISBURY,2018-04,3.63,Improvements_Additions for Apartments_Coops,1.7027510000000003,1.9272489999999995,-0.07006357933383228,1.7432829999999995,1.8867170000000004,-0.0690890185304408,1.896724,1.7332759999999998,-0.07774116597003909,2.0408605,1.5891395,-0.08518423833070733,2.349426,1.280574,-0.11624655597813444,2.493657999999999,1.1363420000000009,-0.14762799907565388,2.7355454999999997,0.8944545000000002,-0.17300206346186786,1.6604761904761904,1.9695238095238095,-0.04431141828118184,1.9780952380952381,1.6519047619047618,-0.08657502516291705,2.153809523809524,1.4761904761904758,-0.11620647389429666,2.701904761904762,0.9280952380952381,-0.11950765447827882,2.869047619047619,0.7609523809523808,0.28091454649245495,2.9595238095238092,0.6704761904761907,0.3863610487438946,3.0719047619047624,0.5580952380952375,0.41640787888552544,50407042046.8076,-0.22465098294000513,12109088557.0787,-0.675672190669405,89.25060298401242,-0.2511527406948244,2.1,0.5301632899088283,1.2,0.5694027995244036
78,SALISBURY,2018-04,3.63,Improvements_Additions for Apartments_Coops,1.7027510000000003,1.9272489999999995,-0.07006357933383228,1.7432829999999995,1.8867170000000004,-0.0690890185304408,1.896724,1.7332759999999998,-0.07774116597003909,2.0408605,1.5891395,-0.08518423833070733,2.349426,1.280574,-0.11624655597813444,2.493657999999999,1.1363420000000009,-0.14762799907565388,2.7355454999999997,0.8944545000000002,-0.17300206346186786,1.6604761904761904,1.9695238095238095,-0.04431141828118184,1.9780952380952381,1.6519047619047618,-0.08657502516291705,2.153809523809524,1.4761904761904758,-0.11620647389429666,2.701904761904762,0.9280952380952381,-0.11950765447827882,2.869047619047619,0.7609523809523808,0.28091454649245495,2.9595238095238092,0.6704761904761907,0.3863610487438946,3.0719047619047624,0.5580952380952375,0.41640787888552544,50407042046.8076,-0.22465098294000513,12109088557.0787,-0.675672190669405,89.25060298401242,-0.2511527406948244,2.1,0.5301632899088283,1.2,0.5694027995244036
79,SALISBURY,2018-04,3.63,Improvements_Additions for Apartments_Coops,1.7027510000000003,1.9272489999999995,-0.07006357933383228,1.7432829999999995,1.8867170000000004,-0.0690890185304408,1.896724,1.7332759999999998,-0.07774116597003909,2.0408605,1.5891395,-0.08518423833070733,2.349426,1.280574,-0.11624655597813444,2.493657999999999,1.1363420000000009,-0.14762799907565388,2.7355454999999997,0.8944545000000002,-0.17300206346186786,1.6604761904761904,1.9695238095238095,-0.04431141828118184,1.9780952380952381,1.6519047619047618,-0.08657502516291705,2.153809523809524,1.4761904761904758,-0.11620647389429666,2.701904761904762,0.9280952380952381,-0.11950765447827882,2.869047619047619,0.7609523809523808,0.28091454649245495,2.9595238095238092,0.6704761904761907,0.3863610487438946,3.0719047619047624,0.5580952380952375,0.41640787888552544,50407042046.8076,-0.22465098294000513,12109088557.0787,-0.675672190669405,89.25060298401242,-0.2511527406948244,2.1,0.5301632899088283,1.2,0.5694027995244036
80,SALISBURY,2018-08,4.4,Improvements_Additions for Apartments_Coops,1.916485,2.4835150000000006,-0.07006357933383228,1.9541377272727276,2.4458622727272727,-0.0690890185304408,2.074109545454545,2.3258904545454553,-0.07774116597003909,2.18963,2.21037,-0.08518423833070733,2.323575,2.0764250000000004,-0.11624655597813444,2.5196563636363636,1.8803436363636368,-0.14762799907565388,2.8215668181818185,1.5784331818181818,-0.17300206346186786,1.9408695652173917,2.4591304347826086,-0.04431141828118184,2.244347826086957,2.1556521739130434,-0.08657502516291705,2.445652173913043,1.9543478260869573,-0.11620647389429666,2.7678260869565223,1.632173913043478,-0.11950765447827882,2.889130434782609,1.5108695652173916,0.28091454649245495,2.970434782608696,1.4295652173913043,0.3863610487438946,3.041739130434783,1.3582608695652172,0.41640787888552544,50593420247.4287,-0.22465098294000513,12115078194.3566,-0.675672190669405,,-0.2511527406948244,1.5,0.5301632899088283,1.0,0.5694027995244036
81,SALISBURY,2018-08,4.4,Improvements_Additions for Apartments_Coops,1.916485,2.4835150000000006,-0.07006357933383228,1.9541377272727276,2.4458622727272727,-0.0690890185304408,2.074109545454545,2.3258904545454553,-0.07774116597003909,2.18963,2.21037,-0.08518423833070733,2.323575,2.0764250000000004,-0.11624655597813444,2.5196563636363636,1.8803436363636368,-0.14762799907565388,2.8215668181818185,1.5784331818181818,-0.17300206346186786,1.9408695652173917,2.4591304347826086,-0.04431141828118184,2.244347826086957,2.1556521739130434,-0.08657502516291705,2.445652173913043,1.9543478260869573,-0.11620647389429666,2.7678260869565223,1.632173913043478,-0.11950765447827882,2.889130434782609,1.5108695652173916,0.28091454649245495,2.970434782608696,1.4295652173913043,0.3863610487438946,3.041739130434783,1.3582608695652172,0.41640787888552544,50593420247.4287,-0.22465098294000513,12115078194.3566,-0.675672190669405,,-0.2511527406948244,1.5,0.5301632899088283,0.9,0.5694027995244036
