,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(3),Corr with student_vol(3),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-4),Corr with mortgage 90(-4)
141,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,5.1,-0.3340601830510056,2.0,-0.4382887763457019
142,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,5.1,-0.3340601830510056,2.0,-0.4382887763457019
143,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,5.1,-0.3340601830510056,2.0,-0.4382887763457019
144,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
145,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
146,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
147,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
148,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
149,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
150,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
151,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
152,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
153,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
154,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
155,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
156,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
157,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
158,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
159,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
160,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
161,ALLEN,2017-06,3.19,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.1259090909090905,0.7385043454020426,1.1183336363636365,2.0716663636363633,0.7333415578654627,1.1714068181818182,2.018593181818182,0.7289827262981756,1.2101513636363637,1.9798486363636363,0.7363588808501157,1.2624095454545452,1.9275904545454547,0.7359411046992068,1.4322822727272726,1.7577177272727273,0.7029545126629463,1.7322577272727273,1.4577422727272726,0.6580423391883402,0.8413636363636363,2.3486363636363636,0.7651052809836573,1.1095454545454546,2.080454545454545,0.729643984452801,1.200909090909091,1.989090909090909,0.7108146697721935,1.7740909090909094,1.4159090909090906,0.7591282598650267,2.186818181818182,1.003181818181818,0.6134122094568837,2.5399999999999996,0.6500000000000004,0.25741153018446916,2.796363636363637,0.3936363636363631,0.015089588537933435,47520522623.6854,0.740296437926131,11813706431.8634,0.9658160570161441,87.46440959377459,-0.7750439138203732,2.5,-0.3340601830510056,2.0,-0.4382887763457019
162,ALLEN,2017-12,3.28,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9655905263157891,0.7385043454020426,1.3913115789473685,1.8886884210526313,0.7333415578654627,1.4850410526315792,1.7949589473684207,0.7289827262981756,1.5354463157894738,1.744553684210526,0.7363588808501157,1.6017521052631578,1.678247894736842,0.7359411046992068,1.7680373684210524,1.5119626315789474,0.7029545126629463,2.0434931578947366,1.2365068421052632,0.6580423391883402,1.204,2.0759999999999996,0.7651052809836573,1.4950000000000003,1.7849999999999995,0.729643984452801,1.7005,1.5795,0.7108146697721935,2.1819999999999995,1.0980000000000003,0.7591282598650267,2.4025,0.8775,0.6134122094568837,2.5970000000000004,0.6829999999999994,0.25741153018446916,2.768,0.512,0.015089588537933435,49574400061.0285,0.740296437926131,11725018303.5706,0.9658160570161441,88.437943439718,-0.7750439138203732,5.6,-0.3340601830510056,2.1,-0.4382887763457019
163,ALLEN,2017-12,3.28,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9655905263157891,0.7385043454020426,1.3913115789473685,1.8886884210526313,0.7333415578654627,1.4850410526315792,1.7949589473684207,0.7289827262981756,1.5354463157894738,1.744553684210526,0.7363588808501157,1.6017521052631578,1.678247894736842,0.7359411046992068,1.7680373684210524,1.5119626315789474,0.7029545126629463,2.0434931578947366,1.2365068421052632,0.6580423391883402,1.204,2.0759999999999996,0.7651052809836573,1.4950000000000003,1.7849999999999995,0.729643984452801,1.7005,1.5795,0.7108146697721935,2.1819999999999995,1.0980000000000003,0.7591282598650267,2.4025,0.8775,0.6134122094568837,2.5970000000000004,0.6829999999999994,0.25741153018446916,2.768,0.512,0.015089588537933435,49574400061.0285,0.740296437926131,11725018303.5706,0.9658160570161441,88.437943439718,-0.7750439138203732,5.6,-0.3340601830510056,2.1,-0.4382887763457019
164,ALLEN,2017-12,3.28,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9655905263157891,0.7385043454020426,1.3913115789473685,1.8886884210526313,0.7333415578654627,1.4850410526315792,1.7949589473684207,0.7289827262981756,1.5354463157894738,1.744553684210526,0.7363588808501157,1.6017521052631578,1.678247894736842,0.7359411046992068,1.7680373684210524,1.5119626315789474,0.7029545126629463,2.0434931578947366,1.2365068421052632,0.6580423391883402,1.204,2.0759999999999996,0.7651052809836573,1.4950000000000003,1.7849999999999995,0.729643984452801,1.7005,1.5795,0.7108146697721935,2.1819999999999995,1.0980000000000003,0.7591282598650267,2.4025,0.8775,0.6134122094568837,2.5970000000000004,0.6829999999999994,0.25741153018446916,2.768,0.512,0.015089588537933435,49574400061.0285,0.740296437926131,11725018303.5706,0.9658160570161441,88.437943439718,-0.7750439138203732,5.6,-0.3340601830510056,2.3,-0.4382887763457019
165,ALLEN,2017-12,3.28,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9655905263157891,0.7385043454020426,1.3913115789473685,1.8886884210526313,0.7333415578654627,1.4850410526315792,1.7949589473684207,0.7289827262981756,1.5354463157894738,1.744553684210526,0.7363588808501157,1.6017521052631578,1.678247894736842,0.7359411046992068,1.7680373684210524,1.5119626315789474,0.7029545126629463,2.0434931578947366,1.2365068421052632,0.6580423391883402,1.204,2.0759999999999996,0.7651052809836573,1.4950000000000003,1.7849999999999995,0.729643984452801,1.7005,1.5795,0.7108146697721935,2.1819999999999995,1.0980000000000003,0.7591282598650267,2.4025,0.8775,0.6134122094568837,2.5970000000000004,0.6829999999999994,0.25741153018446916,2.768,0.512,0.015089588537933435,49574400061.0285,0.740296437926131,11725018303.5706,0.9658160570161441,88.437943439718,-0.7750439138203732,5.6,-0.3340601830510056,1.9,-0.4382887763457019
166,ALLEN,2017-12,3.28,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9655905263157891,0.7385043454020426,1.3913115789473685,1.8886884210526313,0.7333415578654627,1.4850410526315792,1.7949589473684207,0.7289827262981756,1.5354463157894738,1.744553684210526,0.7363588808501157,1.6017521052631578,1.678247894736842,0.7359411046992068,1.7680373684210524,1.5119626315789474,0.7029545126629463,2.0434931578947366,1.2365068421052632,0.6580423391883402,1.204,2.0759999999999996,0.7651052809836573,1.4950000000000003,1.7849999999999995,0.729643984452801,1.7005,1.5795,0.7108146697721935,2.1819999999999995,1.0980000000000003,0.7591282598650267,2.4025,0.8775,0.6134122094568837,2.5970000000000004,0.6829999999999994,0.25741153018446916,2.768,0.512,0.015089588537933435,49574400061.0285,0.740296437926131,11725018303.5706,0.9658160570161441,88.437943439718,-0.7750439138203732,5.6,-0.3340601830510056,1.9,-0.4382887763457019
167,ALLEN,2017-12,3.28,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9655905263157891,0.7385043454020426,1.3913115789473685,1.8886884210526313,0.7333415578654627,1.4850410526315792,1.7949589473684207,0.7289827262981756,1.5354463157894738,1.744553684210526,0.7363588808501157,1.6017521052631578,1.678247894736842,0.7359411046992068,1.7680373684210524,1.5119626315789474,0.7029545126629463,2.0434931578947366,1.2365068421052632,0.6580423391883402,1.204,2.0759999999999996,0.7651052809836573,1.4950000000000003,1.7849999999999995,0.729643984452801,1.7005,1.5795,0.7108146697721935,2.1819999999999995,1.0980000000000003,0.7591282598650267,2.4025,0.8775,0.6134122094568837,2.5970000000000004,0.6829999999999994,0.25741153018446916,2.768,0.512,0.015089588537933435,49574400061.0285,0.740296437926131,11725018303.5706,0.9658160570161441,88.437943439718,-0.7750439138203732,5.6,-0.3340601830510056,2.0,-0.4382887763457019
168,ALLEN,2017-12,3.28,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9655905263157891,0.7385043454020426,1.3913115789473685,1.8886884210526313,0.7333415578654627,1.4850410526315792,1.7949589473684207,0.7289827262981756,1.5354463157894738,1.744553684210526,0.7363588808501157,1.6017521052631578,1.678247894736842,0.7359411046992068,1.7680373684210524,1.5119626315789474,0.7029545126629463,2.0434931578947366,1.2365068421052632,0.6580423391883402,1.204,2.0759999999999996,0.7651052809836573,1.4950000000000003,1.7849999999999995,0.729643984452801,1.7005,1.5795,0.7108146697721935,2.1819999999999995,1.0980000000000003,0.7591282598650267,2.4025,0.8775,0.6134122094568837,2.5970000000000004,0.6829999999999994,0.25741153018446916,2.768,0.512,0.015089588537933435,49574400061.0285,0.740296437926131,11725018303.5706,0.9658160570161441,88.437943439718,-0.7750439138203732,5.6,-0.3340601830510056,1.9,-0.4382887763457019
