,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(2),Corr with student_vol(2),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(3),Corr with mortgage 90(3)
81,CAMBRIDGE,2016-06,3.88,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.4895590909090908,0.5550896498657653,0.41572500000000007,3.4642749999999998,0.5530650127639116,0.4527090909090909,3.427290909090909,0.540006477474979,0.5394386363636363,3.340561363636364,0.5252230088697372,0.6516204545454546,3.2283795454545454,0.5064422301416578,0.9360386363636366,2.9439613636363635,0.49127553812187164,1.2592227272727274,2.6207772727272722,0.49013035259840315,0.22136363636363632,3.6586363636363637,0.5323952605260401,0.40409090909090906,3.4759090909090906,0.5401615889902787,0.5522727272727272,3.3277272727272726,0.5551696294829764,1.1663636363636367,2.713636363636363,0.7561298971318852,1.6440909090909095,2.2359090909090904,0.7402149929692974,2.019090909090909,1.8609090909090908,0.5141761332394009,2.452272727272727,1.4277272727272727,0.40706988083994955,48187387172.2131,0.271044282023166,11412820253.2316,0.5546112643704686,88.43997566936979,0.17674863921476425,1.8,-0.4653793838571929,1.2,-0.2961178553649659
82,CAMBRIDGE,2016-06,3.88,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.4895590909090908,0.5550896498657653,0.41572500000000007,3.4642749999999998,0.5530650127639116,0.4527090909090909,3.427290909090909,0.540006477474979,0.5394386363636363,3.340561363636364,0.5252230088697372,0.6516204545454546,3.2283795454545454,0.5064422301416578,0.9360386363636366,2.9439613636363635,0.49127553812187164,1.2592227272727274,2.6207772727272722,0.49013035259840315,0.22136363636363632,3.6586363636363637,0.5323952605260401,0.40409090909090906,3.4759090909090906,0.5401615889902787,0.5522727272727272,3.3277272727272726,0.5551696294829764,1.1663636363636367,2.713636363636363,0.7561298971318852,1.6440909090909095,2.2359090909090904,0.7402149929692974,2.019090909090909,1.8609090909090908,0.5141761332394009,2.452272727272727,1.4277272727272727,0.40706988083994955,48187387172.2131,0.271044282023166,11412820253.2316,0.5546112643704686,88.43997566936979,0.17674863921476425,1.8,-0.4653793838571929,1.2,-0.2961178553649659
83,CAMBRIDGE,2016-06,3.88,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.4895590909090908,0.5550896498657653,0.41572500000000007,3.4642749999999998,0.5530650127639116,0.4527090909090909,3.427290909090909,0.540006477474979,0.5394386363636363,3.340561363636364,0.5252230088697372,0.6516204545454546,3.2283795454545454,0.5064422301416578,0.9360386363636366,2.9439613636363635,0.49127553812187164,1.2592227272727274,2.6207772727272722,0.49013035259840315,0.22136363636363632,3.6586363636363637,0.5323952605260401,0.40409090909090906,3.4759090909090906,0.5401615889902787,0.5522727272727272,3.3277272727272726,0.5551696294829764,1.1663636363636367,2.713636363636363,0.7561298971318852,1.6440909090909095,2.2359090909090904,0.7402149929692974,2.019090909090909,1.8609090909090908,0.5141761332394009,2.452272727272727,1.4277272727272727,0.40706988083994955,48187387172.2131,0.271044282023166,11412820253.2316,0.5546112643704686,88.43997566936979,0.17674863921476425,1.8,-0.4653793838571929,1.2,-0.2961178553649659
84,CAMBRIDGE,2016-06,3.88,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.4895590909090908,0.5550896498657653,0.41572500000000007,3.4642749999999998,0.5530650127639116,0.4527090909090909,3.427290909090909,0.540006477474979,0.5394386363636363,3.340561363636364,0.5252230088697372,0.6516204545454546,3.2283795454545454,0.5064422301416578,0.9360386363636366,2.9439613636363635,0.49127553812187164,1.2592227272727274,2.6207772727272722,0.49013035259840315,0.22136363636363632,3.6586363636363637,0.5323952605260401,0.40409090909090906,3.4759090909090906,0.5401615889902787,0.5522727272727272,3.3277272727272726,0.5551696294829764,1.1663636363636367,2.713636363636363,0.7561298971318852,1.6440909090909095,2.2359090909090904,0.7402149929692974,2.019090909090909,1.8609090909090908,0.5141761332394009,2.452272727272727,1.4277272727272727,0.40706988083994955,48187387172.2131,0.271044282023166,11412820253.2316,0.5546112643704686,88.43997566936979,0.17674863921476425,1.8,-0.4653793838571929,1.2,-0.2961178553649659
85,CAMBRIDGE,2016-06,3.88,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.4895590909090908,0.5550896498657653,0.41572500000000007,3.4642749999999998,0.5530650127639116,0.4527090909090909,3.427290909090909,0.540006477474979,0.5394386363636363,3.340561363636364,0.5252230088697372,0.6516204545454546,3.2283795454545454,0.5064422301416578,0.9360386363636366,2.9439613636363635,0.49127553812187164,1.2592227272727274,2.6207772727272722,0.49013035259840315,0.22136363636363632,3.6586363636363637,0.5323952605260401,0.40409090909090906,3.4759090909090906,0.5401615889902787,0.5522727272727272,3.3277272727272726,0.5551696294829764,1.1663636363636367,2.713636363636363,0.7561298971318852,1.6440909090909095,2.2359090909090904,0.7402149929692974,2.019090909090909,1.8609090909090908,0.5141761332394009,2.452272727272727,1.4277272727272727,0.40706988083994955,48187387172.2131,0.271044282023166,11412820253.2316,0.5546112643704686,88.43997566936979,0.17674863921476425,1.8,-0.4653793838571929,1.2,-0.2961178553649659
86,CAMBRIDGE,2016-06,3.88,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.4895590909090908,0.5550896498657653,0.41572500000000007,3.4642749999999998,0.5530650127639116,0.4527090909090909,3.427290909090909,0.540006477474979,0.5394386363636363,3.340561363636364,0.5252230088697372,0.6516204545454546,3.2283795454545454,0.5064422301416578,0.9360386363636366,2.9439613636363635,0.49127553812187164,1.2592227272727274,2.6207772727272722,0.49013035259840315,0.22136363636363632,3.6586363636363637,0.5323952605260401,0.40409090909090906,3.4759090909090906,0.5401615889902787,0.5522727272727272,3.3277272727272726,0.5551696294829764,1.1663636363636367,2.713636363636363,0.7561298971318852,1.6440909090909095,2.2359090909090904,0.7402149929692974,2.019090909090909,1.8609090909090908,0.5141761332394009,2.452272727272727,1.4277272727272727,0.40706988083994955,48187387172.2131,0.271044282023166,11412820253.2316,0.5546112643704686,88.43997566936979,0.17674863921476425,1.8,-0.4653793838571929,1.2,-0.2961178553649659
87,CAMBRIDGE,2016-06,3.88,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.4895590909090908,0.5550896498657653,0.41572500000000007,3.4642749999999998,0.5530650127639116,0.4527090909090909,3.427290909090909,0.540006477474979,0.5394386363636363,3.340561363636364,0.5252230088697372,0.6516204545454546,3.2283795454545454,0.5064422301416578,0.9360386363636366,2.9439613636363635,0.49127553812187164,1.2592227272727274,2.6207772727272722,0.49013035259840315,0.22136363636363632,3.6586363636363637,0.5323952605260401,0.40409090909090906,3.4759090909090906,0.5401615889902787,0.5522727272727272,3.3277272727272726,0.5551696294829764,1.1663636363636367,2.713636363636363,0.7561298971318852,1.6440909090909095,2.2359090909090904,0.7402149929692974,2.019090909090909,1.8609090909090908,0.5141761332394009,2.452272727272727,1.4277272727272727,0.40706988083994955,48187387172.2131,0.271044282023166,11412820253.2316,0.5546112643704686,88.43997566936979,0.17674863921476425,1.8,-0.4653793838571929,1.2,-0.2961178553649659
88,CAMBRIDGE,2017-05,4.011,Improvements_Additions for Apartments_Coops,0.9286509523809523,3.082349047619048,0.5550896498657653,0.9479980952380954,3.063001904761905,0.5530650127639116,1.0114261904761905,2.9995738095238096,0.540006477474979,1.0843647619047618,2.9266352380952383,0.5252230088697372,1.185849523809524,2.825150476190476,0.5064422301416578,1.424545714285714,2.586454285714286,0.49127553812187164,1.7495038095238098,2.2614961904761905,0.49013035259840315,0.7281818181818184,3.2828181818181816,0.5323952605260401,1.035,2.976,0.5401615889902787,1.1227272727272726,2.8882727272727275,0.5551696294829764,1.836818181818182,2.174181818181818,0.7561298971318852,2.3036363636363633,1.7073636363636369,0.7402149929692974,2.695909090909091,1.3150909090909093,0.5141761332394009,2.9590909090909094,1.0519090909090907,0.40706988083994955,48913265551.9221,0.271044282023166,11814606928.6527,0.5546112643704686,89.9213768261837,0.17674863921476425,1.6,-0.4653793838571929,0.9,-0.2961178553649659
89,CAMBRIDGE,2017-05,4.011,Improvements_Additions for Apartments_Coops,0.9286509523809523,3.082349047619048,0.5550896498657653,0.9479980952380954,3.063001904761905,0.5530650127639116,1.0114261904761905,2.9995738095238096,0.540006477474979,1.0843647619047618,2.9266352380952383,0.5252230088697372,1.185849523809524,2.825150476190476,0.5064422301416578,1.424545714285714,2.586454285714286,0.49127553812187164,1.7495038095238098,2.2614961904761905,0.49013035259840315,0.7281818181818184,3.2828181818181816,0.5323952605260401,1.035,2.976,0.5401615889902787,1.1227272727272726,2.8882727272727275,0.5551696294829764,1.836818181818182,2.174181818181818,0.7561298971318852,2.3036363636363633,1.7073636363636369,0.7402149929692974,2.695909090909091,1.3150909090909093,0.5141761332394009,2.9590909090909094,1.0519090909090907,0.40706988083994955,48913265551.9221,0.271044282023166,11814606928.6527,0.5546112643704686,89.9213768261837,0.17674863921476425,1.6,-0.4653793838571929,1.0,-0.2961178553649659
90,CAMBRIDGE,2017-05,4.011,Improvements_Additions for Apartments_Coops,0.9286509523809523,3.082349047619048,0.5550896498657653,0.9479980952380954,3.063001904761905,0.5530650127639116,1.0114261904761905,2.9995738095238096,0.540006477474979,1.0843647619047618,2.9266352380952383,0.5252230088697372,1.185849523809524,2.825150476190476,0.5064422301416578,1.424545714285714,2.586454285714286,0.49127553812187164,1.7495038095238098,2.2614961904761905,0.49013035259840315,0.7281818181818184,3.2828181818181816,0.5323952605260401,1.035,2.976,0.5401615889902787,1.1227272727272726,2.8882727272727275,0.5551696294829764,1.836818181818182,2.174181818181818,0.7561298971318852,2.3036363636363633,1.7073636363636369,0.7402149929692974,2.695909090909091,1.3150909090909093,0.5141761332394009,2.9590909090909094,1.0519090909090907,0.40706988083994955,48913265551.9221,0.271044282023166,11814606928.6527,0.5546112643704686,89.9213768261837,0.17674863921476425,1.6,-0.4653793838571929,0.9,-0.2961178553649659
91,CAMBRIDGE,2017-05,4.011,Improvements_Additions for Apartments_Coops,0.9286509523809523,3.082349047619048,0.5550896498657653,0.9479980952380954,3.063001904761905,0.5530650127639116,1.0114261904761905,2.9995738095238096,0.540006477474979,1.0843647619047618,2.9266352380952383,0.5252230088697372,1.185849523809524,2.825150476190476,0.5064422301416578,1.424545714285714,2.586454285714286,0.49127553812187164,1.7495038095238098,2.2614961904761905,0.49013035259840315,0.7281818181818184,3.2828181818181816,0.5323952605260401,1.035,2.976,0.5401615889902787,1.1227272727272726,2.8882727272727275,0.5551696294829764,1.836818181818182,2.174181818181818,0.7561298971318852,2.3036363636363633,1.7073636363636369,0.7402149929692974,2.695909090909091,1.3150909090909093,0.5141761332394009,2.9590909090909094,1.0519090909090907,0.40706988083994955,48913265551.9221,0.271044282023166,11814606928.6527,0.5546112643704686,89.9213768261837,0.17674863921476425,1.6,-0.4653793838571929,1.0,-0.2961178553649659
92,CAMBRIDGE,2017-05,4.011,Improvements_Additions for Apartments_Coops,0.9286509523809523,3.082349047619048,0.5550896498657653,0.9479980952380954,3.063001904761905,0.5530650127639116,1.0114261904761905,2.9995738095238096,0.540006477474979,1.0843647619047618,2.9266352380952383,0.5252230088697372,1.185849523809524,2.825150476190476,0.5064422301416578,1.424545714285714,2.586454285714286,0.49127553812187164,1.7495038095238098,2.2614961904761905,0.49013035259840315,0.7281818181818184,3.2828181818181816,0.5323952605260401,1.035,2.976,0.5401615889902787,1.1227272727272726,2.8882727272727275,0.5551696294829764,1.836818181818182,2.174181818181818,0.7561298971318852,2.3036363636363633,1.7073636363636369,0.7402149929692974,2.695909090909091,1.3150909090909093,0.5141761332394009,2.9590909090909094,1.0519090909090907,0.40706988083994955,48913265551.9221,0.271044282023166,11814606928.6527,0.5546112643704686,89.9213768261837,0.17674863921476425,1.6,-0.4653793838571929,0.9,-0.2961178553649659
93,CAMBRIDGE,2017-05,4.011,Improvements_Additions for Apartments_Coops,0.9286509523809523,3.082349047619048,0.5550896498657653,0.9479980952380954,3.063001904761905,0.5530650127639116,1.0114261904761905,2.9995738095238096,0.540006477474979,1.0843647619047618,2.9266352380952383,0.5252230088697372,1.185849523809524,2.825150476190476,0.5064422301416578,1.424545714285714,2.586454285714286,0.49127553812187164,1.7495038095238098,2.2614961904761905,0.49013035259840315,0.7281818181818184,3.2828181818181816,0.5323952605260401,1.035,2.976,0.5401615889902787,1.1227272727272726,2.8882727272727275,0.5551696294829764,1.836818181818182,2.174181818181818,0.7561298971318852,2.3036363636363633,1.7073636363636369,0.7402149929692974,2.695909090909091,1.3150909090909093,0.5141761332394009,2.9590909090909094,1.0519090909090907,0.40706988083994955,48913265551.9221,0.271044282023166,11814606928.6527,0.5546112643704686,89.9213768261837,0.17674863921476425,1.6,-0.4653793838571929,1.0,-0.2961178553649659
94,CAMBRIDGE,2017-05,4.011,Improvements_Additions for Apartments_Coops,0.9286509523809523,3.082349047619048,0.5550896498657653,0.9479980952380954,3.063001904761905,0.5530650127639116,1.0114261904761905,2.9995738095238096,0.540006477474979,1.0843647619047618,2.9266352380952383,0.5252230088697372,1.185849523809524,2.825150476190476,0.5064422301416578,1.424545714285714,2.586454285714286,0.49127553812187164,1.7495038095238098,2.2614961904761905,0.49013035259840315,0.7281818181818184,3.2828181818181816,0.5323952605260401,1.035,2.976,0.5401615889902787,1.1227272727272726,2.8882727272727275,0.5551696294829764,1.836818181818182,2.174181818181818,0.7561298971318852,2.3036363636363633,1.7073636363636369,0.7402149929692974,2.695909090909091,1.3150909090909093,0.5141761332394009,2.9590909090909094,1.0519090909090907,0.40706988083994955,48913265551.9221,0.271044282023166,11814606928.6527,0.5546112643704686,89.9213768261837,0.17674863921476425,1.6,-0.4653793838571929,0.9,-0.2961178553649659
95,CAMBRIDGE,2017-05,4.011,Improvements_Additions for Apartments_Coops,0.9286509523809523,3.082349047619048,0.5550896498657653,0.9479980952380954,3.063001904761905,0.5530650127639116,1.0114261904761905,2.9995738095238096,0.540006477474979,1.0843647619047618,2.9266352380952383,0.5252230088697372,1.185849523809524,2.825150476190476,0.5064422301416578,1.424545714285714,2.586454285714286,0.49127553812187164,1.7495038095238098,2.2614961904761905,0.49013035259840315,0.7281818181818184,3.2828181818181816,0.5323952605260401,1.035,2.976,0.5401615889902787,1.1227272727272726,2.8882727272727275,0.5551696294829764,1.836818181818182,2.174181818181818,0.7561298971318852,2.3036363636363633,1.7073636363636369,0.7402149929692974,2.695909090909091,1.3150909090909093,0.5141761332394009,2.9590909090909094,1.0519090909090907,0.40706988083994955,48913265551.9221,0.271044282023166,11814606928.6527,0.5546112643704686,89.9213768261837,0.17674863921476425,1.6,-0.4653793838571929,1.0,-0.2961178553649659
96,CAMBRIDGE,2018-03,3.75,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2316952380952375,0.5550896498657653,1.6006185714285712,2.149381428571429,0.5530650127639116,1.7991309523809524,1.9508690476190476,0.540006477474979,1.9184628571428568,1.8315371428571432,0.5252230088697372,2.173357619047619,1.5766423809523809,0.5064422301416578,2.345182380952381,1.404817619047619,0.49127553812187164,2.596475714285714,1.153524285714286,0.49013035259840315,1.636666666666667,2.1133333333333333,0.5323952605260401,1.917142857142857,1.832857142857143,0.5401615889902787,2.0628571428571427,1.6871428571428573,0.5551696294829764,2.6295238095238096,1.1204761904761904,0.7561298971318852,2.8423809523809527,0.9076190476190473,0.7402149929692974,2.9733333333333327,0.7766666666666673,0.5141761332394009,3.0914285714285716,0.6585714285714284,0.40706988083994955,50617906919.2487,0.271044282023166,12109088557.0787,0.5546112643704686,89.25060298401242,0.17674863921476425,1.5,-0.4653793838571929,0.9,-0.2961178553649659
97,CAMBRIDGE,2018-03,3.75,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2316952380952375,0.5550896498657653,1.6006185714285712,2.149381428571429,0.5530650127639116,1.7991309523809524,1.9508690476190476,0.540006477474979,1.9184628571428568,1.8315371428571432,0.5252230088697372,2.173357619047619,1.5766423809523809,0.5064422301416578,2.345182380952381,1.404817619047619,0.49127553812187164,2.596475714285714,1.153524285714286,0.49013035259840315,1.636666666666667,2.1133333333333333,0.5323952605260401,1.917142857142857,1.832857142857143,0.5401615889902787,2.0628571428571427,1.6871428571428573,0.5551696294829764,2.6295238095238096,1.1204761904761904,0.7561298971318852,2.8423809523809527,0.9076190476190473,0.7402149929692974,2.9733333333333327,0.7766666666666673,0.5141761332394009,3.0914285714285716,0.6585714285714284,0.40706988083994955,50617906919.2487,0.271044282023166,12109088557.0787,0.5546112643704686,89.25060298401242,0.17674863921476425,1.5,-0.4653793838571929,0.8,-0.2961178553649659
98,CAMBRIDGE,2018-03,3.75,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2316952380952375,0.5550896498657653,1.6006185714285712,2.149381428571429,0.5530650127639116,1.7991309523809524,1.9508690476190476,0.540006477474979,1.9184628571428568,1.8315371428571432,0.5252230088697372,2.173357619047619,1.5766423809523809,0.5064422301416578,2.345182380952381,1.404817619047619,0.49127553812187164,2.596475714285714,1.153524285714286,0.49013035259840315,1.636666666666667,2.1133333333333333,0.5323952605260401,1.917142857142857,1.832857142857143,0.5401615889902787,2.0628571428571427,1.6871428571428573,0.5551696294829764,2.6295238095238096,1.1204761904761904,0.7561298971318852,2.8423809523809527,0.9076190476190473,0.7402149929692974,2.9733333333333327,0.7766666666666673,0.5141761332394009,3.0914285714285716,0.6585714285714284,0.40706988083994955,50617906919.2487,0.271044282023166,12109088557.0787,0.5546112643704686,89.25060298401242,0.17674863921476425,1.5,-0.4653793838571929,0.9,-0.2961178553649659
99,CAMBRIDGE,2018-03,3.75,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2316952380952375,0.5550896498657653,1.6006185714285712,2.149381428571429,0.5530650127639116,1.7991309523809524,1.9508690476190476,0.540006477474979,1.9184628571428568,1.8315371428571432,0.5252230088697372,2.173357619047619,1.5766423809523809,0.5064422301416578,2.345182380952381,1.404817619047619,0.49127553812187164,2.596475714285714,1.153524285714286,0.49013035259840315,1.636666666666667,2.1133333333333333,0.5323952605260401,1.917142857142857,1.832857142857143,0.5401615889902787,2.0628571428571427,1.6871428571428573,0.5551696294829764,2.6295238095238096,1.1204761904761904,0.7561298971318852,2.8423809523809527,0.9076190476190473,0.7402149929692974,2.9733333333333327,0.7766666666666673,0.5141761332394009,3.0914285714285716,0.6585714285714284,0.40706988083994955,50617906919.2487,0.271044282023166,12109088557.0787,0.5546112643704686,89.25060298401242,0.17674863921476425,1.5,-0.4653793838571929,0.8,-0.2961178553649659
100,CAMBRIDGE,2018-03,3.75,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2316952380952375,0.5550896498657653,1.6006185714285712,2.149381428571429,0.5530650127639116,1.7991309523809524,1.9508690476190476,0.540006477474979,1.9184628571428568,1.8315371428571432,0.5252230088697372,2.173357619047619,1.5766423809523809,0.5064422301416578,2.345182380952381,1.404817619047619,0.49127553812187164,2.596475714285714,1.153524285714286,0.49013035259840315,1.636666666666667,2.1133333333333333,0.5323952605260401,1.917142857142857,1.832857142857143,0.5401615889902787,2.0628571428571427,1.6871428571428573,0.5551696294829764,2.6295238095238096,1.1204761904761904,0.7561298971318852,2.8423809523809527,0.9076190476190473,0.7402149929692974,2.9733333333333327,0.7766666666666673,0.5141761332394009,3.0914285714285716,0.6585714285714284,0.40706988083994955,50617906919.2487,0.271044282023166,12109088557.0787,0.5546112643704686,89.25060298401242,0.17674863921476425,1.5,-0.4653793838571929,0.9,-0.2961178553649659
101,CAMBRIDGE,2018-03,3.75,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2316952380952375,0.5550896498657653,1.6006185714285712,2.149381428571429,0.5530650127639116,1.7991309523809524,1.9508690476190476,0.540006477474979,1.9184628571428568,1.8315371428571432,0.5252230088697372,2.173357619047619,1.5766423809523809,0.5064422301416578,2.345182380952381,1.404817619047619,0.49127553812187164,2.596475714285714,1.153524285714286,0.49013035259840315,1.636666666666667,2.1133333333333333,0.5323952605260401,1.917142857142857,1.832857142857143,0.5401615889902787,2.0628571428571427,1.6871428571428573,0.5551696294829764,2.6295238095238096,1.1204761904761904,0.7561298971318852,2.8423809523809527,0.9076190476190473,0.7402149929692974,2.9733333333333327,0.7766666666666673,0.5141761332394009,3.0914285714285716,0.6585714285714284,0.40706988083994955,50617906919.2487,0.271044282023166,12109088557.0787,0.5546112643704686,89.25060298401242,0.17674863921476425,1.5,-0.4653793838571929,0.8,-0.2961178553649659
102,CAMBRIDGE,2018-03,3.75,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2316952380952375,0.5550896498657653,1.6006185714285712,2.149381428571429,0.5530650127639116,1.7991309523809524,1.9508690476190476,0.540006477474979,1.9184628571428568,1.8315371428571432,0.5252230088697372,2.173357619047619,1.5766423809523809,0.5064422301416578,2.345182380952381,1.404817619047619,0.49127553812187164,2.596475714285714,1.153524285714286,0.49013035259840315,1.636666666666667,2.1133333333333333,0.5323952605260401,1.917142857142857,1.832857142857143,0.5401615889902787,2.0628571428571427,1.6871428571428573,0.5551696294829764,2.6295238095238096,1.1204761904761904,0.7561298971318852,2.8423809523809527,0.9076190476190473,0.7402149929692974,2.9733333333333327,0.7766666666666673,0.5141761332394009,3.0914285714285716,0.6585714285714284,0.40706988083994955,50617906919.2487,0.271044282023166,12109088557.0787,0.5546112643704686,89.25060298401242,0.17674863921476425,1.5,-0.4653793838571929,0.9,-0.2961178553649659
103,CAMBRIDGE,2018-03,3.75,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.2316952380952375,0.5550896498657653,1.6006185714285712,2.149381428571429,0.5530650127639116,1.7991309523809524,1.9508690476190476,0.540006477474979,1.9184628571428568,1.8315371428571432,0.5252230088697372,2.173357619047619,1.5766423809523809,0.5064422301416578,2.345182380952381,1.404817619047619,0.49127553812187164,2.596475714285714,1.153524285714286,0.49013035259840315,1.636666666666667,2.1133333333333333,0.5323952605260401,1.917142857142857,1.832857142857143,0.5401615889902787,2.0628571428571427,1.6871428571428573,0.5551696294829764,2.6295238095238096,1.1204761904761904,0.7561298971318852,2.8423809523809527,0.9076190476190473,0.7402149929692974,2.9733333333333327,0.7766666666666673,0.5141761332394009,3.0914285714285716,0.6585714285714284,0.40706988083994955,50617906919.2487,0.271044282023166,12109088557.0787,0.5546112643704686,89.25060298401242,0.17674863921476425,1.5,-0.4653793838571929,0.8,-0.2961178553649659
104,CAMBRIDGE,2018-07,4.49,Improvements_Additions for Apartments_Coops,1.918467142857143,2.5715328571428575,0.5550896498657653,1.9587813636363633,2.531218636363637,0.5530650127639116,2.0789990909090905,2.4110009090909097,0.540006477474979,2.1733236363636363,2.316676363636364,0.5252230088697372,2.3391181818181823,2.150881818181818,0.5064422301416578,2.519525454545455,1.9704745454545454,0.49127553812187164,2.7944931818181815,1.6955068181818187,0.49013035259840315,1.8933333333333329,2.5966666666666676,0.5323952605260401,2.1680952380952383,2.321904761904762,0.5401615889902787,2.3876190476190478,2.1023809523809525,0.5551696294829764,2.7776190476190483,1.712380952380952,0.7561298971318852,2.8890476190476195,1.6009523809523807,0.7402149929692974,2.944761904761905,1.545238095238095,0.5141761332394009,3.006666666666667,1.4833333333333334,0.40706988083994955,50505964400.0098,0.271044282023166,12115078194.3566,0.5546112643704686,,0.17674863921476425,1.3,-0.4653793838571929,0.7,-0.2961178553649659
105,CAMBRIDGE,2018-07,4.49,Improvements_Additions for Apartments_Coops,1.918467142857143,2.5715328571428575,0.5550896498657653,1.9587813636363633,2.531218636363637,0.5530650127639116,2.0789990909090905,2.4110009090909097,0.540006477474979,2.1733236363636363,2.316676363636364,0.5252230088697372,2.3391181818181823,2.150881818181818,0.5064422301416578,2.519525454545455,1.9704745454545454,0.49127553812187164,2.7944931818181815,1.6955068181818187,0.49013035259840315,1.8933333333333329,2.5966666666666676,0.5323952605260401,2.1680952380952383,2.321904761904762,0.5401615889902787,2.3876190476190478,2.1023809523809525,0.5551696294829764,2.7776190476190483,1.712380952380952,0.7561298971318852,2.8890476190476195,1.6009523809523807,0.7402149929692974,2.944761904761905,1.545238095238095,0.5141761332394009,3.006666666666667,1.4833333333333334,0.40706988083994955,50505964400.0098,0.271044282023166,12115078194.3566,0.5546112643704686,,0.17674863921476425,1.3,-0.4653793838571929,0.7,-0.2961178553649659
106,CAMBRIDGE,2018-07,4.49,Improvements_Additions for Apartments_Coops,1.918467142857143,2.5715328571428575,0.5550896498657653,1.9587813636363633,2.531218636363637,0.5530650127639116,2.0789990909090905,2.4110009090909097,0.540006477474979,2.1733236363636363,2.316676363636364,0.5252230088697372,2.3391181818181823,2.150881818181818,0.5064422301416578,2.519525454545455,1.9704745454545454,0.49127553812187164,2.7944931818181815,1.6955068181818187,0.49013035259840315,1.8933333333333329,2.5966666666666676,0.5323952605260401,2.1680952380952383,2.321904761904762,0.5401615889902787,2.3876190476190478,2.1023809523809525,0.5551696294829764,2.7776190476190483,1.712380952380952,0.7561298971318852,2.8890476190476195,1.6009523809523807,0.7402149929692974,2.944761904761905,1.545238095238095,0.5141761332394009,3.006666666666667,1.4833333333333334,0.40706988083994955,50505964400.0098,0.271044282023166,12115078194.3566,0.5546112643704686,,0.17674863921476425,1.3,-0.4653793838571929,0.7,-0.2961178553649659
107,CAMBRIDGE,2018-07,4.49,Improvements_Additions for Apartments_Coops,1.918467142857143,2.5715328571428575,0.5550896498657653,1.9587813636363633,2.531218636363637,0.5530650127639116,2.0789990909090905,2.4110009090909097,0.540006477474979,2.1733236363636363,2.316676363636364,0.5252230088697372,2.3391181818181823,2.150881818181818,0.5064422301416578,2.519525454545455,1.9704745454545454,0.49127553812187164,2.7944931818181815,1.6955068181818187,0.49013035259840315,1.8933333333333329,2.5966666666666676,0.5323952605260401,2.1680952380952383,2.321904761904762,0.5401615889902787,2.3876190476190478,2.1023809523809525,0.5551696294829764,2.7776190476190483,1.712380952380952,0.7561298971318852,2.8890476190476195,1.6009523809523807,0.7402149929692974,2.944761904761905,1.545238095238095,0.5141761332394009,3.006666666666667,1.4833333333333334,0.40706988083994955,50505964400.0098,0.271044282023166,12115078194.3566,0.5546112643704686,,0.17674863921476425,1.3,-0.4653793838571929,0.7,-0.2961178553649659
