,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-2),Corr with student_vol(-2),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(-1),Corr with mortgage 90(-1)
270,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.1,0.4383673124354877
271,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.0,0.4383673124354877
272,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.0,0.4383673124354877
273,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.1,0.4383673124354877
274,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.0,0.4383673124354877
275,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.0,0.4383673124354877
276,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.1,0.4383673124354877
277,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.3,0.4383673124354877
278,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.3,0.4383673124354877
279,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.1,0.4383673124354877
280,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.0,0.4383673124354877
281,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.0,0.4383673124354877
282,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.1,0.4383673124354877
283,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.0,0.4383673124354877
284,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.0,0.4383673124354877
285,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.1,0.4383673124354877
286,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.3,0.4383673124354877
287,CONWAY,2017-09,3.43,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2515555000000003,-0.19178928474559312,1.1967471428571432,2.233252857142857,-0.20327258401709825,1.23492,2.19508,-0.21119010443157826,1.2721638095238097,2.1578361904761905,-0.20741604425222884,1.3232957142857147,2.1067042857142857,-0.2000961627384656,1.4732157142857143,1.9567842857142859,-0.16784499102538708,1.738246666666667,1.6917533333333332,-0.03606143923270233,0.9940000000000001,2.436,-0.17687471272085303,1.171,2.2590000000000003,-0.16766675203487025,1.2799999999999998,2.1500000000000004,-0.09952118840745339,1.7975,1.6325,0.26946875714806284,2.2020000000000004,1.2279999999999998,0.326810681449905,2.5300000000000002,0.8999999999999999,0.32781133232435594,2.7764999999999995,0.6535000000000006,0.3229990144082853,48416221734.2909,-0.4241474028076193,11814606928.6527,0.6806065153564653,87.46440959377459,0.4147657347570939,2.0,0.3240175315644769,1.3,0.4383673124354877
