,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(3),Corr with student_vol(3),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-4),Corr with mortgage 90(-4)
161,WARREN,2014-12,3.98,Improvements_Additions for Apartments_Coops,0.1101,3.8699,0.15476745526573554,0.1330809523809524,3.8469190476190476,0.15383583553237754,0.16305,3.81695,0.1436004124582068,0.20744285714285715,3.772557142857143,0.14344179557058007,0.2446071428571429,3.735392857142857,0.12968917029642194,0.34302142857142864,3.636978571428571,0.09752407390924069,0.6021190476190476,3.3778809523809525,0.04727716654749997,0.02500000000000001,3.955,0.180387560111525,0.1063636363636364,3.8736363636363635,0.13236423404381412,0.21454545454545454,3.7654545454545456,0.1069339133641805,1.64,2.34,-0.08657948529942677,2.2072727272727275,1.7727272727272725,-0.1897436525704056,2.5504545454545453,1.4295454545454547,-0.2299829526332657,2.8331818181818185,1.1468181818181815,-0.22654978608915066,45667781053.6763,0.40342004323501485,12019442988.8631,-0.49537849953420915,82.23381292700279,-0.7449094119519563,2.1,-0.3909506095249613,2.1,-0.13146333490280188
162,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.0,-0.3909506095249613,1.0,-0.13146333490280188
163,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.0,-0.3909506095249613,1.0,-0.13146333490280188
164,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.0,-0.3909506095249613,0.9,-0.13146333490280188
165,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.0,-0.3909506095249613,1.8,-0.13146333490280188
166,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.0,-0.3909506095249613,1.7,-0.13146333490280188
167,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.0,-0.3909506095249613,1.5,-0.13146333490280188
168,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.0,-0.3909506095249613,1.8,-0.13146333490280188
169,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.0,-0.3909506095249613,1.7,-0.13146333490280188
170,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.0,-0.3909506095249613,1.5,-0.13146333490280188
171,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.0,-0.13146333490280188
172,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.0,-0.13146333490280188
173,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,0.9,-0.13146333490280188
174,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.8,-0.13146333490280188
175,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.7,-0.13146333490280188
176,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.5,-0.13146333490280188
177,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.8,-0.13146333490280188
178,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.7,-0.13146333490280188
179,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.5,-0.13146333490280188
180,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.0,-0.13146333490280188
181,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.0,-0.13146333490280188
182,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,0.9,-0.13146333490280188
183,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.8,-0.13146333490280188
184,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.7,-0.13146333490280188
185,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.5,-0.13146333490280188
186,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.8,-0.13146333490280188
187,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.7,-0.13146333490280188
188,WARREN,2017-05,3.65,Improvements_Additions for Apartments_Coops,0.9286509523809523,2.7213490476190474,0.15476745526573554,0.9479980952380954,2.7020019047619046,0.15383583553237754,1.0114261904761905,2.6385738095238094,0.1436004124582068,1.0843647619047618,2.565635238095238,0.14344179557058007,1.185849523809524,2.464150476190476,0.12968917029642194,1.424545714285714,2.225454285714286,0.09752407390924069,1.7495038095238098,1.9004961904761901,0.04727716654749997,0.7281818181818184,2.9218181818181814,0.180387560111525,1.035,2.615,0.13236423404381412,1.1227272727272726,2.5272727272727273,0.1069339133641805,1.836818181818182,1.813181818181818,-0.08657948529942677,2.3036363636363633,1.3463636363636367,-0.1897436525704056,2.695909090909091,0.9540909090909091,-0.2299829526332657,2.9590909090909094,0.6909090909090905,-0.22654978608915066,49068548953.9206,0.40342004323501485,12103218541.1776,-0.49537849953420915,88.23467488709129,-0.7449094119519563,2.5,-0.3909506095249613,1.5,-0.13146333490280188
