,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
170,JACKSONVILLE,2015-10,3.86,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7283954545454545,0.07089074152678543,0.15531363636363638,3.7046863636363634,0.07282594330290428,0.19451136363636365,3.6654886363636363,0.07297216000753934,0.2514522727272726,3.608547727272727,0.07639374486774743,0.32135909090909087,3.5386409090909092,0.08000036229771626,0.5284272727272726,3.3315727272727274,0.07714905506193422,0.8378659090909092,3.022134090909091,0.10231033047129069,0.014285714285714287,3.8457142857142856,0.08975630110358447,0.11380952380952382,3.746190476190476,0.07521421528239229,0.26333333333333336,3.5966666666666667,0.08151826503510541,1.3857142857142857,2.474285714285714,0.32920944284346104,2.0699999999999994,1.7900000000000005,0.542422152913446,2.5028571428571427,1.3571428571428572,0.5320119130477121,2.8880952380952376,0.9719047619047623,0.49485797254453306,48154770296.6926,-0.40649163184631704,11492007418.0579,0.43048609018349276,82.75451956383341,0.4221875292783439,3.0,0.31529416442910274,2.2,0.12838949465037983
171,JACKSONVILLE,2015-10,3.86,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7283954545454545,0.07089074152678543,0.15531363636363638,3.7046863636363634,0.07282594330290428,0.19451136363636365,3.6654886363636363,0.07297216000753934,0.2514522727272726,3.608547727272727,0.07639374486774743,0.32135909090909087,3.5386409090909092,0.08000036229771626,0.5284272727272726,3.3315727272727274,0.07714905506193422,0.8378659090909092,3.022134090909091,0.10231033047129069,0.014285714285714287,3.8457142857142856,0.08975630110358447,0.11380952380952382,3.746190476190476,0.07521421528239229,0.26333333333333336,3.5966666666666667,0.08151826503510541,1.3857142857142857,2.474285714285714,0.32920944284346104,2.0699999999999994,1.7900000000000005,0.542422152913446,2.5028571428571427,1.3571428571428572,0.5320119130477121,2.8880952380952376,0.9719047619047623,0.49485797254453306,48154770296.6926,-0.40649163184631704,11492007418.0579,0.43048609018349276,82.75451956383341,0.4221875292783439,3.0,0.31529416442910274,2.2,0.12838949465037983
172,JACKSONVILLE,2015-10,3.86,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7283954545454545,0.07089074152678543,0.15531363636363638,3.7046863636363634,0.07282594330290428,0.19451136363636365,3.6654886363636363,0.07297216000753934,0.2514522727272726,3.608547727272727,0.07639374486774743,0.32135909090909087,3.5386409090909092,0.08000036229771626,0.5284272727272726,3.3315727272727274,0.07714905506193422,0.8378659090909092,3.022134090909091,0.10231033047129069,0.014285714285714287,3.8457142857142856,0.08975630110358447,0.11380952380952382,3.746190476190476,0.07521421528239229,0.26333333333333336,3.5966666666666667,0.08151826503510541,1.3857142857142857,2.474285714285714,0.32920944284346104,2.0699999999999994,1.7900000000000005,0.542422152913446,2.5028571428571427,1.3571428571428572,0.5320119130477121,2.8880952380952376,0.9719047619047623,0.49485797254453306,48154770296.6926,-0.40649163184631704,11492007418.0579,0.43048609018349276,82.75451956383341,0.4221875292783439,2.8,0.31529416442910274,3.2,0.12838949465037983
173,JACKSONVILLE,2015-10,3.86,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7283954545454545,0.07089074152678543,0.15531363636363638,3.7046863636363634,0.07282594330290428,0.19451136363636365,3.6654886363636363,0.07297216000753934,0.2514522727272726,3.608547727272727,0.07639374486774743,0.32135909090909087,3.5386409090909092,0.08000036229771626,0.5284272727272726,3.3315727272727274,0.07714905506193422,0.8378659090909092,3.022134090909091,0.10231033047129069,0.014285714285714287,3.8457142857142856,0.08975630110358447,0.11380952380952382,3.746190476190476,0.07521421528239229,0.26333333333333336,3.5966666666666667,0.08151826503510541,1.3857142857142857,2.474285714285714,0.32920944284346104,2.0699999999999994,1.7900000000000005,0.542422152913446,2.5028571428571427,1.3571428571428572,0.5320119130477121,2.8880952380952376,0.9719047619047623,0.49485797254453306,48154770296.6926,-0.40649163184631704,11492007418.0579,0.43048609018349276,82.75451956383341,0.4221875292783439,2.8,0.31529416442910274,3.2,0.12838949465037983
174,JACKSONVILLE,2015-10,3.86,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7283954545454545,0.07089074152678543,0.15531363636363638,3.7046863636363634,0.07282594330290428,0.19451136363636365,3.6654886363636363,0.07297216000753934,0.2514522727272726,3.608547727272727,0.07639374486774743,0.32135909090909087,3.5386409090909092,0.08000036229771626,0.5284272727272726,3.3315727272727274,0.07714905506193422,0.8378659090909092,3.022134090909091,0.10231033047129069,0.014285714285714287,3.8457142857142856,0.08975630110358447,0.11380952380952382,3.746190476190476,0.07521421528239229,0.26333333333333336,3.5966666666666667,0.08151826503510541,1.3857142857142857,2.474285714285714,0.32920944284346104,2.0699999999999994,1.7900000000000005,0.542422152913446,2.5028571428571427,1.3571428571428572,0.5320119130477121,2.8880952380952376,0.9719047619047623,0.49485797254453306,48154770296.6926,-0.40649163184631704,11492007418.0579,0.43048609018349276,82.75451956383341,0.4221875292783439,2.8,0.31529416442910274,2.2,0.12838949465037983
175,JACKSONVILLE,2015-10,3.86,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7283954545454545,0.07089074152678543,0.15531363636363638,3.7046863636363634,0.07282594330290428,0.19451136363636365,3.6654886363636363,0.07297216000753934,0.2514522727272726,3.608547727272727,0.07639374486774743,0.32135909090909087,3.5386409090909092,0.08000036229771626,0.5284272727272726,3.3315727272727274,0.07714905506193422,0.8378659090909092,3.022134090909091,0.10231033047129069,0.014285714285714287,3.8457142857142856,0.08975630110358447,0.11380952380952382,3.746190476190476,0.07521421528239229,0.26333333333333336,3.5966666666666667,0.08151826503510541,1.3857142857142857,2.474285714285714,0.32920944284346104,2.0699999999999994,1.7900000000000005,0.542422152913446,2.5028571428571427,1.3571428571428572,0.5320119130477121,2.8880952380952376,0.9719047619047623,0.49485797254453306,48154770296.6926,-0.40649163184631704,11492007418.0579,0.43048609018349276,82.75451956383341,0.4221875292783439,2.8,0.31529416442910274,2.2,0.12838949465037983
176,JACKSONVILLE,2015-11,3.53,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.3993333333333333,0.07089074152678543,0.1559214285714286,3.374078571428571,0.07282594330290428,0.20844761904761913,3.321552380952381,0.07297216000753934,0.286702380952381,3.2432976190476186,0.07639374486774743,0.3709714285714286,3.1590285714285713,0.08000036229771626,0.6063738095238096,2.92362619047619,0.07714905506193422,0.9343738095238093,2.5956261904761906,0.10231033047129069,0.07105263157894738,3.4589473684210525,0.08975630110358447,0.32789473684210524,3.2021052631578946,0.07521421528239229,0.47684210526315784,3.053157894736842,0.08151826503510541,1.6710526315789473,1.8589473684210525,0.32920944284346104,2.2631578947368416,1.2668421052631582,0.542422152913446,2.6863157894736847,0.8436842105263151,0.5320119130477121,3.03,0.5,0.49485797254453306,48927223434.2447,-0.40649163184631704,11758109185.709,0.43048609018349276,81.7923503982947,0.4221875292783439,2.2,0.31529416442910274,3.4,0.12838949465037983
177,JACKSONVILLE,2015-11,3.53,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.3993333333333333,0.07089074152678543,0.1559214285714286,3.374078571428571,0.07282594330290428,0.20844761904761913,3.321552380952381,0.07297216000753934,0.286702380952381,3.2432976190476186,0.07639374486774743,0.3709714285714286,3.1590285714285713,0.08000036229771626,0.6063738095238096,2.92362619047619,0.07714905506193422,0.9343738095238093,2.5956261904761906,0.10231033047129069,0.07105263157894738,3.4589473684210525,0.08975630110358447,0.32789473684210524,3.2021052631578946,0.07521421528239229,0.47684210526315784,3.053157894736842,0.08151826503510541,1.6710526315789473,1.8589473684210525,0.32920944284346104,2.2631578947368416,1.2668421052631582,0.542422152913446,2.6863157894736847,0.8436842105263151,0.5320119130477121,3.03,0.5,0.49485797254453306,48927223434.2447,-0.40649163184631704,11758109185.709,0.43048609018349276,81.7923503982947,0.4221875292783439,2.2,0.31529416442910274,3.8,0.12838949465037983
178,JACKSONVILLE,2015-11,3.53,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.3993333333333333,0.07089074152678543,0.1559214285714286,3.374078571428571,0.07282594330290428,0.20844761904761913,3.321552380952381,0.07297216000753934,0.286702380952381,3.2432976190476186,0.07639374486774743,0.3709714285714286,3.1590285714285713,0.08000036229771626,0.6063738095238096,2.92362619047619,0.07714905506193422,0.9343738095238093,2.5956261904761906,0.10231033047129069,0.07105263157894738,3.4589473684210525,0.08975630110358447,0.32789473684210524,3.2021052631578946,0.07521421528239229,0.47684210526315784,3.053157894736842,0.08151826503510541,1.6710526315789473,1.8589473684210525,0.32920944284346104,2.2631578947368416,1.2668421052631582,0.542422152913446,2.6863157894736847,0.8436842105263151,0.5320119130477121,3.03,0.5,0.49485797254453306,48927223434.2447,-0.40649163184631704,11758109185.709,0.43048609018349276,81.7923503982947,0.4221875292783439,2.2,0.31529416442910274,2.2,0.12838949465037983
179,JACKSONVILLE,2015-11,3.53,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.3993333333333333,0.07089074152678543,0.1559214285714286,3.374078571428571,0.07282594330290428,0.20844761904761913,3.321552380952381,0.07297216000753934,0.286702380952381,3.2432976190476186,0.07639374486774743,0.3709714285714286,3.1590285714285713,0.08000036229771626,0.6063738095238096,2.92362619047619,0.07714905506193422,0.9343738095238093,2.5956261904761906,0.10231033047129069,0.07105263157894738,3.4589473684210525,0.08975630110358447,0.32789473684210524,3.2021052631578946,0.07521421528239229,0.47684210526315784,3.053157894736842,0.08151826503510541,1.6710526315789473,1.8589473684210525,0.32920944284346104,2.2631578947368416,1.2668421052631582,0.542422152913446,2.6863157894736847,0.8436842105263151,0.5320119130477121,3.03,0.5,0.49485797254453306,48927223434.2447,-0.40649163184631704,11758109185.709,0.43048609018349276,81.7923503982947,0.4221875292783439,2.2,0.31529416442910274,2.4,0.12838949465037983
180,JACKSONVILLE,2015-11,3.53,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.3993333333333333,0.07089074152678543,0.1559214285714286,3.374078571428571,0.07282594330290428,0.20844761904761913,3.321552380952381,0.07297216000753934,0.286702380952381,3.2432976190476186,0.07639374486774743,0.3709714285714286,3.1590285714285713,0.08000036229771626,0.6063738095238096,2.92362619047619,0.07714905506193422,0.9343738095238093,2.5956261904761906,0.10231033047129069,0.07105263157894738,3.4589473684210525,0.08975630110358447,0.32789473684210524,3.2021052631578946,0.07521421528239229,0.47684210526315784,3.053157894736842,0.08151826503510541,1.6710526315789473,1.8589473684210525,0.32920944284346104,2.2631578947368416,1.2668421052631582,0.542422152913446,2.6863157894736847,0.8436842105263151,0.5320119130477121,3.03,0.5,0.49485797254453306,48927223434.2447,-0.40649163184631704,11758109185.709,0.43048609018349276,81.7923503982947,0.4221875292783439,2.4,0.31529416442910274,3.4,0.12838949465037983
181,JACKSONVILLE,2015-11,3.53,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.3993333333333333,0.07089074152678543,0.1559214285714286,3.374078571428571,0.07282594330290428,0.20844761904761913,3.321552380952381,0.07297216000753934,0.286702380952381,3.2432976190476186,0.07639374486774743,0.3709714285714286,3.1590285714285713,0.08000036229771626,0.6063738095238096,2.92362619047619,0.07714905506193422,0.9343738095238093,2.5956261904761906,0.10231033047129069,0.07105263157894738,3.4589473684210525,0.08975630110358447,0.32789473684210524,3.2021052631578946,0.07521421528239229,0.47684210526315784,3.053157894736842,0.08151826503510541,1.6710526315789473,1.8589473684210525,0.32920944284346104,2.2631578947368416,1.2668421052631582,0.542422152913446,2.6863157894736847,0.8436842105263151,0.5320119130477121,3.03,0.5,0.49485797254453306,48927223434.2447,-0.40649163184631704,11758109185.709,0.43048609018349276,81.7923503982947,0.4221875292783439,2.4,0.31529416442910274,3.8,0.12838949465037983
182,JACKSONVILLE,2015-11,3.53,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.3993333333333333,0.07089074152678543,0.1559214285714286,3.374078571428571,0.07282594330290428,0.20844761904761913,3.321552380952381,0.07297216000753934,0.286702380952381,3.2432976190476186,0.07639374486774743,0.3709714285714286,3.1590285714285713,0.08000036229771626,0.6063738095238096,2.92362619047619,0.07714905506193422,0.9343738095238093,2.5956261904761906,0.10231033047129069,0.07105263157894738,3.4589473684210525,0.08975630110358447,0.32789473684210524,3.2021052631578946,0.07521421528239229,0.47684210526315784,3.053157894736842,0.08151826503510541,1.6710526315789473,1.8589473684210525,0.32920944284346104,2.2631578947368416,1.2668421052631582,0.542422152913446,2.6863157894736847,0.8436842105263151,0.5320119130477121,3.03,0.5,0.49485797254453306,48927223434.2447,-0.40649163184631704,11758109185.709,0.43048609018349276,81.7923503982947,0.4221875292783439,2.4,0.31529416442910274,2.2,0.12838949465037983
183,JACKSONVILLE,2015-11,3.53,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.3993333333333333,0.07089074152678543,0.1559214285714286,3.374078571428571,0.07282594330290428,0.20844761904761913,3.321552380952381,0.07297216000753934,0.286702380952381,3.2432976190476186,0.07639374486774743,0.3709714285714286,3.1590285714285713,0.08000036229771626,0.6063738095238096,2.92362619047619,0.07714905506193422,0.9343738095238093,2.5956261904761906,0.10231033047129069,0.07105263157894738,3.4589473684210525,0.08975630110358447,0.32789473684210524,3.2021052631578946,0.07521421528239229,0.47684210526315784,3.053157894736842,0.08151826503510541,1.6710526315789473,1.8589473684210525,0.32920944284346104,2.2631578947368416,1.2668421052631582,0.542422152913446,2.6863157894736847,0.8436842105263151,0.5320119130477121,3.03,0.5,0.49485797254453306,48927223434.2447,-0.40649163184631704,11758109185.709,0.43048609018349276,81.7923503982947,0.4221875292783439,2.4,0.31529416442910274,2.4,0.12838949465037983
184,JACKSONVILLE,2015-12,3.875,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.6463761904761904,0.07089074152678543,0.289352380952381,3.585647619047619,0.07282594330290428,0.3523071428571429,3.5226928571428573,0.07297216000753934,0.44092857142857156,3.4340714285714284,0.07639374486774743,0.5332357142857143,3.3417642857142855,0.08000036229771626,0.7638285714285715,3.1111714285714287,0.07714905506193422,1.0841380952380955,2.7908619047619045,0.10231033047129069,0.17181818181818184,3.703181818181818,0.08975630110358447,0.4990909090909091,3.375909090909091,0.07521421528239229,0.6536363636363638,3.221363636363636,0.08151826503510541,1.6986363636363635,2.1763636363636367,0.32920944284346104,2.2427272727272736,1.6322727272727264,0.542422152913446,2.6072727272727274,1.2677272727272726,0.5320119130477121,2.97,0.9049999999999998,0.49485797254453306,48187387172.2131,-0.40649163184631704,10798655053.3939,0.43048609018349276,82.89218119322959,0.4221875292783439,1.7,0.31529416442910274,3.3,0.12838949465037983
185,JACKSONVILLE,2015-12,3.875,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.6463761904761904,0.07089074152678543,0.289352380952381,3.585647619047619,0.07282594330290428,0.3523071428571429,3.5226928571428573,0.07297216000753934,0.44092857142857156,3.4340714285714284,0.07639374486774743,0.5332357142857143,3.3417642857142855,0.08000036229771626,0.7638285714285715,3.1111714285714287,0.07714905506193422,1.0841380952380955,2.7908619047619045,0.10231033047129069,0.17181818181818184,3.703181818181818,0.08975630110358447,0.4990909090909091,3.375909090909091,0.07521421528239229,0.6536363636363638,3.221363636363636,0.08151826503510541,1.6986363636363635,2.1763636363636367,0.32920944284346104,2.2427272727272736,1.6322727272727264,0.542422152913446,2.6072727272727274,1.2677272727272726,0.5320119130477121,2.97,0.9049999999999998,0.49485797254453306,48187387172.2131,-0.40649163184631704,10798655053.3939,0.43048609018349276,82.89218119322959,0.4221875292783439,1.7,0.31529416442910274,3.3,0.12838949465037983
186,JACKSONVILLE,2015-12,3.875,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.6463761904761904,0.07089074152678543,0.289352380952381,3.585647619047619,0.07282594330290428,0.3523071428571429,3.5226928571428573,0.07297216000753934,0.44092857142857156,3.4340714285714284,0.07639374486774743,0.5332357142857143,3.3417642857142855,0.08000036229771626,0.7638285714285715,3.1111714285714287,0.07714905506193422,1.0841380952380955,2.7908619047619045,0.10231033047129069,0.17181818181818184,3.703181818181818,0.08975630110358447,0.4990909090909091,3.375909090909091,0.07521421528239229,0.6536363636363638,3.221363636363636,0.08151826503510541,1.6986363636363635,2.1763636363636367,0.32920944284346104,2.2427272727272736,1.6322727272727264,0.542422152913446,2.6072727272727274,1.2677272727272726,0.5320119130477121,2.97,0.9049999999999998,0.49485797254453306,48187387172.2131,-0.40649163184631704,10798655053.3939,0.43048609018349276,82.89218119322959,0.4221875292783439,1.7,0.31529416442910274,2.0,0.12838949465037983
