,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
141,GREENVILLE,2016-02,3.7,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.328538095238095,0.3976346820085922,0.39233095238095245,3.3076690476190476,0.39917036547173024,0.43129761904761904,3.268702380952381,0.39803563355690813,0.5186452380952381,3.181354761904762,0.400965479385903,0.6227190476190477,3.0772809523809523,0.3969793098769094,0.8697642857142857,2.8302357142857146,0.38846541003714435,1.1407690476190477,2.559230952380952,0.3839030849404991,0.25600000000000006,3.444,0.3952558649078733,0.445,3.2550000000000003,0.3899876067105504,0.534,3.1660000000000004,0.3977590960222498,1.222,2.478,0.5466118396008491,1.7794999999999999,1.9205000000000003,0.5132720494539846,2.1990000000000003,1.501,0.35661103737096583,2.623,1.077,0.29391366298046523,49276189942.4712,-0.10915006936416519,11496937509.4445,0.6608685455837706,85.2359522201137,0.33506400250662854,3.0,-0.12015188933594596,1.4,-0.11296752606352542
142,GREENVILLE,2016-02,3.7,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.328538095238095,0.3976346820085922,0.39233095238095245,3.3076690476190476,0.39917036547173024,0.43129761904761904,3.268702380952381,0.39803563355690813,0.5186452380952381,3.181354761904762,0.400965479385903,0.6227190476190477,3.0772809523809523,0.3969793098769094,0.8697642857142857,2.8302357142857146,0.38846541003714435,1.1407690476190477,2.559230952380952,0.3839030849404991,0.25600000000000006,3.444,0.3952558649078733,0.445,3.2550000000000003,0.3899876067105504,0.534,3.1660000000000004,0.3977590960222498,1.222,2.478,0.5466118396008491,1.7794999999999999,1.9205000000000003,0.5132720494539846,2.1990000000000003,1.501,0.35661103737096583,2.623,1.077,0.29391366298046523,49276189942.4712,-0.10915006936416519,11496937509.4445,0.6608685455837706,85.2359522201137,0.33506400250662854,3.0,-0.12015188933594596,1.5,-0.11296752606352542
143,GREENVILLE,2016-02,3.7,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.328538095238095,0.3976346820085922,0.39233095238095245,3.3076690476190476,0.39917036547173024,0.43129761904761904,3.268702380952381,0.39803563355690813,0.5186452380952381,3.181354761904762,0.400965479385903,0.6227190476190477,3.0772809523809523,0.3969793098769094,0.8697642857142857,2.8302357142857146,0.38846541003714435,1.1407690476190477,2.559230952380952,0.3839030849404991,0.25600000000000006,3.444,0.3952558649078733,0.445,3.2550000000000003,0.3899876067105504,0.534,3.1660000000000004,0.3977590960222498,1.222,2.478,0.5466118396008491,1.7794999999999999,1.9205000000000003,0.5132720494539846,2.1990000000000003,1.501,0.35661103737096583,2.623,1.077,0.29391366298046523,49276189942.4712,-0.10915006936416519,11496937509.4445,0.6608685455837706,85.2359522201137,0.33506400250662854,3.0,-0.12015188933594596,1.6,-0.11296752606352542
144,GREENVILLE,2016-04,4.08,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.6996857142857142,0.3976346820085922,0.39864523809523805,3.681354761904762,0.39917036547173024,0.4373976190476192,3.642602380952381,0.39803563355690813,0.5229452380952381,3.557054761904762,0.400965479385903,0.6327499999999999,3.4472500000000004,0.3969793098769094,0.9025404761904764,3.1774595238095236,0.38846541003714435,1.2222214285714286,2.8577785714285717,0.3839030849404991,0.18761904761904763,3.8923809523809525,0.3952558649078733,0.37238095238095237,3.7076190476190476,0.3899876067105504,0.5557142857142858,3.524285714285714,0.3977590960222498,1.2580952380952382,2.821904761904762,0.5466118396008491,1.8052380952380953,2.2747619047619048,0.5132720494539846,2.2104761904761907,1.8695238095238094,0.35661103737096583,2.6233333333333335,1.4566666666666666,0.29391366298046523,49692544708.3448,-0.10915006936416519,11412820253.2316,0.6608685455837706,87.39008859346599,0.33506400250662854,3.2,-0.12015188933594596,1.5,-0.11296752606352542
145,GREENVILLE,2016-04,4.08,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.6996857142857142,0.3976346820085922,0.39864523809523805,3.681354761904762,0.39917036547173024,0.4373976190476192,3.642602380952381,0.39803563355690813,0.5229452380952381,3.557054761904762,0.400965479385903,0.6327499999999999,3.4472500000000004,0.3969793098769094,0.9025404761904764,3.1774595238095236,0.38846541003714435,1.2222214285714286,2.8577785714285717,0.3839030849404991,0.18761904761904763,3.8923809523809525,0.3952558649078733,0.37238095238095237,3.7076190476190476,0.3899876067105504,0.5557142857142858,3.524285714285714,0.3977590960222498,1.2580952380952382,2.821904761904762,0.5466118396008491,1.8052380952380953,2.2747619047619048,0.5132720494539846,2.2104761904761907,1.8695238095238094,0.35661103737096583,2.6233333333333335,1.4566666666666666,0.29391366298046523,49692544708.3448,-0.10915006936416519,11412820253.2316,0.6608685455837706,87.39008859346599,0.33506400250662854,3.2,-0.12015188933594596,1.6,-0.11296752606352542
146,GREENVILLE,2016-04,4.08,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.6996857142857142,0.3976346820085922,0.39864523809523805,3.681354761904762,0.39917036547173024,0.4373976190476192,3.642602380952381,0.39803563355690813,0.5229452380952381,3.557054761904762,0.400965479385903,0.6327499999999999,3.4472500000000004,0.3969793098769094,0.9025404761904764,3.1774595238095236,0.38846541003714435,1.2222214285714286,2.8577785714285717,0.3839030849404991,0.18761904761904763,3.8923809523809525,0.3952558649078733,0.37238095238095237,3.7076190476190476,0.3899876067105504,0.5557142857142858,3.524285714285714,0.3977590960222498,1.2580952380952382,2.821904761904762,0.5466118396008491,1.8052380952380953,2.2747619047619048,0.5132720494539846,2.2104761904761907,1.8695238095238094,0.35661103737096583,2.6233333333333335,1.4566666666666666,0.29391366298046523,49692544708.3448,-0.10915006936416519,11412820253.2316,0.6608685455837706,87.39008859346599,0.33506400250662854,3.2,-0.12015188933594596,1.7,-0.11296752606352542
147,GREENVILLE,2016-04,4.08,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.6996857142857142,0.3976346820085922,0.39864523809523805,3.681354761904762,0.39917036547173024,0.4373976190476192,3.642602380952381,0.39803563355690813,0.5229452380952381,3.557054761904762,0.400965479385903,0.6327499999999999,3.4472500000000004,0.3969793098769094,0.9025404761904764,3.1774595238095236,0.38846541003714435,1.2222214285714286,2.8577785714285717,0.3839030849404991,0.18761904761904763,3.8923809523809525,0.3952558649078733,0.37238095238095237,3.7076190476190476,0.3899876067105504,0.5557142857142858,3.524285714285714,0.3977590960222498,1.2580952380952382,2.821904761904762,0.5466118396008491,1.8052380952380953,2.2747619047619048,0.5132720494539846,2.2104761904761907,1.8695238095238094,0.35661103737096583,2.6233333333333335,1.4566666666666666,0.29391366298046523,49692544708.3448,-0.10915006936416519,11412820253.2316,0.6608685455837706,87.39008859346599,0.33506400250662854,3.2,-0.12015188933594596,1.7,-0.11296752606352542
148,GREENVILLE,2016-04,4.08,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.6996857142857142,0.3976346820085922,0.39864523809523805,3.681354761904762,0.39917036547173024,0.4373976190476192,3.642602380952381,0.39803563355690813,0.5229452380952381,3.557054761904762,0.400965479385903,0.6327499999999999,3.4472500000000004,0.3969793098769094,0.9025404761904764,3.1774595238095236,0.38846541003714435,1.2222214285714286,2.8577785714285717,0.3839030849404991,0.18761904761904763,3.8923809523809525,0.3952558649078733,0.37238095238095237,3.7076190476190476,0.3899876067105504,0.5557142857142858,3.524285714285714,0.3977590960222498,1.2580952380952382,2.821904761904762,0.5466118396008491,1.8052380952380953,2.2747619047619048,0.5132720494539846,2.2104761904761907,1.8695238095238094,0.35661103737096583,2.6233333333333335,1.4566666666666666,0.29391366298046523,49692544708.3448,-0.10915006936416519,11412820253.2316,0.6608685455837706,87.39008859346599,0.33506400250662854,3.1,-0.12015188933594596,1.5,-0.11296752606352542
149,GREENVILLE,2016-04,4.08,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.6996857142857142,0.3976346820085922,0.39864523809523805,3.681354761904762,0.39917036547173024,0.4373976190476192,3.642602380952381,0.39803563355690813,0.5229452380952381,3.557054761904762,0.400965479385903,0.6327499999999999,3.4472500000000004,0.3969793098769094,0.9025404761904764,3.1774595238095236,0.38846541003714435,1.2222214285714286,2.8577785714285717,0.3839030849404991,0.18761904761904763,3.8923809523809525,0.3952558649078733,0.37238095238095237,3.7076190476190476,0.3899876067105504,0.5557142857142858,3.524285714285714,0.3977590960222498,1.2580952380952382,2.821904761904762,0.5466118396008491,1.8052380952380953,2.2747619047619048,0.5132720494539846,2.2104761904761907,1.8695238095238094,0.35661103737096583,2.6233333333333335,1.4566666666666666,0.29391366298046523,49692544708.3448,-0.10915006936416519,11412820253.2316,0.6608685455837706,87.39008859346599,0.33506400250662854,3.1,-0.12015188933594596,1.6,-0.11296752606352542
150,GREENVILLE,2016-04,4.08,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.6996857142857142,0.3976346820085922,0.39864523809523805,3.681354761904762,0.39917036547173024,0.4373976190476192,3.642602380952381,0.39803563355690813,0.5229452380952381,3.557054761904762,0.400965479385903,0.6327499999999999,3.4472500000000004,0.3969793098769094,0.9025404761904764,3.1774595238095236,0.38846541003714435,1.2222214285714286,2.8577785714285717,0.3839030849404991,0.18761904761904763,3.8923809523809525,0.3952558649078733,0.37238095238095237,3.7076190476190476,0.3899876067105504,0.5557142857142858,3.524285714285714,0.3977590960222498,1.2580952380952382,2.821904761904762,0.5466118396008491,1.8052380952380953,2.2747619047619048,0.5132720494539846,2.2104761904761907,1.8695238095238094,0.35661103737096583,2.6233333333333335,1.4566666666666666,0.29391366298046523,49692544708.3448,-0.10915006936416519,11412820253.2316,0.6608685455837706,87.39008859346599,0.33506400250662854,3.1,-0.12015188933594596,1.7,-0.11296752606352542
151,GREENVILLE,2016-04,4.08,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.6996857142857142,0.3976346820085922,0.39864523809523805,3.681354761904762,0.39917036547173024,0.4373976190476192,3.642602380952381,0.39803563355690813,0.5229452380952381,3.557054761904762,0.400965479385903,0.6327499999999999,3.4472500000000004,0.3969793098769094,0.9025404761904764,3.1774595238095236,0.38846541003714435,1.2222214285714286,2.8577785714285717,0.3839030849404991,0.18761904761904763,3.8923809523809525,0.3952558649078733,0.37238095238095237,3.7076190476190476,0.3899876067105504,0.5557142857142858,3.524285714285714,0.3977590960222498,1.2580952380952382,2.821904761904762,0.5466118396008491,1.8052380952380953,2.2747619047619048,0.5132720494539846,2.2104761904761907,1.8695238095238094,0.35661103737096583,2.6233333333333335,1.4566666666666666,0.29391366298046523,49692544708.3448,-0.10915006936416519,11412820253.2316,0.6608685455837706,87.39008859346599,0.33506400250662854,3.1,-0.12015188933594596,1.7,-0.11296752606352542
152,GREENVILLE,2016-06,3.635,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.2445590909090907,0.3976346820085922,0.41572500000000007,3.2192749999999997,0.39917036547173024,0.4527090909090909,3.182290909090909,0.39803563355690813,0.5394386363636363,3.0955613636363637,0.400965479385903,0.6516204545454546,2.9833795454545453,0.3969793098769094,0.9360386363636366,2.6989613636363634,0.38846541003714435,1.2592227272727274,2.375777272727272,0.3839030849404991,0.22136363636363632,3.4136363636363636,0.3952558649078733,0.40409090909090906,3.2309090909090905,0.3899876067105504,0.5522727272727272,3.0827272727272725,0.3977590960222498,1.1663636363636367,2.468636363636363,0.5466118396008491,1.6440909090909095,1.9909090909090903,0.5132720494539846,2.019090909090909,1.6159090909090907,0.35661103737096583,2.452272727272727,1.1827272727272726,0.29391366298046523,50249654907.7038,-0.10915006936416519,11692339154.1207,0.6608685455837706,88.3913281030881,0.33506400250662854,2.8,-0.12015188933594596,1.4,-0.11296752606352542
153,GREENVILLE,2016-06,3.635,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.2445590909090907,0.3976346820085922,0.41572500000000007,3.2192749999999997,0.39917036547173024,0.4527090909090909,3.182290909090909,0.39803563355690813,0.5394386363636363,3.0955613636363637,0.400965479385903,0.6516204545454546,2.9833795454545453,0.3969793098769094,0.9360386363636366,2.6989613636363634,0.38846541003714435,1.2592227272727274,2.375777272727272,0.3839030849404991,0.22136363636363632,3.4136363636363636,0.3952558649078733,0.40409090909090906,3.2309090909090905,0.3899876067105504,0.5522727272727272,3.0827272727272725,0.3977590960222498,1.1663636363636367,2.468636363636363,0.5466118396008491,1.6440909090909095,1.9909090909090903,0.5132720494539846,2.019090909090909,1.6159090909090907,0.35661103737096583,2.452272727272727,1.1827272727272726,0.29391366298046523,50249654907.7038,-0.10915006936416519,11692339154.1207,0.6608685455837706,88.3913281030881,0.33506400250662854,2.8,-0.12015188933594596,1.3,-0.11296752606352542
154,GREENVILLE,2016-06,3.635,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.2445590909090907,0.3976346820085922,0.41572500000000007,3.2192749999999997,0.39917036547173024,0.4527090909090909,3.182290909090909,0.39803563355690813,0.5394386363636363,3.0955613636363637,0.400965479385903,0.6516204545454546,2.9833795454545453,0.3969793098769094,0.9360386363636366,2.6989613636363634,0.38846541003714435,1.2592227272727274,2.375777272727272,0.3839030849404991,0.22136363636363632,3.4136363636363636,0.3952558649078733,0.40409090909090906,3.2309090909090905,0.3899876067105504,0.5522727272727272,3.0827272727272725,0.3977590960222498,1.1663636363636367,2.468636363636363,0.5466118396008491,1.6440909090909095,1.9909090909090903,0.5132720494539846,2.019090909090909,1.6159090909090907,0.35661103737096583,2.452272727272727,1.1827272727272726,0.29391366298046523,50249654907.7038,-0.10915006936416519,11692339154.1207,0.6608685455837706,88.3913281030881,0.33506400250662854,2.8,-0.12015188933594596,1.4,-0.11296752606352542
155,GREENVILLE,2016-06,3.635,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.2445590909090907,0.3976346820085922,0.41572500000000007,3.2192749999999997,0.39917036547173024,0.4527090909090909,3.182290909090909,0.39803563355690813,0.5394386363636363,3.0955613636363637,0.400965479385903,0.6516204545454546,2.9833795454545453,0.3969793098769094,0.9360386363636366,2.6989613636363634,0.38846541003714435,1.2592227272727274,2.375777272727272,0.3839030849404991,0.22136363636363632,3.4136363636363636,0.3952558649078733,0.40409090909090906,3.2309090909090905,0.3899876067105504,0.5522727272727272,3.0827272727272725,0.3977590960222498,1.1663636363636367,2.468636363636363,0.5466118396008491,1.6440909090909095,1.9909090909090903,0.5132720494539846,2.019090909090909,1.6159090909090907,0.35661103737096583,2.452272727272727,1.1827272727272726,0.29391366298046523,50249654907.7038,-0.10915006936416519,11692339154.1207,0.6608685455837706,88.3913281030881,0.33506400250662854,2.8,-0.12015188933594596,1.4,-0.11296752606352542
156,GREENVILLE,2016-06,3.635,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.2445590909090907,0.3976346820085922,0.41572500000000007,3.2192749999999997,0.39917036547173024,0.4527090909090909,3.182290909090909,0.39803563355690813,0.5394386363636363,3.0955613636363637,0.400965479385903,0.6516204545454546,2.9833795454545453,0.3969793098769094,0.9360386363636366,2.6989613636363634,0.38846541003714435,1.2592227272727274,2.375777272727272,0.3839030849404991,0.22136363636363632,3.4136363636363636,0.3952558649078733,0.40409090909090906,3.2309090909090905,0.3899876067105504,0.5522727272727272,3.0827272727272725,0.3977590960222498,1.1663636363636367,2.468636363636363,0.5466118396008491,1.6440909090909095,1.9909090909090903,0.5132720494539846,2.019090909090909,1.6159090909090907,0.35661103737096583,2.452272727272727,1.1827272727272726,0.29391366298046523,50249654907.7038,-0.10915006936416519,11692339154.1207,0.6608685455837706,88.3913281030881,0.33506400250662854,3.0,-0.12015188933594596,1.4,-0.11296752606352542
157,GREENVILLE,2016-06,3.635,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.2445590909090907,0.3976346820085922,0.41572500000000007,3.2192749999999997,0.39917036547173024,0.4527090909090909,3.182290909090909,0.39803563355690813,0.5394386363636363,3.0955613636363637,0.400965479385903,0.6516204545454546,2.9833795454545453,0.3969793098769094,0.9360386363636366,2.6989613636363634,0.38846541003714435,1.2592227272727274,2.375777272727272,0.3839030849404991,0.22136363636363632,3.4136363636363636,0.3952558649078733,0.40409090909090906,3.2309090909090905,0.3899876067105504,0.5522727272727272,3.0827272727272725,0.3977590960222498,1.1663636363636367,2.468636363636363,0.5466118396008491,1.6440909090909095,1.9909090909090903,0.5132720494539846,2.019090909090909,1.6159090909090907,0.35661103737096583,2.452272727272727,1.1827272727272726,0.29391366298046523,50249654907.7038,-0.10915006936416519,11692339154.1207,0.6608685455837706,88.3913281030881,0.33506400250662854,3.0,-0.12015188933594596,1.3,-0.11296752606352542
