,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89,Corr with mortgage 30-89,mortgage 90(2),Corr with mortgage 90(2)
223,ST. LOUIS,2017-04,3.47,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.5409317647058827,0.1216065571195618,0.9469605882352942,2.523039411764706,0.12298370344698449,0.9906858823529412,2.479314117647059,0.12641650960715248,1.0343464705882355,2.4356535294117645,0.12381562504504669,1.1592282352941174,2.3107717647058825,0.11361636462712796,1.4162570588235293,2.0537429411764707,0.08130778940090311,1.7758141176470588,1.6941858823529414,0.07217684084102514,0.7457894736842106,2.7242105263157894,0.1462500303644141,0.9489473684210525,2.5210526315789474,0.13921333894634372,1.0421052631578949,2.4278947368421053,0.1509786249164818,1.8242105263157897,1.6457894736842105,0.5104781753483015,2.297368421052632,1.1726315789473682,0.6926691791871266,2.6673684210526316,0.8026315789473686,0.5987637280800011,2.9415789473684213,0.5284210526315789,0.5337605077245546,48416221734.2909,-0.15538296415368782,12103218541.1776,0.47947924624077803,89.1832712740787,-0.1059923950831479,1.9,-0.08024429987429352,1.0,0.0975755211715381
224,ST. LOUIS,2017-08,3.3049999999999997,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.127448181818182,0.1216065571195618,1.197803181818182,2.1071968181818175,0.12298370344698449,1.2317690909090908,2.073230909090909,0.12641650960715248,1.264191818181818,2.040808181818182,0.12381562504504669,1.314176818181818,1.9908231818181816,0.11361636462712796,1.453699090909091,1.8513009090909087,0.08130778940090311,1.7253381818181814,1.5796618181818183,0.07217684084102514,0.9795652173913042,2.3254347826086956,0.1462500303644141,1.1291304347826083,2.1758695652173916,0.13921333894634372,1.2291304347826086,2.075869565217391,0.1509786249164818,1.7765217391304353,1.5284782608695644,0.5104781753483015,2.209130434782609,1.0958695652173907,0.6926691791871266,2.552173913043478,0.7528260869565218,0.5987637280800011,2.795217391304348,0.5097826086956516,0.5337605077245546,50938614889.0817,-0.15538296415368782,11223830878.8235,0.47947924624077803,89.9213768261837,-0.1059923950831479,2.2,-0.08024429987429352,1.0,0.0975755211715381
225,ST. LOUIS,2017-08,3.3049999999999997,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.127448181818182,0.1216065571195618,1.197803181818182,2.1071968181818175,0.12298370344698449,1.2317690909090908,2.073230909090909,0.12641650960715248,1.264191818181818,2.040808181818182,0.12381562504504669,1.314176818181818,1.9908231818181816,0.11361636462712796,1.453699090909091,1.8513009090909087,0.08130778940090311,1.7253381818181814,1.5796618181818183,0.07217684084102514,0.9795652173913042,2.3254347826086956,0.1462500303644141,1.1291304347826083,2.1758695652173916,0.13921333894634372,1.2291304347826086,2.075869565217391,0.1509786249164818,1.7765217391304353,1.5284782608695644,0.5104781753483015,2.209130434782609,1.0958695652173907,0.6926691791871266,2.552173913043478,0.7528260869565218,0.5987637280800011,2.795217391304348,0.5097826086956516,0.5337605077245546,50938614889.0817,-0.15538296415368782,11223830878.8235,0.47947924624077803,89.9213768261837,-0.1059923950831479,2.2,-0.08024429987429352,1.1,0.0975755211715381
226,ST. LOUIS,2017-08,3.3049999999999997,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.127448181818182,0.1216065571195618,1.197803181818182,2.1071968181818175,0.12298370344698449,1.2317690909090908,2.073230909090909,0.12641650960715248,1.264191818181818,2.040808181818182,0.12381562504504669,1.314176818181818,1.9908231818181816,0.11361636462712796,1.453699090909091,1.8513009090909087,0.08130778940090311,1.7253381818181814,1.5796618181818183,0.07217684084102514,0.9795652173913042,2.3254347826086956,0.1462500303644141,1.1291304347826083,2.1758695652173916,0.13921333894634372,1.2291304347826086,2.075869565217391,0.1509786249164818,1.7765217391304353,1.5284782608695644,0.5104781753483015,2.209130434782609,1.0958695652173907,0.6926691791871266,2.552173913043478,0.7528260869565218,0.5987637280800011,2.795217391304348,0.5097826086956516,0.5337605077245546,50938614889.0817,-0.15538296415368782,11223830878.8235,0.47947924624077803,89.9213768261837,-0.1059923950831479,2.2,-0.08024429987429352,1.0,0.0975755211715381
227,ST. LOUIS,2017-08,3.3049999999999997,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.127448181818182,0.1216065571195618,1.197803181818182,2.1071968181818175,0.12298370344698449,1.2317690909090908,2.073230909090909,0.12641650960715248,1.264191818181818,2.040808181818182,0.12381562504504669,1.314176818181818,1.9908231818181816,0.11361636462712796,1.453699090909091,1.8513009090909087,0.08130778940090311,1.7253381818181814,1.5796618181818183,0.07217684084102514,0.9795652173913042,2.3254347826086956,0.1462500303644141,1.1291304347826083,2.1758695652173916,0.13921333894634372,1.2291304347826086,2.075869565217391,0.1509786249164818,1.7765217391304353,1.5284782608695644,0.5104781753483015,2.209130434782609,1.0958695652173907,0.6926691791871266,2.552173913043478,0.7528260869565218,0.5987637280800011,2.795217391304348,0.5097826086956516,0.5337605077245546,50938614889.0817,-0.15538296415368782,11223830878.8235,0.47947924624077803,89.9213768261837,-0.1059923950831479,2.2,-0.08024429987429352,1.1,0.0975755211715381
228,ST. LOUIS,2017-08,3.3049999999999997,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.127448181818182,0.1216065571195618,1.197803181818182,2.1071968181818175,0.12298370344698449,1.2317690909090908,2.073230909090909,0.12641650960715248,1.264191818181818,2.040808181818182,0.12381562504504669,1.314176818181818,1.9908231818181816,0.11361636462712796,1.453699090909091,1.8513009090909087,0.08130778940090311,1.7253381818181814,1.5796618181818183,0.07217684084102514,0.9795652173913042,2.3254347826086956,0.1462500303644141,1.1291304347826083,2.1758695652173916,0.13921333894634372,1.2291304347826086,2.075869565217391,0.1509786249164818,1.7765217391304353,1.5284782608695644,0.5104781753483015,2.209130434782609,1.0958695652173907,0.6926691791871266,2.552173913043478,0.7528260869565218,0.5987637280800011,2.795217391304348,0.5097826086956516,0.5337605077245546,50938614889.0817,-0.15538296415368782,11223830878.8235,0.47947924624077803,89.9213768261837,-0.1059923950831479,2.2,-0.08024429987429352,1.0,0.0975755211715381
229,ST. LOUIS,2017-08,3.3049999999999997,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.127448181818182,0.1216065571195618,1.197803181818182,2.1071968181818175,0.12298370344698449,1.2317690909090908,2.073230909090909,0.12641650960715248,1.264191818181818,2.040808181818182,0.12381562504504669,1.314176818181818,1.9908231818181816,0.11361636462712796,1.453699090909091,1.8513009090909087,0.08130778940090311,1.7253381818181814,1.5796618181818183,0.07217684084102514,0.9795652173913042,2.3254347826086956,0.1462500303644141,1.1291304347826083,2.1758695652173916,0.13921333894634372,1.2291304347826086,2.075869565217391,0.1509786249164818,1.7765217391304353,1.5284782608695644,0.5104781753483015,2.209130434782609,1.0958695652173907,0.6926691791871266,2.552173913043478,0.7528260869565218,0.5987637280800011,2.795217391304348,0.5097826086956516,0.5337605077245546,50938614889.0817,-0.15538296415368782,11223830878.8235,0.47947924624077803,89.9213768261837,-0.1059923950831479,2.2,-0.08024429987429352,1.1,0.0975755211715381
230,ST. LOUIS,2017-08,3.3049999999999997,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.127448181818182,0.1216065571195618,1.197803181818182,2.1071968181818175,0.12298370344698449,1.2317690909090908,2.073230909090909,0.12641650960715248,1.264191818181818,2.040808181818182,0.12381562504504669,1.314176818181818,1.9908231818181816,0.11361636462712796,1.453699090909091,1.8513009090909087,0.08130778940090311,1.7253381818181814,1.5796618181818183,0.07217684084102514,0.9795652173913042,2.3254347826086956,0.1462500303644141,1.1291304347826083,2.1758695652173916,0.13921333894634372,1.2291304347826086,2.075869565217391,0.1509786249164818,1.7765217391304353,1.5284782608695644,0.5104781753483015,2.209130434782609,1.0958695652173907,0.6926691791871266,2.552173913043478,0.7528260869565218,0.5987637280800011,2.795217391304348,0.5097826086956516,0.5337605077245546,50938614889.0817,-0.15538296415368782,11223830878.8235,0.47947924624077803,89.9213768261837,-0.1059923950831479,2.2,-0.08024429987429352,1.0,0.0975755211715381
231,ST. LOUIS,2017-08,3.3049999999999997,Improvements_Additions for Apartments_Coops,1.1775518181818179,2.127448181818182,0.1216065571195618,1.197803181818182,2.1071968181818175,0.12298370344698449,1.2317690909090908,2.073230909090909,0.12641650960715248,1.264191818181818,2.040808181818182,0.12381562504504669,1.314176818181818,1.9908231818181816,0.11361636462712796,1.453699090909091,1.8513009090909087,0.08130778940090311,1.7253381818181814,1.5796618181818183,0.07217684084102514,0.9795652173913042,2.3254347826086956,0.1462500303644141,1.1291304347826083,2.1758695652173916,0.13921333894634372,1.2291304347826086,2.075869565217391,0.1509786249164818,1.7765217391304353,1.5284782608695644,0.5104781753483015,2.209130434782609,1.0958695652173907,0.6926691791871266,2.552173913043478,0.7528260869565218,0.5987637280800011,2.795217391304348,0.5097826086956516,0.5337605077245546,50938614889.0817,-0.15538296415368782,11223830878.8235,0.47947924624077803,89.9213768261837,-0.1059923950831479,2.2,-0.08024429987429352,1.1,0.0975755211715381
232,ST. LOUIS,2018-03,3.93,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.4116952380952377,0.1216065571195618,1.6006185714285712,2.3293814285714287,0.12298370344698449,1.7991309523809524,2.130869047619048,0.12641650960715248,1.9184628571428568,2.0115371428571436,0.12381562504504669,2.173357619047619,1.756642380952381,0.11361636462712796,2.345182380952381,1.584817619047619,0.08130778940090311,2.596475714285714,1.3335242857142862,0.07217684084102514,1.636666666666667,2.293333333333333,0.1462500303644141,1.917142857142857,2.0128571428571433,0.13921333894634372,2.0628571428571427,1.8671428571428574,0.1509786249164818,2.6295238095238096,1.3004761904761906,0.5104781753483015,2.8423809523809527,1.0876190476190475,0.6926691791871266,2.9733333333333327,0.9566666666666674,0.5987637280800011,3.0914285714285716,0.8385714285714285,0.5337605077245546,50165072031.0326,-0.15538296415368782,13062636860.3963,0.47947924624077803,88.437943439718,-0.1059923950831479,2.0,-0.08024429987429352,0.9,0.0975755211715381
233,ST. LOUIS,2018-03,3.93,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.4116952380952377,0.1216065571195618,1.6006185714285712,2.3293814285714287,0.12298370344698449,1.7991309523809524,2.130869047619048,0.12641650960715248,1.9184628571428568,2.0115371428571436,0.12381562504504669,2.173357619047619,1.756642380952381,0.11361636462712796,2.345182380952381,1.584817619047619,0.08130778940090311,2.596475714285714,1.3335242857142862,0.07217684084102514,1.636666666666667,2.293333333333333,0.1462500303644141,1.917142857142857,2.0128571428571433,0.13921333894634372,2.0628571428571427,1.8671428571428574,0.1509786249164818,2.6295238095238096,1.3004761904761906,0.5104781753483015,2.8423809523809527,1.0876190476190475,0.6926691791871266,2.9733333333333327,0.9566666666666674,0.5987637280800011,3.0914285714285716,0.8385714285714285,0.5337605077245546,50165072031.0326,-0.15538296415368782,13062636860.3963,0.47947924624077803,88.437943439718,-0.1059923950831479,2.0,-0.08024429987429352,0.9,0.0975755211715381
234,ST. LOUIS,2018-03,3.93,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.4116952380952377,0.1216065571195618,1.6006185714285712,2.3293814285714287,0.12298370344698449,1.7991309523809524,2.130869047619048,0.12641650960715248,1.9184628571428568,2.0115371428571436,0.12381562504504669,2.173357619047619,1.756642380952381,0.11361636462712796,2.345182380952381,1.584817619047619,0.08130778940090311,2.596475714285714,1.3335242857142862,0.07217684084102514,1.636666666666667,2.293333333333333,0.1462500303644141,1.917142857142857,2.0128571428571433,0.13921333894634372,2.0628571428571427,1.8671428571428574,0.1509786249164818,2.6295238095238096,1.3004761904761906,0.5104781753483015,2.8423809523809527,1.0876190476190475,0.6926691791871266,2.9733333333333327,0.9566666666666674,0.5987637280800011,3.0914285714285716,0.8385714285714285,0.5337605077245546,50165072031.0326,-0.15538296415368782,13062636860.3963,0.47947924624077803,88.437943439718,-0.1059923950831479,2.0,-0.08024429987429352,0.9,0.0975755211715381
235,ST. LOUIS,2018-03,3.93,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.4116952380952377,0.1216065571195618,1.6006185714285712,2.3293814285714287,0.12298370344698449,1.7991309523809524,2.130869047619048,0.12641650960715248,1.9184628571428568,2.0115371428571436,0.12381562504504669,2.173357619047619,1.756642380952381,0.11361636462712796,2.345182380952381,1.584817619047619,0.08130778940090311,2.596475714285714,1.3335242857142862,0.07217684084102514,1.636666666666667,2.293333333333333,0.1462500303644141,1.917142857142857,2.0128571428571433,0.13921333894634372,2.0628571428571427,1.8671428571428574,0.1509786249164818,2.6295238095238096,1.3004761904761906,0.5104781753483015,2.8423809523809527,1.0876190476190475,0.6926691791871266,2.9733333333333327,0.9566666666666674,0.5987637280800011,3.0914285714285716,0.8385714285714285,0.5337605077245546,50165072031.0326,-0.15538296415368782,13062636860.3963,0.47947924624077803,88.437943439718,-0.1059923950831479,2.0,-0.08024429987429352,0.9,0.0975755211715381
236,ST. LOUIS,2018-03,3.93,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.4116952380952377,0.1216065571195618,1.6006185714285712,2.3293814285714287,0.12298370344698449,1.7991309523809524,2.130869047619048,0.12641650960715248,1.9184628571428568,2.0115371428571436,0.12381562504504669,2.173357619047619,1.756642380952381,0.11361636462712796,2.345182380952381,1.584817619047619,0.08130778940090311,2.596475714285714,1.3335242857142862,0.07217684084102514,1.636666666666667,2.293333333333333,0.1462500303644141,1.917142857142857,2.0128571428571433,0.13921333894634372,2.0628571428571427,1.8671428571428574,0.1509786249164818,2.6295238095238096,1.3004761904761906,0.5104781753483015,2.8423809523809527,1.0876190476190475,0.6926691791871266,2.9733333333333327,0.9566666666666674,0.5987637280800011,3.0914285714285716,0.8385714285714285,0.5337605077245546,50165072031.0326,-0.15538296415368782,13062636860.3963,0.47947924624077803,88.437943439718,-0.1059923950831479,2.0,-0.08024429987429352,0.9,0.0975755211715381
237,ST. LOUIS,2018-03,3.93,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.4116952380952377,0.1216065571195618,1.6006185714285712,2.3293814285714287,0.12298370344698449,1.7991309523809524,2.130869047619048,0.12641650960715248,1.9184628571428568,2.0115371428571436,0.12381562504504669,2.173357619047619,1.756642380952381,0.11361636462712796,2.345182380952381,1.584817619047619,0.08130778940090311,2.596475714285714,1.3335242857142862,0.07217684084102514,1.636666666666667,2.293333333333333,0.1462500303644141,1.917142857142857,2.0128571428571433,0.13921333894634372,2.0628571428571427,1.8671428571428574,0.1509786249164818,2.6295238095238096,1.3004761904761906,0.5104781753483015,2.8423809523809527,1.0876190476190475,0.6926691791871266,2.9733333333333327,0.9566666666666674,0.5987637280800011,3.0914285714285716,0.8385714285714285,0.5337605077245546,50165072031.0326,-0.15538296415368782,13062636860.3963,0.47947924624077803,88.437943439718,-0.1059923950831479,2.0,-0.08024429987429352,0.9,0.0975755211715381
238,ST. LOUIS,2018-03,3.93,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.4116952380952377,0.1216065571195618,1.6006185714285712,2.3293814285714287,0.12298370344698449,1.7991309523809524,2.130869047619048,0.12641650960715248,1.9184628571428568,2.0115371428571436,0.12381562504504669,2.173357619047619,1.756642380952381,0.11361636462712796,2.345182380952381,1.584817619047619,0.08130778940090311,2.596475714285714,1.3335242857142862,0.07217684084102514,1.636666666666667,2.293333333333333,0.1462500303644141,1.917142857142857,2.0128571428571433,0.13921333894634372,2.0628571428571427,1.8671428571428574,0.1509786249164818,2.6295238095238096,1.3004761904761906,0.5104781753483015,2.8423809523809527,1.0876190476190475,0.6926691791871266,2.9733333333333327,0.9566666666666674,0.5987637280800011,3.0914285714285716,0.8385714285714285,0.5337605077245546,50165072031.0326,-0.15538296415368782,13062636860.3963,0.47947924624077803,88.437943439718,-0.1059923950831479,2.0,-0.08024429987429352,0.9,0.0975755211715381
239,ST. LOUIS,2018-03,3.93,Improvements_Additions for Apartments_Coops,1.5183047619047625,2.4116952380952377,0.1216065571195618,1.6006185714285712,2.3293814285714287,0.12298370344698449,1.7991309523809524,2.130869047619048,0.12641650960715248,1.9184628571428568,2.0115371428571436,0.12381562504504669,2.173357619047619,1.756642380952381,0.11361636462712796,2.345182380952381,1.584817619047619,0.08130778940090311,2.596475714285714,1.3335242857142862,0.07217684084102514,1.636666666666667,2.293333333333333,0.1462500303644141,1.917142857142857,2.0128571428571433,0.13921333894634372,2.0628571428571427,1.8671428571428574,0.1509786249164818,2.6295238095238096,1.3004761904761906,0.5104781753483015,2.8423809523809527,1.0876190476190475,0.6926691791871266,2.9733333333333327,0.9566666666666674,0.5987637280800011,3.0914285714285716,0.8385714285714285,0.5337605077245546,50165072031.0326,-0.15538296415368782,13062636860.3963,0.47947924624077803,88.437943439718,-0.1059923950831479,2.0,-0.08024429987429352,0.9,0.0975755211715381
240,ST. LOUIS,2018-04,3.81,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.1072489999999995,0.1216065571195618,1.7432829999999995,2.0667170000000006,0.12298370344698449,1.896724,1.913276,0.12641650960715248,2.0408605,1.7691395,0.12381562504504669,2.349426,1.4605740000000003,0.11361636462712796,2.493657999999999,1.316342000000001,0.08130778940090311,2.7355454999999997,1.0744545000000003,0.07217684084102514,1.6604761904761904,2.1495238095238096,0.1462500303644141,1.9780952380952381,1.831904761904762,0.13921333894634372,2.153809523809524,1.656190476190476,0.1509786249164818,2.701904761904762,1.1080952380952382,0.5104781753483015,2.869047619047619,0.940952380952381,0.6926691791871266,2.9595238095238092,0.8504761904761908,0.5987637280800011,3.0719047619047624,0.7380952380952377,0.5337605077245546,50800995008.8069,-0.15538296415368782,12917630009.557,0.47947924624077803,86.55198240492871,-0.1059923950831479,1.7,-0.08024429987429352,1.0,0.0975755211715381
